mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,11079988,0.0,0.0,0.0,0.0,3.35044002532959,14.192459106445312,0.0,0.0,0.0,0.0,0,11.079988
PIDY,11119988,0.0,0.0,0.0,0.0,3.3797872066497803,12.069754600524902,0.0,0.0,0.0,0.0,0,11.119988
PIDY,11159988,0.0,0.0,0.0,0.0,3.366173505783081,9.858770370483398,0.0,0.0,0.0,0.0,0,11.159988
PIDY,11199988,0.0,0.0,0.0,0.0,3.386204957962036,7.9669270515441895,0.0,0.0,0.0,0.0,0,11.199988
PIDY,11239988,0.0,0.0,0.0,0.0,3.402200937271118,6.283322811126709,0.0,0.0,0.0,0.0,0,11.239988
PIDY,11279988,0.0,0.0,0.0,0.0,3.3764994144439697,4.752828598022461,0.0,0.0,0.0,0.0,0,11.279988
PIDY,11319988,0.0,0.0,0.0,0.0,3.385668992996216,3.6236531734466553,0.0,0.0,0.0,0.0,0,11.319988
PIDY,11359988,0.0,0.0,0.0,0.0,3.354515314102173,2.722141981124878,0.0,0.0,0.0,0.0,0,11.359988
PIDY,11399988,0.0,0.0,0.0,0.0,3.359391212463379,2.213822603225708,0.0,0.0,0.0,0.0,0,11.399988
PIDY,11439988,0.0,0.0,0.0,0.0,3.363173723220825,1.9920766353607178,0.0,0.0,0.0,0.0,0,11.439988
PIDY,11479988,0.0,0.0,0.0,0.0,3.329979419708252,1.9663465023040771,0.0,0.0,0.0,0.0,0,11.479988
PIDY,11519988,0.0,0.0,0.0,0.0,3.3331940174102783,2.2383975982666016,0.0,0.0,0.0,0.0,0,11.519988
PIDY,11559988,0.0,0.0,0.0,0.0,3.301457405090332,2.6221671104431152,0.0,0.0,0.0,0.0,0,11.559988
PIDY,11599988,0.0,0.0,0.0,0.0,3.305976152420044,3.2164502143859863,0.0,0.0,0.0,0.0,0,11.599988
PIDY,11639988,0.0,0.0,0.0,0.0,3.3117082118988037,3.9128105640411377,0.0,0.0,0.0,0.0,0,11.639988
PIDY,11679988,0.0,0.0,0.0,0.0,3.2845122814178467,4.57498836517334,0.0,0.0,0.0,0.0,0,11.679988
PIDY,11719988,0.0,0.0,0.0,0.0,3.29304575920105,5.330383777618408,0.0,0.0,0.0,0.0,0,11.719988
PIDY,11759988,0.0,0.0,0.0,0.0,3.269867181777954,5.965146541595459,0.0,0.0,0.0,0.0,0,11.759988
PIDY,11799988,0.0,0.0,0.0,0.0,3.2813150882720947,6.637322902679443,0.0,0.0,0.0,0.0,0,11.799988
PIDY,11839988,0.0,0.0,0.0,0.0,3.294147491455078,7.20596170425415,0.0,0.0,0.0,0.0,0,11.839988
PIDY,11879988,0.0,0.0,0.0,0.0,3.2757515907287598,7.517059326171875,0.0,0.0,0.0,0.0,0,11.879988
PIDY,11919988,0.0,0.0,0.0,0.0,3.2903058528900146,7.731710433959961,0.0,0.0,0.0,0.0,0,11.919988
PIDY,11959988,0.0,0.0,0.0,0.0,3.27268123626709,7.568138122558594,0.0,0.0,0.0,0.0,0,11.959988
PIDY,11999988,0.0,0.0,0.0,0.0,3.2870044708251953,7.246298789978027,0.0,0.0,0.0,0.0,0,11.999988
PIDY,12039988,0.0,0.0,0.0,0.0,3.3004648685455322,6.660345554351807,0.0,0.0,0.0,0.0,0,12.039988
PIDY,12079988,0.0,0.0,0.0,0.0,3.28021502494812,5.719545364379883,0.0,0.0,0.0,0.0,0,12.079988
PIDY,12119988,0.0,0.0,0.0,0.0,3.290036201477051,4.6372480392456055,0.0,0.0,0.0,0.0,0,12.119988
PIDY,12159988,0.0,0.0,0.0,0.0,3.265685558319092,3.2845752239227295,0.0,0.0,0.0,0.0,0,12.159988
PIDY,12199988,0.0,0.0,0.0,0.0,3.269949436187744,1.845395565032959,0.0,0.0,0.0,0.0,0,12.199988
PIDY,12239988,0.0,0.0,0.0,0.0,3.270970106124878,0.29576316475868225,0.0,0.0,0.0,0.0,0,12.239988
PIDY,12279988,0.0,0.0,0.0,0.0,3.238607406616211,-1.3164005279541016,0.0,0.0,0.0,0.0,0,12.279988
PIDY,12319988,0.0,0.0,0.0,0.0,3.2326629161834717,-2.8782970905303955,0.0,0.0,0.0,0.0,0,12.319988
PIDY,12359988,0.0,0.0,0.0,0.0,3.1939334869384766,-4.343913555145264,0.0,0.0,0.0,0.0,0,12.359988
PIDY,12399988,0.0,0.0,0.0,0.0,3.181447744369507,-5.663844585418701,0.0,0.0,0.0,0.0,0,12.399988
PIDY,12439988,0.0,0.0,0.0,0.0,3.1661529541015625,-6.776273250579834,0.0,0.0,0.0,0.0,0,12.439988
PIDY,12479988,0.0,0.0,0.0,0.0,3.1206929683685303,-7.592324256896973,0.0,0.0,0.0,0.0,0,12.479988
PIDY,12519988,0.0,0.0,0.0,0.0,3.1013901233673096,-8.173829078674316,0.0,0.0,0.0,0.0,0,12.519988
PIDY,12559988,0.0,0.0,0.0,0.0,3.0545029640197754,-8.391695976257324,0.0,0.0,0.0,0.0,0,12.559988
PIDY,12599988,0.0,0.0,0.0,0.0,3.0337114334106445,-8.347793579101562,0.0,0.0,0.0,0.0,0,12.599988
PIDY,12639988,0.0,0.0,0.0,0.0,3.013087272644043,-8.016812324523926,0.0,0.0,0.0,0.0,0,12.639988
PIDY,12679988,0.0,0.0,0.0,0.0,2.9681308269500732,-7.380281925201416,0.0,0.0,0.0,0.0,0,12.679988
PIDY,12719988,0.0,0.0,0.0,0.0,2.9496963024139404,-6.577404499053955,0.0,0.0,0.0,0.0,0,12.719988
PIDY,12759988,0.0,0.0,0.0,0.0,2.90861439704895,-5.61624813079834,0.0,0.0,0.0,0.0,0,12.759988
PIDY,12799988,0.0,0.0,0.0,0.0,2.893976926803589,-4.546431064605713,0.0,0.0,0.0,0.0,0,12.799988
PIDY,12839988,0.0,0.0,0.0,0.0,2.8816113471984863,-3.416208505630493,0.0,0.0,0.0,0.0,0,12.839988
PIDY,12879988,0.0,0.0,0.0,0.0,2.848527669906616,-2.2686448097229004,0.0,0.0,0.0,0.0,0,12.879988
PIDY,12919988,0.0,0.0,0.0,0.0,2.841001272201538,-1.1754497289657593,0.0,0.0,0.0,0.0,0,12.919988
PIDY,12959988,0.0,0.0,0.0,0.0,2.8127663135528564,-0.1758003681898117,0.0,0.0,0.0,0.0,0,12.959988
PIDY,12999988,0.0,0.0,0.0,0.0,2.809619665145874,0.6683644652366638,0.0,0.0,0.0,0.0,0,12.999988
PIDY,13039988,0.0,0.0,0.0,0.0,2.8081395626068115,1.2904986143112183,0.0,0.0,0.0,0.0,0,13.039988
PIDY,13079988,0.0,0.0,0.0,0.0,2.7854597568511963,1.6377471685409546,0.0,0.0,0.0,0.0,0,13.079988
PIDY,13119988,0.0,0.0,0.0,0.0,2.785747766494751,1.7178887128829956,0.0,0.0,0.0,0.0,0,13.119988
PIDY,13159988,0.0,0.0,0.0,0.0,2.763498306274414,1.4628872871398926,0.0,0.0,0.0,0.0,0,13.159988
PIDY,13199988,0.0,0.0,0.0,0.0,2.7629613876342773,0.9065142273902893,0.0,0.0,0.0,0.0,0,13.199988
PIDY,13239988,0.0,0.0,0.0,0.0,2.760991096496582,0.05401986092329025,0.0,0.0,0.0,0.0,0,13.239988
PIDY,13279988,0.0,0.0,0.0,0.0,2.7349631786346436,-1.0640265941619873,0.0,0.0,0.0,0.0,0,13.279988
PIDY,13319988,0.0,0.0,0.0,0.0,2.728299140930176,-2.4202260971069336,0.0,0.0,0.0,0.0,0,13.319988
PIDY,13359988,0.0,0.0,0.0,0.0,2.6969921588897705,-3.9061813354492188,0.0,0.0,0.0,0.0,0,13.359988
PIDY,13399988,0.0,0.0,0.0,0.0,2.6838860511779785,-5.518693923950195,0.0,0.0,0.0,0.0,0,13.399988
PIDY,13439988,0.0,0.0,0.0,0.0,2.667163133621216,-7.168619155883789,0.0,0.0,0.0,0.0,0,13.439988
PIDY,13479988,0.0,0.0,0.0,0.0,2.6255862712860107,-8.69449234008789,0.0,0.0,0.0,0.0,0,13.479988
PIDY,13519988,0.0,0.0,0.0,0.0,2.601907730102539,-10.172865867614746,0.0,0.0,0.0,0.0,0,13.519988
PIDY,13559988,0.0,0.0,0.0,0.0,2.5545544624328613,-11.362107276916504,0.0,0.0,0.0,0.0,0,13.559988
PIDY,13599988,0.0,0.0,0.0,0.0,2.5251598358154297,-12.399532318115234,0.0,0.0,0.0,0.0,0,13.599988
PIDY,13639988,0.0,0.0,0.0,0.0,2.493579626083374,-13.137136459350586,0.0,0.0,0.0,0.0,0,13.639988
PIDY,13679988,0.0,0.0,0.0,0.0,2.4405953884124756,-13.406318664550781,0.0,0.0,0.0,0.0,0,13.679988
PIDY,13719988,0.0,0.0,0.0,0.0,2.407046318054199,-13.448861122131348,0.0,0.0,0.0,0.0,0,13.719988
PIDY,13759988,0.0,0.0,0.0,0.0,2.3538384437561035,-13.011171340942383,0.0,0.0,0.0,0.0,0,13.759988
PIDY,13799988,0.0,0.0,0.0,0.0,2.321338176727295,-12.376522064208984,0.0,0.0,0.0,0.0,0,13.799988
PIDY,13839988,0.0,0.0,0.0,0.0,2.290268898010254,-11.445477485656738,0.0,0.0,0.0,0.0,0,13.839988
PIDY,13879988,0.0,0.0,0.0,0.0,2.242131233215332,-10.145088195800781,0.0,0.0,0.0,0.0,0,13.879988
PIDY,13919988,0.0,0.0,0.0,0.0,2.215988874435425,-8.77330493927002,0.0,0.0,0.0,0.0,0,13.919988
PIDY,13959988,0.0,0.0,0.0,0.0,2.1738898754119873,-7.174102783203125,0.0,0.0,0.0,0.0,0,13.959988
PIDY,13999988,0.0,0.0,0.0,0.0,2.154208183288574,-5.610724449157715,0.0,0.0,0.0,0.0,0,13.999988
PIDY,14039988,0.0,0.0,0.0,0.0,2.1378707885742188,-4.055252552032471,0.0,0.0,0.0,0.0,0,14.039988
PIDY,14079988,0.0,0.0,0.0,0.0,2.10640811920166,-2.511930227279663,0.0,0.0,0.0,0.0,0,14.079988
PIDY,14119988,0.0,0.0,0.0,0.0,2.0967259407043457,-1.1635408401489258,0.0,0.0,0.0,0.0,0,14.119988
PIDY,14159988,0.0,0.0,0.0,0.0,2.0710158348083496,0.04633503034710884,0.0,0.0,0.0,0.0,0,14.159988
PIDY,14199988,0.0,0.0,0.0,0.0,2.066816806793213,0.9925156831741333,0.0,0.0,0.0,0.0,0,14.199988
PIDY,14239988,0.0,0.0,0.0,0.0,2.0646514892578125,1.7103337049484253,0.0,0.0,0.0,0.0,0,14.239988
PIDY,14279988,0.0,0.0,0.0,0.0,2.0443592071533203,2.2149925231933594,0.0,0.0,0.0,0.0,0,14.279988
PIDY,14319988,0.0,0.0,0.0,0.0,2.0449347496032715,2.462050437927246,0.0,0.0,0.0,0.0,0,14.319988
PIDY,14359988,0.0,0.0,0.0,0.0,2.0258283615112305,2.5299408435821533,0.0,0.0,0.0,0.0,0,14.359988
PIDY,14399988,0.0,0.0,0.0,0.0,2.027336597442627,2.397840976715088,0.0,0.0,0.0,0.0,0,14.399988
PIDY,14439988,0.0,0.0,0.0,0.0,2.028690814971924,2.110093832015991,0.0,0.0,0.0,0.0,0,14.439988
PIDY,14479988,0.0,0.0,0.0,0.0,2.008073329925537,1.730536937713623,0.0,0.0,0.0,0.0,0,14.479988
PIDY,14519988,0.0,0.0,0.0,0.0,2.008352756500244,1.2422913312911987,0.0,0.0,0.0,0.0,0,14.519988
PIDY,14559988,0.0,0.0,0.0,0.0,1.9855403900146484,0.7532239556312561,0.0,0.0,0.0,0.0,0,14.559988
PIDY,14599988,0.0,0.0,0.0,0.0,1.984137773513794,0.21539652347564697,0.0,0.0,0.0,0.0,0,14.599988
PIDY,14639988,0.0,0.0,0.0,0.0,1.981777548789978,-0.30149948596954346,0.0,0.0,0.0,0.0,0,14.639988
PIDY,14679988,0.0,0.0,0.0,0.0,1.955551266670227,-0.7087017893791199,0.0,0.0,0.0,0.0,0,14.679988
PIDY,14719988,0.0,0.0,0.0,0.0,1.9516339302062988,-1.0918614864349365,0.0,0.0,0.0,0.0,0,14.719988
PIDY,14759988,0.0,0.0,0.0,0.0,1.9238157272338867,-1.3020827770233154,0.0,0.0,0.0,0.0,0,14.759988
PIDY,14799988,0.0,0.0,0.0,0.0,1.9190770387649536,-1.4323749542236328,0.0,0.0,0.0,0.0,0,14.799988
PIDY,14839988,0.0,0.0,0.0,0.0,1.9143640995025635,-1.3495748043060303,0.0,0.0,0.0,0.0,0,14.839988
PIDY,14879988,0.0,0.0,0.0,0.0,1.8863821029663086,-0.9558473229408264,0.0,0.0,0.0,0.0,0,14.879988
PIDY,14919988,0.0,0.0,0.0,0.0,1.8834311962127686,-0.37051331996917725,0.0,0.0,0.0,0.0,0,14.919988
PIDY,14959988,0.0,0.0,0.0,0.0,1.8581430912017822,0.5107042789459229,0.0,0.0,0.0,0.0,0,14.959988
PIDY,14999988,0.0,0.0,0.0,0.0,1.8591692447662354,1.580249309539795,0.0,0.0,0.0,0.0,0,14.999988
PIDY,15039988,0.0,0.0,0.0,0.0,1.8629379272460938,2.867841958999634,0.0,0.0,0.0,0.0,0,15.039988
PIDY,15079988,0.0,0.0,0.0,0.0,1.8455737829208374,4.309329032897949,0.0,0.0,0.0,0.0,0,15.079988
PIDY,15119988,0.0,0.0,0.0,0.0,1.8560389280319214,5.859285831451416,0.0,0.0,0.0,0.0,0,15.119988
PIDY,15159988,0.0,0.0,0.0,0.0,1.8453667163848877,7.376184940338135,0.0,0.0,0.0,0.0,0,15.159988
PIDY,15199988,0.0,0.0,0.0,0.0,1.8630468845367432,8.88132381439209,0.0,0.0,0.0,0.0,0,15.199988
PIDY,15239988,0.0,0.0,0.0,0.0,1.884177327156067,10.242242813110352,0.0,0.0,0.0,0.0,0,15.239988
PIDY,15279988,0.0,0.0,0.0,0.0,1.8822872638702393,11.246947288513184,0.0,0.0,0.0,0.0,0,15.279988
PIDY,15319988,0.0,0.0,0.0,0.0,1.9086980819702148,12.072113990783691,0.0,0.0,0.0,0.0,0,15.319988
PIDY,15359988,0.0,0.0,0.0,0.0,1.9101101160049438,12.396523475646973,0.0,0.0,0.0,0.0,0,15.359988
PIDY,15399988,0.0,0.0,0.0,0.0,1.938969373703003,12.483333587646484,0.0,0.0,0.0,0.0,0,15.399988
PIDY,15439988,0.0,0.0,0.0,0.0,1.9679710865020752,12.17212963104248,0.0,0.0,0.0,0.0,0,15.439988
PIDY,15479988,0.0,0.0,0.0,0.0,1.9682824611663818,11.321537017822266,0.0,0.0,0.0,0.0,0,15.479988
PIDY,15519988,0.0,0.0,0.0,0.0,1.9946327209472656,10.26047134399414,0.0,0.0,0.0,0.0,0,15.519988
PIDY,15559988,0.0,0.0,0.0,0.0,1.9903424978256226,8.752134323120117,0.0,0.0,0.0,0.0,0,15.559988
PIDY,15599988,0.0,0.0,0.0,0.0,2.011007785797119,7.100010871887207,0.0,0.0,0.0,0.0,0,15.599988
PIDY,15639988,0.0,0.0,0.0,0.0,2.028102159500122,5.2545952796936035,0.0,0.0,0.0,0.0,0,15.639988
PIDY,15679988,0.0,0.0,0.0,0.0,2.012627601623535,3.259920120239258,0.0,0.0,0.0,0.0,0,15.679988
PIDY,15719988,0.0,0.0,0.0,0.0,2.0214731693267822,1.2955714464187622,0.0,0.0,0.0,0.0,0,15.719988
PIDY,15759988,0.0,0.0,0.0,0.0,1.9978861808776855,-0.593091607093811,0.0,0.0,0.0,0.0,0,15.759988
PIDY,15799988,0.0,0.0,0.0,0.0,1.9985580444335938,-2.3434598445892334,0.0,0.0,0.0,0.0,0,15.799988
PIDY,15839988,0.0,0.0,0.0,0.0,1.9955297708511353,-3.9119160175323486,0.0,0.0,0.0,0.0,0,15.839988
PIDY,15879988,0.0,0.0,0.0,0.0,1.961493968963623,-5.174228668212891,0.0,0.0,0.0,0.0,0,15.879988
PIDY,15919988,0.0,0.0,0.0,0.0,1.952454686164856,-6.232650279998779,0.0,0.0,0.0,0.0,0,15.919988
PIDY,15959988,0.0,0.0,0.0,0.0,1.9144059419631958,-6.9185791015625,0.0,0.0,0.0,0.0,0,15.959988
