mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,14079988,-0.01964636519551277,0.8208621144294739,-0.01440444402396679,-0.06936762481927872,0.18690134584903717,-0.0034372867085039616,0.012332366779446602,-0.0,1.0,0.1623009592294693,0,14.079988
PIDR,14119988,-0.07858546078205109,0.8534704446792603,-0.015967613086104393,-0.07689539343118668,0.1659364402294159,-0.003185622626915574,-0.0037452250253409147,-0.0,1.0,0.16419020295143127,0,14.119988
PIDR,14159988,-0.15717092156410217,0.8762828707695007,-0.01747683808207512,-0.08416338264942169,0.14294539391994476,-0.003097711829468608,-0.022470202296972275,-0.0,1.0,0.16535264253616333,0,14.159988
PIDR,14199988,-0.25540274381637573,0.8867840766906738,-0.0190422385931015,-0.09170190244913101,0.11789428442716599,-0.0032362958882004023,-0.045430850237607956,-0.0,1.0,0.16586816310882568,0,14.199988
PIDR,14239988,-0.31434184312820435,0.8754009008407593,-0.020141052082180977,-0.09699346125125885,0.09115871787071228,-0.0023393898736685514,-0.06732627749443054,-0.0,1.0,0.16348567605018616,0,14.239988
PIDR,14279988,-0.3536345660686493,0.8360026478767395,-0.020482584834098816,-0.09863819181919098,0.0636906772851944,-0.0008457679068669677,-0.08578401058912277,-0.0,1.0,0.15701162815093994,0,14.279988
PIDR,14319988,-0.4125736653804779,0.7709351778030396,-0.02037779986858368,-0.09813357144594193,0.036211635917425156,0.00016738552949391305,-0.10405680537223816,-0.0,1.0,0.15079398453235626,0,14.319988
PIDR,14359988,-0.4322200417518616,0.6870872974395752,-0.01962331496179104,-0.09450019150972366,0.00950614269822836,0.0015007470501586795,-0.117801733314991,-0.0,1.0,0.1479286551475525,0,14.359988
PIDR,14399988,-0.4125736653804779,0.5928954482078552,-0.0181514210999012,-0.08741198480129242,-0.015408279374241829,0.002833925187587738,-0.12208123505115509,-0.0,1.0,0.15057812631130219,0,14.399988
PIDR,14439988,-0.4125736653804779,0.49635306000709534,-0.01651581935584545,-0.07953539490699768,-0.038161732256412506,0.0032899370416998863,-0.12433825433254242,-0.0,1.0,0.15392154455184937,0,14.439988
PIDR,14479988,-0.4125736653804779,0.4035298824310303,-0.014861010015010834,-0.07156631350517273,-0.058679353445768356,0.0033556134440004826,-0.12553401291370392,-0.0,1.0,0.15669645369052887,0,14.479988
PIDR,14519988,-0.4125736653804779,0.3191052973270416,-0.013349712826311588,-0.06428834795951843,-0.07711611688137054,0.003115005325525999,-0.12609384953975677,-0.0,1.0,0.15892085433006287,0,14.519988
PIDR,14559988,-0.4125736653804779,0.24602948129177094,-0.012016627937555313,-0.0578685961663723,-0.0937018096446991,0.0027699428610503674,-0.12644952535629272,-0.0,1.0,0.16065114736557007,0,14.559988
PIDR,14599988,-0.37328094244003296,0.1860894113779068,-0.010658388957381248,-0.05132771283388138,-0.10848692804574966,0.0027951477095484734,-0.12201564013957977,0.0,1.0,0.16193869709968567,0,14.599988
PIDR,14639988,-0.333988219499588,0.1398945152759552,-0.009336755611002445,-0.044963106513023376,-0.12147238850593567,0.0027116003911942244,-0.11397954821586609,0.0,1.0,0.1628303825855255,0,14.639988
PIDR,14679988,-0.31434184312820435,0.1066625639796257,-0.008227481506764889,-0.03962116315960884,-0.13285598158836365,0.0022436773870140314,-0.10570834577083588,0.0,1.0,0.16336889564990997,0,14.679988
PIDR,14719988,-0.2750491201877594,0.08524437248706818,-0.007307094056159258,-0.03518884629011154,-0.14297956228256226,0.0019323942251503468,-0.0967906266450882,0.0,1.0,0.16359317302703857,0,14.719988
PIDR,14759988,-0.25540274381637573,0.07403606921434402,-0.006578607484698296,-0.03168066591024399,-0.15202593803405762,0.0014769145054742694,-0.0880817249417305,0.0,1.0,0.1604558527469635,0,14.759988
PIDR,14799988,-0.2750491201877594,0.07079322636127472,-0.006411674432456493,-0.03087676502764225,-0.16068390011787415,0.00048825418343767524,-0.08626443147659302,0.0,1.0,0.15410178899765015,0,14.799988
PIDR,14839988,-0.2750491201877594,0.07339314371347427,-0.006402040831744671,-0.030830372124910355,-0.1692812442779541,7.058905612211674e-05,-0.08530600368976593,0.0,1.0,0.1479993760585785,0,14.839988
PIDR,14879988,-0.2750491201877594,0.08014348894357681,-0.006487212143838406,-0.03124053403735161,-0.1779640018939972,-0.00015352823538705707,-0.08480563759803772,0.0,1.0,0.14213860034942627,0,14.879988
PIDR,14919988,-0.2750491201877594,0.08944643288850784,-0.00663779117166996,-0.031965676695108414,-0.18683168292045593,-0.0002922296989709139,-0.08449699729681015,0.0,1.0,0.13650992512702942,0,14.919988
PIDR,14959988,-0.2946954667568207,0.09953419119119644,-0.006901083514094353,-0.03323361650109291,-0.19598792493343353,-0.0005698390305042267,-0.08602338284254074,-0.0,1.0,0.13110414147377014,0,14.959988
PIDR,14999988,-0.333988219499588,0.1091395765542984,-0.007453550584614277,-0.03589414060115814,-0.20580431818962097,-0.0010812131222337484,-0.09240968525409698,-0.0,1.0,0.12591241300106049,0,14.999988
PIDR,15039988,-0.37328094244003296,0.11702661216259003,-0.00813233945518732,-0.03916298970580101,-0.21650056540966034,-0.0013588659930974245,-0.10145249962806702,-0.0,1.0,0.12092628329992294,0,15.039988
PIDR,15079988,-0.4125736653804779,0.12260821461677551,-0.008838014677166939,-0.04256131500005722,-0.22813913226127625,-0.0014431150630116463,-0.11189085245132446,-0.0,1.0,0.11613760888576508,0,15.079988
PIDR,15119988,-0.45186638832092285,0.12555308640003204,-0.009548510424792767,-0.045982860028743744,-0.24073579907417297,-0.0014543134020641446,-0.12299533188343048,-0.0,1.0,0.11153855919837952,0,15.119988
PIDR,15159988,-0.4911591410636902,0.12530437111854553,-0.010211853310465813,-0.049177322536706924,-0.25424686074256897,-0.0013591614551842213,-0.13460057973861694,-0.0,1.0,0.10712163895368576,0,15.159988
PIDR,15199988,-0.5108054876327515,0.12195907533168793,-0.010669521056115627,-0.051381319761276245,-0.2684275507926941,-0.0010208486346527934,-0.1433638036251068,-0.0,1.0,0.10287962853908539,0,15.199988
PIDR,15239988,-0.5304518342018127,0.11614561080932617,-0.011005192995071411,-0.05299782007932663,-0.2830960154533386,-0.0007658409303985536,-0.1508149653673172,-0.0,1.0,0.09880559146404266,0,15.239988
PIDR,15279988,-0.5500982403755188,0.10800127685070038,-0.011236719787120819,-0.05411278456449509,-0.2981051206588745,-0.0005575524992309511,-0.1575772613286972,-0.0,1.0,0.09489289671182632,0,15.279988
PIDR,15319988,-0.5697445869445801,0.09760629385709763,-0.011419586837291718,-0.054993417114019394,-0.31337791681289673,-0.0004368484951555729,-0.16383904218673706,-0.0,1.0,0.09113514423370361,0,15.319988
PIDR,15359988,-0.5697445869445801,0.08523775637149811,-0.011446555145084858,-0.05512328818440437,-0.32877588272094727,-6.735238275723532e-05,-0.16846473515033722,-0.0,1.0,0.08752618730068207,0,15.359988
PIDR,15399988,-0.5500982403755188,0.0719309076666832,-0.011169284582138062,-0.05378803610801697,-0.34387969970703125,0.0004648685280699283,-0.1677980273962021,0.0,1.0,0.08406015485525131,0,15.399988
PIDR,15439988,-0.5500982403755188,0.05821574106812477,-0.010903268121182919,-0.05250697582960129,-0.3586235046386719,0.0005329578998498619,-0.16744640469551086,0.0,1.0,0.08073137700557709,0,15.439988
PIDR,15479988,-0.5304518342018127,0.04469357803463936,-0.01046494860202074,-0.050396159291267395,-0.37282344698905945,0.0008137121330946684,-0.16446498036384583,0.0,1.0,0.07753441482782364,0,15.479988
PIDR,15519988,-0.5304518342018127,0.032302435487508774,-0.010142078623175621,-0.04884130880236626,-0.3865564167499542,0.0006715668714605272,-0.16272887587547302,0.0,1.0,0.07446405291557312,0,15.519988
PIDR,15559988,-0.5108054876327515,0.021320125088095665,-0.009716382250189781,-0.04679127782583237,-0.39974820613861084,0.0008188660722225904,-0.1591382473707199,0.0,1.0,0.0715152844786644,0,15.559988
PIDR,15599988,-0.5304518342018127,0.01229189895093441,-0.00959363766014576,-0.04620017856359482,-0.41268301010131836,0.00034018998849205673,-0.15977796912193298,-0.0,1.0,0.06868328154087067,0,15.599988
PIDR,15639988,-0.5304518342018127,0.005384162999689579,-0.00949079915881157,-0.04570493474602699,-0.4254716634750366,0.00022692009224556386,-0.1601153463125229,-0.0,1.0,0.06596343219280243,0,15.639988
PIDR,15679988,-0.5500982403755188,0.0009004009771160781,-0.009499890729784966,-0.045748718082904816,-0.4382007420063019,-6.018064232193865e-05,-0.16193467378616333,-0.0,1.0,0.06335128098726273,0,15.679988
PIDR,15719988,-0.5500982403755188,-0.0013119265204295516,-0.00957665778696537,-0.04611840471625328,-0.45105040073394775,-0.0001340748422080651,-0.1639135181903839,-0.0,1.0,0.06084257364273071,0,15.719988
PIDR,15759988,-0.5304518342018127,-0.0018482214072719216,-0.009524449706077576,-0.045866988599300385,-0.4639049172401428,0.00014721522165928036,-0.16346196830272675,0.0,1.0,0.05843321233987808,0,15.759988
PIDR,15799988,-0.4911591410636902,-0.0018999914173036814,-0.009166994132101536,-0.04414558410644531,-0.4763674736022949,0.0006884687463752925,-0.15736372768878937,0.0,1.0,0.05611925944685936,0,15.799988
PIDR,15839988,-0.4125736653804779,-0.011535925790667534,-0.008223358541727066,-0.03960131108760834,-0.48779550194740295,0.0018692687153816223,-0.14412878453731537,0.0,1.0,0.05552170053124428,0,15.839988
PIDR,15879988,-0.31434184312820435,-0.04358227923512459,-0.006493961904197931,-0.03127303719520569,-0.49719178676605225,0.003478833707049489,-0.12437975406646729,0.0,1.0,0.05859917402267456,0,15.879988
PIDR,15919988,-0.2161100208759308,-0.10171771794557571,-0.00397317111492157,-0.019133640453219414,-0.5034099817276001,0.004979192744940519,-0.09868580102920532,0.0,1.0,0.06497447192668915,0,15.919988
PIDR,15959988,-0.11787819117307663,-0.18207962810993195,-0.0009644597303122282,-0.004644558299332857,-0.5057295560836792,0.0060198670253157616,-0.07125449925661087,0.0,1.0,0.07281854748725891,0,15.959988
PIDR,15999988,-0.03929273039102554,-0.27633365988731384,0.0021855561062693596,0.010525004006922245,-0.5038576126098633,0.0064181736670434475,-0.04550524055957794,0.0,1.0,0.0807894617319107,0,15.999988
PIDR,16039988,0.0,-0.37582728266716003,0.0051800524815917015,0.024945629760622978,-0.4978363513946533,0.00605310034006834,-0.023999329656362534,0.0,1.0,0.08816859871149063,0,16.039988
PIDR,16079988,0.07858546078205109,-0.47323939204216003,0.008028670214116573,0.038663748651742935,-0.48801320791244507,0.0059106978587806225,-0.003883970435708761,0.0,1.0,0.09490033984184265,0,16.079988
PIDR,16119988,0.15717092156410217,-0.5629260540008545,0.0108591727912426,0.05229462683200836,-0.47435954213142395,0.005812297575175762,0.017885133624076843,0.0,1.0,0.10103818029165268,0,16.119988
PIDR,16159988,0.19646364450454712,-0.641120970249176,0.013245671056210995,0.0637873113155365,-0.4573073983192444,0.004936949349939823,0.0361127071082592,0.0,1.0,0.10663129389286041,0,16.159988
PIDR,16199988,0.2161100208759308,-0.7061437368392944,0.015093345195055008,0.07268517464399338,-0.4376201033592224,0.003931201994419098,0.04845919460058212,0.0,1.0,0.11172490566968918,0,16.199988
PIDR,16239988,0.23575638234615326,-0.7576889991760254,0.01652926579117775,0.07960014790296555,-0.415874183177948,0.0030810076277703047,0.05775098130106926,0.0,1.0,0.11636059731245041,0,16.239988
PIDR,16279988,0.25540274381637573,-0.7964034080505371,0.017600255087018013,0.0847577303647995,-0.39258667826652527,0.0023603863082826138,0.06542488932609558,0.0,1.0,0.12057658284902573,0,16.279988
PIDR,16319988,0.2750491201877594,-0.8238164782524109,0.018468445166945457,0.08893867582082748,-0.3680558204650879,0.0018768436275422573,0.07220178097486496,0.0,1.0,0.12440799176692963,0,16.319988
PIDR,16359988,0.333988219499588,-0.8421343564987183,0.019290287047624588,0.09289643168449402,-0.34245526790618896,0.0018315259367227554,0.08181096613407135,0.0,1.0,0.1275278925895691,0,16.359988
PIDR,16399988,0.4322200417518616,-0.8536176085472107,0.020578058436512947,0.09909795969724655,-0.3152717351913452,0.0026106107980012894,0.1006268858909607,0.0,1.0,0.12989342212677002,0,16.399988
PIDR,16439988,0.5304518342018127,-0.8601071238517761,0.022067032754421234,0.10626843571662903,-0.28614115715026855,0.0030527408234775066,0.124409019947052,0.0,1.0,0.13158389925956726,0,16.439988
PIDR,16479988,0.6090373396873474,-0.8592415452003479,0.02342582494020462,0.11281197518110275,-0.25510603189468384,0.0028216976206749678,0.14917588233947754,0.0,1.0,0.13267160952091217,0,16.479988
PIDR,16519988,0.6876227855682373,-0.8390094041824341,0.02446618303656578,0.11782203614711761,-0.22253228724002838,0.002160850213840604,0.17320454120635986,0.0,1.0,0.13322244584560394,0,16.519988
PIDR,16559988,0.6876227855682373,-0.7915380001068115,0.02452699840068817,0.1181149110198021,-0.1894427090883255,0.00013033903087489307,0.18949660658836365,0.0,1.0,0.13283789157867432,0,16.559988
PIDR,16599988,0.6286836862564087,-0.7195888757705688,0.023359473794698715,0.11249244958162308,-0.1575472056865692,-0.0022327795159071684,0.19067366421222687,-0.0,1.0,0.1348259299993515,0,16.599988
PIDR,16639988,0.5893909335136414,-0.6305943727493286,0.021481215953826904,0.10344730317592621,-0.12800879776477814,-0.003679197281599045,0.18460656702518463,-0.0,1.0,0.14013177156448364,0,16.639988
PIDR,16679988,0.5304518342018127,-0.5343174934387207,0.019122542813420296,0.09208861738443375,-0.10152164101600647,-0.004645800683647394,0.1731550097465515,-0.0,1.0,0.14636863768100739,0,16.679988
PIDR,16719988,0.4911591410636902,-0.43871012330055237,0.01681126281619072,0.08095816522836685,-0.0781555324792862,-0.0047206515446305275,0.16144397854804993,-0.0,1.0,0.15247051417827606,0,16.719988
PIDR,16759988,0.4715127646923065,-0.3501603901386261,0.014623034745454788,0.0704202950000763,-0.057842522859573364,-0.00436366256326437,0.15029595792293549,-0.0,1.0,0.15777428448200226,0,16.759988
PIDR,16799988,0.4911591410636902,-0.2739051878452301,0.013196778483688831,0.06355185806751251,-0.03965260460972786,-0.0031001290772110224,0.14812684059143066,-0.0,1.0,0.1623551845550537,0,16.799988
PIDR,16839988,0.5304518342018127,-0.21243353188037872,0.012332080863416195,0.059387724846601486,-0.022834792733192444,-0.0018816160736605525,0.15133292973041534,0.0,1.0,0.1662820428609848,0,16.839988
PIDR,16879988,0.5697445869445801,-0.16643355786800385,0.011939925141632557,0.05749921873211861,-0.006694701500236988,-0.0008890219614841044,0.1585347056388855,0.0,1.0,0.16961778700351715,0,16.879988
PIDR,16919988,0.6090373396873474,-0.13517996668815613,0.011935632675886154,0.05747854709625244,0.009321391582489014,-8.748057734919712e-05,0.16771823167800903,0.0,1.0,0.17242000997066498,0,16.919988
PIDR,16959988,0.6090373396873474,-0.1170126348733902,0.012024128809571266,0.057904720306396484,0.0254984013736248,3.858506170217879e-05,0.17498108744621277,0.0,1.0,0.17474129796028137,0,16.959988
PIDR,16999988,0.6090373396873474,-0.10904743522405624,0.012029380537569523,0.057930007576942444,0.04165979474782944,2.6728552256827243e-05,0.17742882668972015,0.0,1.0,0.17653273046016693,0,16.999988
PIDR,17039988,0.5893909335136414,-0.10855547338724136,0.011937522329390049,0.057487644255161285,0.05772249400615692,-0.00012564414646476507,0.17597314715385437,-0.0,1.0,0.17757025361061096,0,17.039988
PIDR,17079988,0.5697445869445801,-0.11311854422092438,0.011863557621836662,0.05713145434856415,0.07371305674314499,-0.00019256472296547145,0.17363029718399048,-0.0,1.0,0.17793728411197662,0,17.079988
PIDR,17119988,0.5697445869445801,-0.12079425156116486,0.011850005015730858,0.057066187262535095,0.08963435143232346,-3.076874781982042e-05,0.17112599313259125,-0.0,1.0,0.17330242693424225,0,17.119988
PIDR,17159988,0.5697445869445801,-0.12958309054374695,0.011845101602375507,0.057042576372623444,0.10551737993955612,7.354890112765133e-05,0.16874654591083527,-0.0,1.0,0.16643965244293213,0,17.159988
PIDR,17199988,0.6286836862564087,-0.1375560462474823,0.012301399372518063,0.05923997610807419,0.12184686958789825,0.0009136315784417093,0.17436732351779938,0.0,1.0,0.1598486602306366,0,17.199988
PIDR,17239988,0.667976438999176,-0.14301736652851105,0.012942819856107235,0.06232886761426926,0.13902616500854492,0.0012568958336487412,0.18396411836147308,0.0,1.0,0.1535186618566513,0,17.239988
PIDR,17279988,0.6876227855682373,-0.14452683925628662,0.01346391811966896,0.06483832001686096,0.15697848796844482,0.0010322099551558495,0.19291985034942627,0.0,1.0,0.14743933081626892,0,17.279988
PIDR,17319988,0.7269155383110046,-0.1415700763463974,0.013925302773714066,0.06706022471189499,0.17553870379924774,0.000964704027865082,0.2018623948097229,0.0,1.0,0.14160072803497314,0,17.319988
PIDR,17359988,0.7465618848800659,-0.13189074397087097,0.014242115430533886,0.06858589500188828,0.19462214410305023,0.0005960904527455568,0.21056170761585236,0.0,1.0,0.1359933614730835,0,17.359988
PIDR,17399988,0.7072691321372986,-0.1091432124376297,0.013863323256373405,0.06676174700260162,0.21344752609729767,-0.0007033037254586816,0.21062688529491425,-0.0,1.0,0.13060802221298218,0,17.399988
PIDR,17439988,0.64833003282547,-0.06131938844919205,0.012658386491239071,0.06095912307500839,0.23095478117465973,-0.0023906994611024857,0.20360922813415527,-0.0,1.0,0.1254359483718872,0,17.439988
PIDR,17479988,0.5893909335136414,0.013791811652481556,0.010706600733101368,0.05155988410115242,0.24607054889202118,-0.003907764330506325,0.19172753393650055,-0.0,1.0,0.12610554695129395,0,17.479988
PIDR,17519988,0.5108054876327515,0.11174564808607101,0.008075892925262451,0.03889115899801254,0.2578536868095398,-0.005267523229122162,0.1744307279586792,-0.0,1.0,0.12920522689819336,0,17.519988
PIDR,17559988,0.45186638832092285,0.2245301902294159,0.005132908001542091,0.024718597531318665,0.2657344341278076,-0.005909146275371313,0.15604755282402039,-0.0,1.0,0.13376721739768982,0,17.559988
PIDR,17599988,0.39292728900909424,0.3436233699321747,0.0021107476204633713,0.010164747945964336,0.26957035064697266,-0.0061271581798791885,0.13802185654640198,-0.0,1.0,0.13818274438381195,0,17.599988
PIDR,17639988,0.3536345660686493,0.46102434396743774,-0.0007085800170898438,-0.0034123158548027277,0.2695472538471222,-0.00580797391012311,0.12305767089128494,-0.0,1.0,0.14215460419654846,0,17.639988
PIDR,17679988,0.31434184312820435,0.5700969696044922,-0.0032853074371814728,-0.01582108810544014,0.26598045229911804,-0.00534032890573144,0.10972397774457932,-0.0,1.0,0.14568883180618286,0,17.679988
PIDR,17719988,0.25540274381637573,0.6666291356086731,-0.005768881179392338,-0.027781259268522263,0.259030282497406,-0.005074013955891132,0.09446071088314056,-0.0,1.0,0.1488247513771057,0,17.719988
PIDR,17759988,0.17681728303432465,0.7481907606124878,-0.008069723844528198,-0.03886144980788231,0.24898527562618256,-0.004846429917961359,0.0778244286775589,-0.0,1.0,0.15159836411476135,0,17.759988
PIDR,17799988,0.03929273039102554,0.8135409951210022,-0.010683718137443066,-0.05144968628883362,0.23553980886936188,-0.005368607118725777,0.051080700010061264,-0.0,1.0,0.15404270589351654,0,17.799988
PIDR,17839988,-0.058939095586538315,0.8628603219985962,-0.0131513187661767,-0.0633329376578331,0.21868790686130524,-0.005108812358230352,0.022203708067536354,-0.0,1.0,0.15618804097175598,0,17.839988
PIDR,17879988,-0.19646364450454712,0.897030234336853,-0.015596382319927216,-0.0751076489686966,0.19856992363929749,-0.0050901263020932674,-0.010941724292933941,-0.0,1.0,0.15806202590465546,0,17.879988
PIDR,17919988,-0.31434184312820435,0.9178833365440369,-0.017934491857886314,-0.08636730909347534,0.17523188889026642,-0.004810369107872248,-0.04591754451394081,-0.0,1.0,0.15957146883010864,0,17.919988
PIDR,17959988,-0.37328094244003296,0.9263879060745239,-0.019777555018663406,-0.09524296969175339,0.14915525913238525,-0.0036999909207224846,-0.07597877085208893,-0.0,1.0,0.16041207313537598,0,17.959988
PIDR,17999988,-0.333988219499588,0.9155645966529846,-0.020253118127584457,-0.09753314405679703,0.12198831886053085,-0.0011779621709138155,-0.08751396089792252,-0.0,1.0,0.1606580764055252,0,17.999988
PIDR,18039988,-0.2946954667568207,0.8760783076286316,-0.019630560651421547,-0.09453509002923965,0.09531381726264954,0.0010667502647265792,-0.08815085887908936,0.0,1.0,0.1588122844696045,0,18.039988
PIDR,18079988,-0.2161100208759308,0.8068554401397705,-0.017941845580935478,-0.08640272170305252,0.07055092602968216,0.0032664446625858545,-0.07873855531215668,0.0,1.0,0.16153886914253235,0,18.079988
PIDR,18119988,-0.15717092156410217,0.7141169905662537,-0.015582247637212276,-0.0750395804643631,0.04879573732614517,0.004639575257897377,-0.0644604042172432,0.0,1.0,0.16713038086891174,0,18.119988
PIDR,18159988,-0.11787819117307663,0.6070935130119324,-0.012995113618671894,-0.06258069723844528,0.03049050271511078,0.005142597947269678,-0.05033440142869949,0.0,1.0,0.1731194704771042,0,18.159988
PIDR,18199988,-0.09823182225227356,0.4954393208026886,-0.01055322028696537,-0.050821248441934586,0.015516065992414951,0.004971691872924566,-0.04016507789492607,0.0,1.0,0.17868010699748993,0,18.199988
PIDR,18239988,-0.09823182225227356,0.3871654272079468,-0.008441152982413769,-0.0406501442193985,0.0034868083894252777,0.004384131636470556,-0.03480180352926254,0.0,1.0,0.18346160650253296,0,18.239988
PIDR,18279988,-0.09823182225227356,0.2884908616542816,-0.006634607911109924,-0.03195035085082054,-0.006012536119669676,0.0037645013071596622,-0.03197258710861206,0.0,1.0,0.18753863871097565,0,18.279988
PIDR,18319988,-0.09823182225227356,0.2035430371761322,-0.005131866782903671,-0.024713583290576935,-0.013389593921601772,0.003139899345114827,-0.03048240952193737,0.0,1.0,0.1909794956445694,0,18.319988
PIDR,18359988,-0.11787819117307663,0.1341996192932129,-0.004021001048386097,-0.019363975152373314,-0.01911170594394207,0.002296412829309702,-0.03127097710967064,-0.0,1.0,0.19384656846523285,0,18.359988
PIDR,18399988,-0.17681728303432465,0.08096945285797119,-0.0036213058046996593,-0.017439158633351326,-0.02408195100724697,0.000986697617918253,-0.03986896574497223,-0.0,1.0,0.19619691371917725,0,18.399988
PIDR,18439988,-0.2161100208759308,0.043567560613155365,-0.0035648520570248365,-0.017167294397950172,-0.028865816071629524,0.00019579286163207144,-0.04985308274626732,-0.0,1.0,0.1980825960636139,0,18.439988
PIDR,18479988,-0.2750491201877594,0.020917972549796104,-0.003952425438910723,-0.019033735617995262,-0.034034427255392075,-0.00066872697789222,-0.06329527497291565,-0.0,1.0,0.19944432377815247,0,18.479988
PIDR,18519988,-0.333988219499588,0.011214976198971272,-0.004659541416913271,-0.022438999265432358,-0.04005406051874161,-0.0013409198727458715,-0.07856573164463043,-0.0,1.0,0.2000303864479065,0,18.519988
PIDR,18559988,-0.3536345660686493,0.012357272207736969,-0.0053584277629852295,-0.025804633274674416,-0.047043487429618835,-0.001372370752505958,-0.09048235416412354,-0.0,1.0,0.19675897061824799,0,18.559988
PIDR,18599988,-0.3536345660686493,0.022134101018309593,-0.005880959331989288,-0.02832099422812462,-0.05478112772107124,-0.0011020537931472063,-0.09678913652896881,-0.0,1.0,0.18896731734275818,0,18.599988
PIDR,18639988,-0.3536345660686493,0.03794903680682182,-0.006334721110761166,-0.030506180599331856,-0.06314641237258911,-0.0009520472958683968,-0.10011531412601471,-0.0,1.0,0.18148422241210938,0,18.639988
PIDR,18679988,-0.3536345660686493,0.057539232075214386,-0.006763056386262178,-0.03256891667842865,-0.07209401577711105,-0.000888512993697077,-0.1018686592578888,-0.0,1.0,0.17429745197296143,0,18.679988
PIDR,18719988,-0.3536345660686493,0.07899604737758636,-0.007174896076321602,-0.03455221652984619,-0.08160053193569183,-0.0008502905839122832,-0.10280035436153412,-0.0,1.0,0.16739526391029358,0,18.719988
PIDR,18759988,-0.37328094244003296,0.10065138339996338,-0.0076560769230127335,-0.03686944767832756,-0.09170100837945938,-0.0010292752413079143,-0.10486330837011337,-0.0,1.0,0.16076642274856567,0,18.759988
PIDR,18799988,-0.4125736653804779,0.12075989693403244,-0.008365945890545845,-0.04028796777129173,-0.10269530862569809,-0.0014164644526317716,-0.11142139136791229,-0.0,1.0,0.1544000804424286,0,18.799988
PIDR,18839988,-0.45186638832092285,0.1376742720603943,-0.009156478568911552,-0.04409494623541832,-0.11473388224840164,-0.001597908092662692,-0.12033382803201675,-0.0,1.0,0.14828583598136902,0,18.839988
PIDR,18879988,-0.4911591410636902,0.15067750215530396,-0.009953184984624386,-0.04793165251612663,-0.1278456151485443,-0.001627679681405425,-0.13048823177814484,-0.0,1.0,0.14241372048854828,0,18.879988
PIDR,18919988,-0.5108054876327515,0.1594046950340271,-0.010559799149632454,-0.050852928310632706,-0.14183086156845093,-0.001316404202952981,-0.13857503235340118,-0.0,1.0,0.13677415251731873,0,18.919988
PIDR,18959988,-0.5108054876327515,0.16347315907478333,-0.011001869104802608,-0.05298181250691414,-0.15653099119663239,-0.0008378048078157008,-0.14513307809829712,-0.0,1.0,0.13135789334774017,0,18.959988
PIDR,18999988,-0.4911591410636902,0.16297012567520142,-0.011035388335585594,-0.053143229335546494,-0.17139527201652527,-9.562352352077141e-05,-0.14586926996707916,0.0,1.0,0.12615612149238586,0,18.999988
PIDR,19039988,-0.4715127646923065,0.15880264341831207,-0.010832438245415688,-0.05216588079929352,-0.1860557645559311,0.000407990999519825,-0.14353035390377045,0.0,1.0,0.1211603432893753,0,19.039988
PIDR,19079988,-0.4322200417518616,0.15100903809070587,-0.010322821326553822,-0.049711715430021286,-0.20012179017066956,0.0009904413018375635,-0.1368398517370224,0.0,1.0,0.11636240780353546,0,19.079988
PIDR,19119988,-0.4125736653804779,0.14006167650222778,-0.009783844463527203,-0.04711615666747093,-0.21347317099571228,0.0011335993185639381,-0.1305949091911316,0.0,1.0,0.11175445467233658,0,19.119988
PIDR,19159988,-0.39292728900909424,0.1265830099582672,-0.009151099249720573,-0.04406903684139252,-0.22596639394760132,0.001231689820997417,-0.12341821938753128,0.0,1.0,0.10732898116111755,0,19.159988
PIDR,19199988,-0.37328094244003296,0.11153130233287811,-0.008594400249421597,-0.041388139128685,-0.2377251237630844,0.0012027670163661242,-0.11807000637054443,0.0,1.0,0.10307875275611877,0,19.199988
PIDR,19239988,-0.37328094244003296,0.0956764966249466,-0.008102879859507084,-0.039021119475364685,-0.24876993894577026,0.0010161495301872492,-0.11410170793533325,0.0,1.0,0.0989968329668045,0,19.239988
PIDR,19279988,-0.3536345660686493,0.07924898713827133,-0.007555224932730198,-0.036383770406246185,-0.2590954303741455,0.001078814617358148,-0.10927694290876389,0.0,1.0,0.0950765609741211,0,19.279988
PIDR,19319988,-0.333988219499588,0.06252194941043854,-0.007040841970592737,-0.03390664979815483,-0.26875409483909607,0.0011103278957307339,-0.10516711324453354,0.0,1.0,0.09131152927875519,0,19.319988
PIDR,19359988,-0.333988219499588,0.04610494151711464,-0.006578891538083553,-0.031682033091783524,-0.27774038910865784,0.000949827313888818,-0.10183149576187134,0.0,1.0,0.08769559860229492,0,19.359988
PIDR,19399988,-0.37328094244003296,0.030270976945757866,-0.006461259908974171,-0.03111555613577366,-0.28643599152565,0.00029166185413487256,-0.10442361980676651,-0.0,1.0,0.08422285318374634,0,19.399988
PIDR,19439988,-0.4125736653804779,0.015771228820085526,-0.006607432849705219,-0.031819481402635574,-0.2952508330345154,-0.00024367240257561207,-0.11125031858682632,-0.0,1.0,0.08088763058185577,0,19.439988
PIDR,19479988,-0.4322200417518616,0.0030038224067538977,-0.006758525501936674,-0.03254710137844086,-0.3042661249637604,-0.00033948716009035707,-0.11758043617010117,-0.0,1.0,0.07768448442220688,0,19.479988
PIDR,19519988,-0.4715127646923065,-0.007780392188578844,-0.007081723306328058,-0.034103527665138245,-0.31366416811943054,-0.0006385505548678339,-0.12641800940036774,-0.0,1.0,0.07460818439722061,0,19.519988
