sim_time_s,json_timestamp_s,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,position_n_m,position_e_m,position_d_m,roll_rad,pitch_rad,yaw_rad,velocity_n_m_s,velocity_e_m_s,velocity_d_m_s,wind_n_m_s,wind_e_m_s,wind_d_m_s,airspeed_m_s,no_time_sync,no_lockstep
11.8,11.82,0.000952686547,-0.00490388976,0.00269073727,0.283115879,0.00208914018,-9.7378758,150.95189,-0.343513565,-0.672290854,0.00397413274,0.0355623422,-0.00563263133,12.6180772,-0.0648126127,-0.279164314,0,0,0,12.6213313,0,0
11.82,11.84,0.00087812896,-0.0049012656,0.00245405416,0.283215237,0.00202196748,-9.73616008,151.204239,-0.34480127,-0.677860856,0.00399425315,0.0354640917,-0.00558155523,12.6168386,-0.0639578223,-0.277830698,0,0,0,12.6200593,0,0
11.84,11.86,0.000804439559,-0.00490224302,0.0022252988,0.283334649,0.00194163678,-9.73465992,151.456564,-0.346071873,-0.683403887,0.00401272076,0.0353658769,-0.00553513889,12.6156225,-0.0631023588,-0.276467773,0,0,0,12.6188093,0,0
11.86,11.88,0.000731804382,-0.00490756408,0.00200474915,0.283471037,0.00184878302,-9.73334749,151.708864,-0.347325364,-0.688919398,0.00402956143,0.0352676173,-0.00549322095,12.6144292,-0.0622468023,-0.275079391,0,0,0,12.6175817,0,0
11.88,11.9,0.000660388669,-0.00491769335,0.001792652,0.283621204,0.00174404707,-9.73219712,151.961141,-0.348561748,-0.694406915,0.00404480469,0.0351692205,-0.00545563486,12.6132588,-0.0613917125,-0.273668853,0,0,0,12.6163767,0,0
11.9,11.92,0.000590340573,-0.00493286634,0.00158922424,0.283782261,0.00162807538,-9.73118543,152.213395,-0.349781039,-0.699866023,0.00405848327,0.0350705873,-0.00542220947,12.6121115,-0.0605376284,-0.272238965,0,0,0,12.6151947,0,0
11.92,11.94,0.000521793679,-0.00495309884,0.00139465277,0.287591499,0.00150158023,-9.73034261,152.465626,-0.350983267,-0.705296392,0.00407063285,0.0349716155,-0.00539276959,12.6110602,-0.0596854557,-0.270795655,0,0,0,12.6141084,0,0
11.94,11.96,0.000454869033,-0.0049782102,0.00120909666,0.287714147,0.00136510765,-9.72964215,152.717837,-0.352168471,-0.710697761,0.00408129168,0.0348722051,-0.0053671366,12.6100311,-0.0588352845,-0.269339152,0,0,0,12.6130444,0,0
11.96,11.98,0.000389676755,-0.00500792897,0.00103268909,0.287887081,0.00121935779,-9.72901338,152.970028,-0.353336695,-0.71606988,0.0040905004,0.0347722604,-0.00534512894,12.6090253,-0.0579875934,-0.267870888,0,0,0,12.6120037,0,0
11.98,12,0.000326316937,-0.00504191392,0.000865536929,0.288060827,0.00106498413,-9.72844377,153.222199,-0.354487994,-0.721412526,0.00409830176,0.034671692,-0.00532656261,12.6080429,-0.0571428326,-0.266392001,0,0,0,12.6109863,0,0
12,12.02,0.000264880385,-0.00507977599,0.000707721523,0.28823442,0.000902638484,-9.727922,153.47435,-0.355622431,-0.726725496,0.00410474046,0.0345704176,-0.00531125172,12.607084,-0.0563014285,-0.264903397,0,0,0,12.6099925,0,0
12.02,12.04,-0.000474324108,-0.00512109885,0.000564044743,0.288406489,0.000222784338,-9.72744478,153.726482,-0.356740142,-0.732008602,0.00410651471,0.0344683631,-0.0052989962,12.6061487,-0.0554774324,-0.263405843,0,0,0,12.6090223,0,0
12.04,12.06,-0.00302469708,-0.00516547346,0.000502405396,0.288574534,-0.00121179294,-9.72700419,153.978596,-0.357841885,-0.737261675,0.00407337507,0.0343654602,-0.00528895777,12.6052367,-0.054703917,-0.26190004,0,0,0,12.6080759,0,0
12.06,12.08,-0.00603605044,-0.005212473,0.000582790038,0.29240418,-0.00141225388,-9.7266346,154.230692,-0.358928578,-0.742484584,0.00398301714,0.0342616428,-0.00527877072,12.6044216,-0.0539715342,-0.260389966,0,0,0,12.6072264,0,0
12.08,12.1,-0.00882400936,-0.0052616414,0.00080993937,0.292512361,-0.00101118452,-9.7263265,154.482773,-0.360001009,-0.747677236,0.00383413966,0.0341568522,-0.00526547861,12.603629,-0.05327806,-0.258874299,0,0,0,12.6063999,0,0
12.1,12.12,-0.0111420902,-0.00531256217,0.00116468426,0.292664298,-0.000405238563,-9.72602263,154.734838,-0.36105998,-0.752839519,0.00363423959,0.0340510405,-0.00524630804,12.60286,-0.0526262778,-0.257353148,0,0,0,12.6055972,0,0
12.12,12.14,-0.012950654,-0.00536484159,0.00162047597,0.292811076,0.00022790063,-9.72572194,154.986887,-0.362106365,-0.757971326,0.00339339686,0.0339441718,-0.00521896213,12.6021147,-0.0520201684,-0.255826549,0,0,0,12.6048185,0,0
12.14,12.16,-0.0142981349,-0.00541810248,0.00215096177,0.292952779,0.000820537315,-9.72542274,155.238922,-0.363141116,-0.763072545,0.00312145331,0.0338362219,-0.00518168209,12.6013932,-0.0514634069,-0.254294491,0,0,0,12.6040638,0,0
12.16,12.18,-0.0152622866,-0.00547198374,0.00273301291,0.293089137,0.00135736921,-9.72512369,155.490943,-0.36416525,-0.768143068,0.00282690903,0.0337271775,-0.00513320777,12.6006955,-0.0509588033,-0.252756922,0,0,0,12.6033333,0,0
12.18,12.2,-0.0159229102,-0.00552614337,0.00334754667,0.293219961,0.00184577507,-9.72482385,155.74295,-0.365179829,-0.773182785,0.00251664681,0.0336170347,-0.00507270241,12.6000218,-0.0505081957,-0.251213765,0,0,0,12.6026271,0,0
12.2,12.22,-0.0163506498,-0.00558026252,0.00397935961,0.293345124,0.00230103179,-9.72452272,155.994944,-0.366185944,-0.778191581,0.00219602376,0.0335057983,-0.00499967217,12.5993721,-0.0501125386,-0.249664929,0,0,0,12.6019451,0,0
12.22,12.24,-0.0166036456,-0.00563404899,0.00461658499,0.293464563,0.00273938397,-9.72422021,156.246925,-0.367184699,-0.783169343,0.00186909876,0.0333934802,-0.00491389354,12.5987465,-0.0497720583,-0.248110323,0,0,0,12.6012876,0,0
12.24,12.26,-0.0167277626,-0.00568723964,0.00525006769,0.293578262,0.00317513781,-9.72391663,156.498894,-0.368177192,-0.788115955,0.00153888582,0.0332800985,-0.00481535266,12.5981451,-0.0494864174,-0.246549864,0,0,0,12.6006546,0,0
12.26,12.28,-0.0167582412,-0.00573956739,0.00587278581,0.297376732,0.00361995575,-9.72366454,156.750852,-0.369164519,-0.79303133,0.00120758597,0.0331656764,-0.00470419693,12.5976418,-0.0492552105,-0.244986972,0,0,0,12.60012,0,0
12.28,12.3,-0.0167216649,-0.00579074602,0.00647936138,0.297424768,0.00408201157,-9.72345709,157.0028,-0.370147754,-0.797915407,0.000876781205,0.0330502428,-0.00458069731,12.5971617,-0.0490770211,-0.243419978,0,0,0,12.5996089,0,0
12.3,12.32,-0.0166378348,-0.00584054263,0.0070656674,0.297514902,0.00456754476,-9.72324049,157.254739,-0.371127945,-0.802768101,0.000547589668,0.0329338313,-0.00444521945,12.5967059,-0.0489506034,-0.241848676,0,0,0,12.5991225,0,0
12.32,12.34,-0.0165213958,-0.00588876826,0.00762852628,0.297598141,0.00508053491,-9.723018,157.506669,-0.372106114,-0.807589324,0.000220785196,0.0328164793,-0.00429820178,12.5962745,-0.0488745814,-0.240272898,0,0,0,12.5986607,0,0
12.34,12.36,-0.0163831256,-0.00593527338,0.00816548074,0.297675172,0.00562334755,-9.72279212,157.75859,-0.373083255,-0.812378986,-0.000103112405,0.032698227,-0.00414013891,12.5958676,-0.0488475098,-0.238692538,0,0,0,12.5982237,0,0
12.36,12.38,-0.0162309352,-0.00597994329,0.00867462257,0.297746247,0.00619711311,-9.72256529,158.010503,-0.374060331,-0.817136994,-0.00042377002,0.0325791164,-0.00397156895,12.5954851,-0.0488679168,-0.237107539,0,0,0,12.5978115,0,0
12.38,12.4,-0.0160706287,-0.00602269356,0.00915446605,0.297811606,0.0068020368,-9.72233988,158.26241,-0.375038278,-0.821863257,-0.000740991521,0.0324591909,-0.00379306388,12.5951272,-0.0489343344,-0.235517902,0,0,0,12.5974241,0,0
12.4,12.42,-0.0159064696,-0.0060634658,0.00960385479,0.297871477,0.00743764109,-9.72211808,158.514309,-0.376018002,-0.82655768,-0.00105468131,0.0323384948,-0.00360522202,12.594794,-0.0490453225,-0.233923674,0,0,0,12.5970616,0,0
12.42,12.44,-0.0157415988,-0.00610222365,0.0100218934,0.29792607,0.00810295132,-9.72190198,158.766201,-0.377000379,-0.831220174,-0.0013648177,0.0322170724,-0.00340866219,12.5944855,-0.049199485,-0.232324949,0,0,0,12.5967242,0,0
12.44,12.46,-0.0155783407,-0.00613894909,0.0104078977,0.297975575,0.00879663557,-9.72169346,159.018088,-0.37798626,-0.835850649,-0.0016714335,0.0320949679,-0.00320401897,12.5942017,-0.0493954827,-0.230721862,0,0,0,12.5964117,0,0
12.46,12.48,-0.0154184253,-0.00617363917,0.0107613576,0.298020167,0.0095171092,-9.72149426,159.26997,-0.378976469,-0.84044902,-0.00197460193,0.0319722251,-0.00299193886,12.5939426,-0.049632042,-0.229114585,0,0,0,12.5961243,0,0
12.48,12.5,-0.0152631491,-0.006206303,0.0110819102,0.298059998,0.0102626126,-9.72130592,159.521846,-0.379971804,-0.845015206,-0.00227442629,0.031848887,-0.00277307711,12.5937084,-0.0499079613,-0.227503325,0,0,0,12.5958621,0,0
12.5,12.52,-0.0151110843,-0.00623695668,0.011333487,0.298094212,0.011518001,-9.72113009,159.773718,-0.380972962,-0.849549128,-0.0025710249,0.0317249952,-0.00254826785,12.5934991,-0.0502055246,-0.225888359,0,0,0,12.5956249,0,0
12.52,12.54,-0.014965368,-0.00626560329,0.0114356063,0.298121709,0.0142814625,-9.72096816,160.025586,-0.381979889,-0.854050718,-0.00286453514,0.0316005862,-0.00231992508,12.5933148,-0.0504867101,-0.224270056,0,0,0,12.5954128,0,0
12.54,12.56,-0.0148388584,-0.00629225641,0.0114357264,0.298145146,0.0162709557,-9.72082069,160.277451,-0.382992458,-0.85851991,-0.00315530784,0.0314756937,-0.00209058931,12.5931554,-0.0507727594,-0.222648666,0,0,0,12.5952258,0,0
12.56,12.58,-0.0147356068,-0.00631694926,0.0113670011,0.298164789,0.0177072346,-9.72068872,160.529313,-0.384010925,-0.862956646,-0.00344383162,0.0313503518,-0.00186194203,12.5930209,-0.0510781172,-0.221024464,0,0,0,12.595064,0,0
12.58,12.6,-0.0146551463,-0.00633972466,0.0112488266,0.298180626,0.0188328481,-9.7205731,160.781172,-0.385035764,-0.867360872,-0.00373060798,0.0312245943,-0.00163515089,12.5929113,-0.0514108856,-0.219397754,0,0,0,12.5949273,0,0
12.6,12.62,-0.0145952417,-0.00636062913,0.0110927234,0.29819263,0.0197833382,-9.72047455,161.033029,-0.386067573,-0.871732541,-0.00401609845,0.0310984541,-0.00141108096,12.5928266,-0.0517756372,-0.21776886,0,0,0,12.5948158,0,0
12.62,12.64,-0.0145532147,-0.00637970958,0.0109056918,0.298200786,0.020634109,-9.72039362,161.284885,-0.38710702,-0.876071614,-0.00430070803,0.0309719637,-0.00119041589,12.5927668,-0.0521749947,-0.216138122,0,0,0,12.5947296,0,0
12.64,12.66,-0.0138458645,-0.00639697339,0.0106515747,0.298204239,0.0224212668,-9.7203529,161.53674,-0.388154668,-0.880378057,-0.00458143702,0.0308451536,-0.000973913145,12.5927318,-0.052580311,-0.214506028,0,0,0,12.5946684,0,0
12.66,12.68,-0.011341759,-0.00641215899,0.0101852464,0.298200822,0.0264066398,-9.72035608,161.788595,-0.389209767,-0.884651851,-0.00482833967,0.0307180429,-0.000764470061,12.5927219,-0.0529229789,-0.212873346,0,0,0,12.5946322,0,0
12.68,12.7,-0.00839802365,-0.00642521356,0.00949633376,0.298192508,0.0283406824,-9.72036607,162.040449,-0.390271381,-0.88889299,-0.00501953432,0.0305906389,-0.000566584405,12.5927367,-0.05323595,-0.211240547,0,0,0,12.5946209,0,0
12.7,12.72,-0.00569994513,-0.00618049161,0.00861461671,0.298213953,0.0290822265,-9.72182865,162.292304,-0.391339121,-0.893101377,-0.00515418728,0.0304641882,-0.0003844575,12.5927768,-0.0535371484,-0.209588099,0,0,0,12.5946346,0,0
12.72,12.74,-0.00349200633,-0.00515817438,0.00757955747,0.298382647,0.0292743641,-9.72426651,162.54416,-0.39241283,-0.897276189,-0.00524023226,0.0303507945,-0.000221628136,12.5928425,-0.0538333727,-0.207892649,0,0,0,12.5946734,0,0
12.74,12.76,-0.00181071104,-0.00458713815,0.00642991746,0.29866636,0.0292334474,-9.7230079,162.796018,-0.393492439,-0.90141758,-0.00528812245,0.0302579747,-8.08179518e-05,12.5929309,-0.0541274009,-0.206289017,0,0,0,12.5947367,0,0
12.76,12.78,-0.000604137882,-0.00674168672,0.00519961405,0.298640612,0.0291061048,-9.71812169,163.047878,-0.394577919,-0.905529513,-0.00530799725,0.0301498302,3.62144885e-05,12.5930372,-0.0544204303,-0.204939089,0,0,0,12.5948222,0,0
12.78,12.8,0.000208535766,-0.0111614823,0.00391651425,0.297894558,0.0289521004,-9.7105894,163.29974,-0.395669244,-0.909615919,-0.00530858805,0.0299735422,0.0001284224,12.5931633,-0.0547117309,-0.203695016,0,0,0,12.5949294,0,0
12.8,12.82,0.000709473911,-0.0164954091,0.00260278374,0.29632538,0.0287885203,-9.69874525,163.551604,-0.39676637,-0.913676372,-0.00529695726,0.029697917,0.000195142824,12.5933171,-0.0550003499,-0.202307548,0,0,0,12.5950621,0,0
12.82,12.84,0.000971144757,-0.0223039173,0.00127579194,0.293969589,0.0286139377,-9.67979752,163.803473,-0.39786924,-0.91770612,-0.00527859736,0.0293116491,0.000235999138,12.5935087,-0.0552863026,-0.200611355,0,0,0,12.5952278,0,0
12.84,12.86,0.00105315265,-0.0288863128,-5.0962363e-05,0.290811737,0.0284202641,-9.65487292,164.055345,-0.39897781,-0.921698103,-0.0052576613,0.0288002409,0.000250937965,12.5937491,-0.055570437,-0.198498775,0,0,0,12.5954359,0,0
12.86,12.88,0.00100252164,-0.0354679467,-0.00136701093,0.286917584,0.0281980973,-9.62503578,164.307223,-0.400092051,-0.925642002,-0.00523722306,0.0281560822,0.000240108306,12.594053,-0.0558535881,-0.195775083,0,0,0,12.5956984,0,0
12.88,12.9,0.000855431942,-0.0415972578,-0.00266421546,0.282452119,0.0279392254,-9.5906346,164.559108,-0.401211956,-0.929524083,-0.00521951505,0.0273842018,0.000203779625,12.5944361,-0.0561372111,-0.192298037,0,0,0,12.5960291,0,0
12.9,12.92,0.000639291367,-0.047062499,-0.00393622523,0.277597505,0.0276373666,-9.55276179,164.811001,-0.402337555,-0.933328279,-0.00520612532,0.0264960464,0.000142334891,12.594914,-0.0564232597,-0.18797482,0,0,0,12.596443,0,0
12.92,12.94,0.000374655844,-0.0517869641,-0.00517806001,0.272524689,0.0272882088,-9.5126376,165.062905,-0.403468918,-0.937037078,-0.00519815553,0.0255058243,5.62586672e-05,12.595502,-0.0567140449,-0.182752552,0,0,0,12.5969554,0,0
12.94,12.96,7.6849086e-05,-0.0557689722,-0.00638579257,0.267382246,0.0268891711,-9.47143474,165.314822,-0.404606165,-0.940632245,-0.00519634372,0.0244284566,-5.38765589e-05,12.5962141,-0.0570121206,-0.176610417,0,0,0,12.5975812,0,0
12.96,12.98,-0.000242740866,-0.0590473333,-0.00755630914,0.262292273,0.0264390901,-9.43019408,165.566755,-0.40574947,-0.94409539,-0.00520115788,0.0232784521,-0.000187423673,12.5970634,-0.0573201928,-0.169553037,0,0,0,12.5983348,0,0
12.98,13,-0.000575645118,-0.0613792862,-0.00868713039,0.257378671,0.0259379318,-9.3914845,165.818706,-0.406899058,-0.947408307,-0.00521286652,0.0220707818,-0.000343680599,12.598062,-0.0576409252,-0.161581095,0,0,0,12.59923,0,0
13,13.02,-0.000915461067,-0.0622189126,-0.00977628715,0.252840142,0.025386538,-9.35544232,166.070678,-0.408055209,-0.950552564,-0.00523159254,0.0208319463,-0.000521960286,12.5992207,-0.0579769838,-0.152705755,0,0,0,12.6002795,0,0
13.02,13.04,-0.00125979496,-0.0621263902,-0.0107863619,0.248806572,0.0242992441,-9.32247186,166.322676,-0.409218341,-0.953511396,-0.00525736104,0.0195863045,-0.000721357022,12.6005468,-0.0583482047,-0.14306037,0,0,0,12.601494,0,0
13.04,13.06,-0.00160261625,-0.0611845217,-0.0116356758,0.245322601,0.0216771708,-9.29526124,166.574701,-0.410389665,-0.956270562,-0.00529013664,0.0183498189,-0.000939317518,12.6020457,-0.0587945941,-0.132746917,0,0,0,12.602882,0,0
13.06,13.08,-0.00192879896,-0.0590124211,-0.01237079,0.24248988,0.0198042151,-9.27345245,166.826759,-0.411570501,-0.958817335,-0.0053296339,0.017145221,-0.00117317921,12.6037214,-0.0592967461,-0.12184983,0,0,0,12.6044498,0,0
13.08,13.1,-0.00223506526,-0.0562448158,-0.012988234,0.240350612,0.0179725039,-9.25681175,167.078851,-0.412761909,-0.961141882,-0.00537540268,0.0159907812,-0.00142092888,12.6055744,-0.0598591802,-0.110552581,0,0,0,12.6062013,0,0
13.1,13.12,-0.00251828748,-0.0529873323,-0.0134262453,0.235181388,0.0149389138,-9.24732852,167.330982,-0.413965505,-0.963237679,-0.00542697819,0.0148954429,-0.00167942851,12.6075301,-0.060512803,-0.0989861059,0,0,0,12.6080639,0,0
13.12,13.14,-0.00276741767,-0.0488529277,-0.0137433311,0.234455123,0.0128505883,-9.24404342,167.583154,-0.415182869,-0.965100157,-0.00548372456,0.0138747804,-0.00194574399,12.6096612,-0.061232806,-0.0872509272,0,0,0,12.6101117,0,0
13.14,13.16,-0.00298087194,-0.0444555107,-0.0139791699,0.234371431,0.0114103446,-9.24624561,167.83537,-0.416415159,-0.966727835,-0.00554491272,0.0129401894,-0.00221795336,12.6119622,-0.0620035787,-0.0755342354,0,0,0,12.6123408,0,0
13.16,13.18,-0.00316161559,-0.0399023828,-0.0141570304,0.234901209,0.010332685,-9.25535703,168.087633,-0.417663297,-0.96812255,-0.00560985051,0.0120940865,-0.0024947039,12.6144273,-0.0628166875,-0.0639655325,0,0,0,12.6147459,0,0
13.18,13.2,-0.00331669736,-0.0348361317,-0.0142498476,0.236051201,0.00890283875,-9.27011137,168.339948,-0.418928171,-0.969287999,-0.00567794526,0.0113448429,-0.00277484445,12.6170498,-0.0636866028,-0.052633834,0,0,0,12.6173203,0,0
13.2,13.22,-0.00344774013,-0.0297883756,-0.0141742053,0.234118229,0.00589032808,-9.28942399,168.592315,-0.420211439,-0.970230525,-0.00574873493,0.0106973968,-0.00305562532,12.6197478,-0.0646536008,-0.0416962338,0,0,0,12.6199823,0,0
13.22,13.24,-0.00354465977,-0.0247748138,-0.0139895623,0.236389041,0.00384839391,-9.31461268,168.844739,-0.421514795,-0.970959163,-0.00582162117,0.0101493507,-0.00333424689,12.6225864,-0.0656916935,-0.0312496922,0,0,0,12.622796,0,0
13.24,13.26,-0.00360652943,-0.019334355,-0.0137371811,0.239117532,0.00249700444,-9.34427436,169.09722,-0.422839464,-0.971484114,-0.0058959153,0.00970653348,-0.00360902387,12.6255547,-0.0667829866,-0.0213496749,0,0,0,12.6257494,0,0
13.26,13.28,-0.00363688424,-0.0140071718,-0.0134414663,0.238680874,0.00154320935,-9.37723805,169.349761,-0.424186403,-0.971817681,-0.0059709703,0.00937208976,-0.00387889929,12.6285689,-0.0679174699,-0.0121300853,0,0,0,12.6287574,0,0
13.28,13.3,-0.00364072224,-0.00910875505,-0.0131170953,0.24228987,0.000821857,-9.41317482,169.602363,-0.425556416,-0.971974493,-0.00604623023,0.00914024176,-0.00414314625,12.6316906,-0.0690897387,-0.00368676086,0,0,0,12.6318801,0,0
13.3,13.32,-0.00362644687,-0.00477945962,-0.0127220748,0.246085906,-0.000450022258,-9.45125409,169.855029,-0.426950336,-0.971970717,-0.00612125529,0.00900081229,-0.00440099626,12.634906,-0.0703199408,0.00392208746,0,0,0,12.6351023,0,0
13.32,13.34,-0.00359499201,-0.00106166349,-0.0121476279,0.246388252,-0.00374759234,-9.49047162,170.107759,-0.428369972,-0.971823347,-0.00619574421,0.00894190096,-0.00464956846,12.63813,-0.0716581152,0.0106704065,0,0,0,12.6383377,0,0
13.34,13.36,-0.00353244778,0.0020560894,-0.0114651377,0.250367572,-0.00585599808,-9.52993883,170.360555,-0.429817167,-0.971549666,-0.00626918872,0.00895135123,-0.00488589187,12.6414236,-0.0730712345,0.0165542761,0,0,0,12.6416456,0,0
13.36,13.38,-0.00343654371,0.00461378152,-0.0107244188,0.254228597,-0.00710674413,-9.56892783,170.613417,-0.431293169,-0.971166844,-0.00634092985,0.00901754373,-0.00510828179,12.6447739,-0.074536001,0.0215883295,0,0,0,12.645012,0,0
13.38,13.4,-0.00331067222,0.00666518916,-0.0099549264,0.254361452,-0.0078558162,-9.6067421,170.866345,-0.432798856,-0.970691593,-0.0064103304,0.00912980974,-0.00531583195,12.6480978,-0.07603799,0.0258033848,0,0,0,12.6483527,0,0
13.4,13.42,-0.00316012093,0.00826939796,-0.00917438725,0.257930617,-0.0083043076,-9.6428829,171.119341,-0.434334881,-0.970139903,-0.00647684394,0.00927861625,-0.00550810257,12.6514573,-0.0775686884,0.0292395638,0,0,0,12.6517289,0,0
13.42,13.44,-0.0029903218,0.00948593929,-0.00839373298,0.25765228,-0.00856424818,-9.6769748,171.372403,-0.435901752,-0.969526875,-0.0065400321,0.00945562062,-0.00568494011,12.6547704,-0.0791217048,0.0319458549,0,0,0,12.655058,0,0
13.44,13.46,-0.00280613046,0.010371971,-0.00761992718,0.260714064,-0.00869983287,-9.70876241,171.625532,-0.437499872,-0.968866585,-0.00659955894,0.00965364892,-0.00584637244,12.6581,-0.08069306,0.0339747384,0,0,0,12.6584028,0,0
13.46,13.48,-0.0026116085,0.0109808055,-0.00685758648,0.26344179,-0.00874682904,-9.73813502,171.878727,-0.439129574,-0.968172035,-0.00665517685,0.00986663283,-0.00599254701,12.6614368,-0.0822792966,0.0353811072,0,0,0,12.6617536,0,0
13.48,13.5,-0.00241003642,0.0113610604,-0.00610992584,0.262337029,-0.00872568559,-9.7649615,172.131988,-0.440791119,-0.967455104,-0.00670671092,0.0100895236,-0.00612369402,12.6647026,-0.0838770469,0.0362225914,0,0,0,12.6650321,0,0
13.5,13.52,-0.00220401578,0.0115563206,-0.00537929804,0.264518387,-0.00864901579,-9.7892396,172.385315,-0.442484718,-0.966726526,-0.00675404451,0.0103181939,-0.00624010397,12.6679622,-0.0854841085,0.036554867,0,0,0,12.6683034,0,0
13.52,13.54,-0.00139514385,0.0116051188,-0.0046717006,0.262852542,-0.00807279523,-9.81101944,172.638706,-0.444210467,-0.965995931,-0.00679414936,0.0105493372,-0.0063421245,12.6711387,-0.0870855445,0.0364334052,0,0,0,12.6714904,0,0
13.54,13.56,0.00101576175,0.0112387311,-0.00404852931,0.264426076,-0.00679710711,-9.82868332,172.89216,-0.445967879,-0.965271989,-0.00680021868,0.0107788956,-0.00643068792,12.6742982,-0.0886507289,0.0358858527,0,0,0,12.674659,0,0
13.56,13.58,0.00383425549,0.00987174919,-0.00356401361,0.265510276,-0.00657921695,-9.8429555,173.145678,-0.447756297,-0.964563247,-0.00675247134,0.0109906022,-0.00650800955,12.6774352,-0.0901864563,0.0349324629,0,0,0,12.6778041,0,0
13.58,13.6,0.00645483627,0.00801916359,-0.00322349849,0.262600988,-0.00685876111,-9.85409055,173.399257,-0.449575128,-0.963876531,-0.00664969567,0.0111694742,-0.00657685951,12.6804765,-0.091691365,0.0337034401,0,0,0,12.6808528,0,0
13.6,13.62,0.00865934133,0.00601846691,-0.00301108321,0.262747495,-0.00728720421,-9.86164702,173.652897,-0.451423716,-0.963216216,-0.00649847247,0.0113094688,-0.00663993649,12.6834917,-0.0931611318,0.0323085845,0,0,0,12.683875,0,0
13.62,13.64,0.0104125534,0.00405592965,-0.00290419407,0.262433002,-0.00770988921,-9.86589685,173.906596,-0.453301301,-0.962584708,-0.00630768281,0.0114096515,-0.00669958012,12.68648,-0.0945901574,0.0308355561,0,0,0,12.6868701,0,0
13.64,13.66,0.0117570984,0.00223065025,-0.00288028644,0.261770149,-0.0080692615,-9.86726003,174.160356,-0.455207016,-0.961982852,-0.00608601396,0.0114718688,-0.00675769539,12.6894427,-0.0959733479,0.0293535147,0,0,0,12.6898395,0,0
13.66,13.68,0.0127614728,0.000591247831,-0.0029195408,0.260828449,-0.00835370024,-9.86623082,174.414174,-0.457139901,-0.96141027,-0.00584098278,0.0114994044,-0.00681577285,12.6923814,-0.0973065827,0.0279158773,0,0,0,12.6927851,0,0
13.68,13.7,0.0134959176,-0.000843011763,-0.00300561199,0.256214169,-0.0085711999,-9.86325845,174.66805,-0.459098921,-0.960865638,-0.00557869113,0.0114961985,-0.00687494532,12.6952293,-0.0985863044,0.0265644538,0,0,0,12.6956399,0,0
13.7,13.72,0.0140225493,-0.00206993776,-0.0031254969,0.254953239,-0.00873686859,-9.85881706,174.921983,-0.461082985,-0.960346924,-0.00530390595,0.0114663931,-0.00693605256,12.6980592,-0.0998108462,0.0253279727,0,0,0,12.6984767,0,0
13.72,13.74,0.0143924281,-0.00309711415,-0.00326906739,0.253547822,-0.00886632543,-9.85337541,175.175972,-0.463090977,-0.959851624,-0.00502025874,0.0114140692,-0.00699970122,12.7008727,-0.100978844,0.024225454,0,0,0,12.7012972,0,0
13.74,13.76,0.0146457421,-0.00393761163,-0.00342852888,0.248648877,-0.00897336604,-9.84724438,175.430017,-0.465121752,-0.959376922,-0.00473046845,0.0113430975,-0.00706631562,12.7036038,-0.102089062,0.0232698256,0,0,0,12.7040353,0,0
13.76,13.78,0.0148132877,-0.00460739233,-0.0035979115,0.247209226,-0.00906960707,-9.84073537,175.684116,-0.467174156,-0.958919819,-0.00443654574,0.0112570558,-0.0071361788,12.7063248,-0.103141699,0.0224658605,0,0,0,12.7067633,0,0
13.78,13.8,0.0149182489,-0.00512363018,-0.00377264158,0.245734202,-0.00916384118,-9.83415012,175.93827,-0.469247036,-0.95847728,-0.00413996322,0.0111591889,-0.00720946446,12.7090374,-0.10413681,0.0218129611,0,0,0,12.7094828,0,0
13.8,13.82,0.0149778387,-0.00550373215,-0.00394920149,0.240877476,-0.00926256062,-9.82763984,176.192477,-0.471339242,-0.95804631,-0.00384179126,0.0110523955,-0.00728626165,12.7116756,-0.105074202,0.0213082282,0,0,0,12.7121277,0,0
13.82,13.84,0.0150047417,-0.00576472108,-0.00412486234,0.23952416,-0.00937084983,-9.82136798,176.446737,-0.473449626,-0.957624014,-0.00354280286,0.0109392289,-0.00736659341,12.7143107,-0.105954843,0.0209440016,0,0,0,12.7147694,0,0
13.84,13.86,0.0150082652,-0.00592276941,-0.00429748293,0.238188563,-0.00949202496,-9.8155032,176.70105,-0.475577061,-0.95720768,-0.00324355228,0.0108219103,-0.0074504309,12.7169437,-0.106779318,0.0207101395,0,0,0,12.7174088,0,0
13.86,13.88,0.0149951939,-0.00599298762,-0.00446536242,0.233533514,-0.00962822337,-9.81008031,176.955414,-0.477720424,-0.956794803,-0.0029444338,0.0107023478,-0.00753770407,12.7195085,-0.107547776,0.0205966565,0,0,0,12.7199799,0,0
13.88,13.9,0.0149704805,-0.00598930373,-0.00462712816,0.232383529,-0.0097812128,-9.80516159,177.20983,-0.479878606,-0.956383095,-0.00264572521,0.010582159,-0.00762830972,12.7220753,-0.108261423,0.0205909845,0,0,0,12.7225526,0,0
13.9,13.92,0.0149377547,-0.00592433168,-0.00478165457,0.231268079,-0.00995175234,-9.80082929,177.464297,-0.48205052,-0.955970533,-0.00234761899,0.0104626958,-0.00772211764,12.7246445,-0.108920969,0.0206798322,0,0,0,12.7251275,0,0
