mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,11439988,0.0,0.17024728655815125,1.3199999332427979,1.3167845010757446,0.0,6.1904730796813965,0,11.439988
ATT,11479988,0.0,0.19690954685211182,1.3199999332427979,1.325546145439148,0.0,6.162319660186768,0,11.479988
ATT,11519988,0.0,0.2238703817129135,1.3199999332427979,1.3312143087387085,0.0,6.130898475646973,0,11.519988
ATT,11559988,0.0,0.24180050194263458,1.3199999332427979,1.339380145072937,0.0,6.101478576660156,0,11.559988
ATT,11599988,0.0,0.25007984042167664,1.3199999332427979,1.351155400276184,0.0,6.072742938995361,0,11.599988
ATT,11639988,0.0,0.2583642899990082,1.3199999332427979,1.3624229431152344,0.0,6.045246124267578,0,11.639988
ATT,11679988,0.0,0.2659960389137268,1.3199999332427979,1.3730871677398682,0.0,6.012716293334961,0,11.679988
ATT,11719988,0.0,0.27313491702079773,1.3199999332427979,1.3836196660995483,0.0,5.975358009338379,0,11.719988
ATT,11759988,0.0,0.26839539408683777,1.3199999332427979,1.3760195970535278,0.0,5.939586162567139,0,11.759988
ATT,11799988,0.0,0.25134146213531494,1.3199999332427979,1.3503583669662476,0.0,5.898477077484131,0,11.799988
ATT,11839988,0.0,0.23435066640377045,1.3199999332427979,1.3247215747833252,0.0,5.859156131744385,0,11.839988
ATT,11879988,0.0,0.21667638421058655,1.3199999332427979,1.299238920211792,0.0,5.821125507354736,0,11.879988
ATT,11919988,0.0,0.19853809475898743,1.3199999332427979,1.2737171649932861,0.0,5.784261703491211,0,11.919988
ATT,11959988,0.0,0.18634171783924103,1.3199999332427979,1.2627379894256592,0.0,5.749045372009277,0,11.959988
ATT,11999988,0.0,0.1805298626422882,1.3199999332427979,1.2667293548583984,0.0,5.713540077209473,0,11.999988
ATT,12039988,0.0,0.17376144230365753,1.3199999332427979,1.2702105045318604,0.0,5.679403781890869,0,12.039988
ATT,12079988,0.0,0.15952271223068237,1.3199999332427979,1.273413062095642,0.0,5.641634464263916,0,12.079988
ATT,12119988,0.0,0.132470965385437,1.3199999332427979,1.2763117551803589,0.0,5.601935863494873,0,12.119988
ATT,12159988,0.0,0.10515307635068893,1.3199999332427979,1.269448161125183,0.0,5.565746307373047,0,12.159988
ATT,12199988,0.0,0.08090487122535706,1.3199999332427979,1.2528053522109985,0.0,5.529866695404053,0,12.199988
ATT,12239988,0.0,0.05455632135272026,1.3199999332427979,1.2357677221298218,0.0,5.49875020980835,0,12.239988
ATT,12279988,0.0,0.027573442086577415,1.3199999332427979,1.2187007665634155,0.0,5.470005512237549,0,12.279988
ATT,12319988,0.0,0.0003737413790076971,1.3199999332427979,1.2008973360061646,0.0,5.442937850952148,0,12.319988
ATT,12359988,0.0,-0.03207390382885933,1.3199999332427979,1.1993308067321777,0.0,5.421241283416748,0,12.359988
ATT,12399988,0.0,-0.06955467164516449,1.3199999332427979,1.2140463590621948,0.0,5.400211811065674,0,12.399988
ATT,12439988,0.0,-0.10636520385742188,1.3199999332427979,1.229367971420288,0.0,5.383584499359131,0,12.439988
ATT,12479988,0.0,-0.1425733119249344,1.3199999332427979,1.2444899082183838,0.0,5.369384288787842,0,12.479988
ATT,12519988,0.0,-0.17780686914920807,1.3199999332427979,1.259189248085022,0.0,5.357807159423828,0,12.519988
ATT,12559988,0.0,-0.2041333168745041,1.3199999332427979,1.2633808851242065,0.0,5.34930419921875,0,12.559988
ATT,12599988,0.0,-0.22295574843883514,1.3199999332427979,1.2568005323410034,0.0,5.3352203369140625,0,12.599988
ATT,12639988,0.0,-0.2414141148328781,1.3199999332427979,1.250044822692871,0.0,5.322664737701416,0,12.639988
ATT,12679988,0.0,-0.25713735818862915,1.3199999332427979,1.2432072162628174,0.0,5.308644771575928,0,12.679988
ATT,12719988,0.0,-0.2617039084434509,1.3199999332427979,1.2364078760147095,0.0,5.2917938232421875,0,12.719988
ATT,12759988,0.0,-0.27242371439933777,-0.03999999910593033,1.2265050411224365,0.0,5.272614479064941,0,12.759988
ATT,12799988,0.0,-0.29402562975883484,-0.03999999910593033,1.2067092657089233,0.0,5.250200271606445,0,12.799988
ATT,12839988,0.0,-0.31283265352249146,-0.03999999910593033,1.1652270555496216,0.0,5.223954200744629,0,12.839988
ATT,12879988,0.0,-0.3310181796550751,-0.03999999910593033,1.0954499244689941,0.0,5.190801620483398,0,12.879988
ATT,12919988,0.0,-0.3497839570045471,-0.03999999910593033,0.996925950050354,0.0,5.1507415771484375,0,12.919988
ATT,12959988,0.0,-0.3504297733306885,-0.03999999910593033,0.8804090023040771,0.0,5.107303619384766,0,12.959988
ATT,12999988,0.0,-0.3336714208126068,-0.03999999910593033,0.752875566482544,0.0,5.059169769287109,0,12.999988
ATT,13039988,0.0,-0.31827113032341003,-0.03999999910593033,0.6178790926933289,0.0,5.007718563079834,0,13.039988
ATT,13079988,0.0,-0.30430373549461365,-0.03999999910593033,0.48516416549682617,0.0,4.9534149169921875,0,13.079988
ATT,13119988,0.0,-0.29169121384620667,-0.03999999910593033,0.36362791061401367,0.0,4.8964433670043945,0,13.119988
ATT,13159988,0.0,-0.2908117473125458,-0.03999999910593033,0.2554214298725128,0.0,4.839078903198242,0,13.159988
ATT,13199988,0.0,-0.3019956648349762,-0.03999999910593033,0.1648331731557846,0.0,4.775864601135254,0,13.199988
ATT,13239988,0.0,-0.31390321254730225,-0.03999999910593033,0.09709609299898148,0.0,4.714438438415527,0,13.239988
ATT,13279988,0.0,-0.32612043619155884,-0.03999999910593033,0.053430259227752686,0.0,4.652347087860107,0,13.279988
ATT,13319988,0.0,-0.3382128179073334,-0.03999999910593033,0.03293842449784279,0.0,4.589716911315918,0,13.319988
ATT,13359988,0.0,-0.3474588096141815,-0.03999999910593033,0.03437366336584091,0.0,4.531036853790283,0,13.359988
ATT,13399988,0.0,-0.3543659448623657,-0.03999999910593033,0.05351820960640907,0.0,4.469966411590576,0,13.399988
ATT,13439988,0.0,-0.36043980717658997,-0.03999999910593033,0.08090458810329437,0.0,4.414275169372559,0,13.439988
ATT,13479988,0.0,-0.3655557334423065,-0.03999999910593033,0.11316915601491928,0.0,4.362356662750244,0,13.479988
ATT,13519988,0.0,-0.3698042035102844,-0.07999999821186066,0.14786912500858307,0.0,4.313779354095459,0,13.519988
ATT,13559988,0.0,-0.36565157771110535,-0.07999999821186066,0.16850857436656952,0.0,4.271026134490967,0,13.559988
ATT,13599988,0.0,-0.3448210060596466,-0.07999999821186066,0.17119669914245605,0.0,4.229580879211426,0,13.599988
ATT,13639988,0.0,-0.31376487016677856,-0.07999999821186066,0.1656225174665451,0.0,4.19116735458374,0,13.639988
ATT,13679988,0.0,-0.2753526270389557,-0.07999999821186066,0.15157708525657654,0.0,4.154726505279541,0,13.679988
ATT,13719988,0.0,-0.2326953262090683,-0.07999999821186066,0.1301988661289215,0.0,4.119393348693848,0,13.719988
ATT,13759988,0.0,-0.19823254644870758,-0.07999999821186066,0.1274334341287613,0.0,4.084752559661865,0,13.759988
ATT,13799988,0.0,-0.1725834161043167,-0.07999999821186066,0.1458691656589508,0.0,4.038388252258301,0,13.799988
ATT,13839988,0.0,-0.14710375666618347,-0.07999999821186066,0.16181933879852295,0.0,3.9936745166778564,0,13.839988
ATT,13879988,0.0,-0.1210445761680603,-0.07999999821186066,0.1771465241909027,0.0,3.955467700958252,0,13.879988
ATT,13919988,0.0,-0.09523212909698486,-0.07999999821186066,0.1922832429409027,0.0,3.923475503921509,0,13.919988
ATT,13959988,0.0,-0.06840693950653076,-0.07999999821186066,0.18867705762386322,0.0,3.8918659687042236,0,13.959988
ATT,13999988,0.0,-0.03944213315844536,-0.07999999821186066,0.16695091128349304,0.0,3.847012996673584,0,13.999988
ATT,14039988,0.0,-0.010823153890669346,-0.07999999821186066,0.14591243863105774,0.0,3.8034746646881104,0,14.039988
ATT,14079988,0.0,0.01752074435353279,-0.07999999821186066,0.12614040076732635,0.0,3.7591378688812256,0,14.079988
ATT,14119988,0.0,0.04593540355563164,-0.12999999523162842,0.1075049489736557,0.0,3.7138779163360596,0,14.119988
ATT,14159988,0.0,0.0855499655008316,-0.12999999523162842,0.10170592367649078,0.0,3.67047381401062,0,14.159988
ATT,14199988,0.0,0.13060276210308075,-0.12999999523162842,0.10864436626434326,0.0,3.6271376609802246,0,14.199988
ATT,14239988,0.0,0.16435664892196655,-0.12999999523162842,0.11685429513454437,0.0,3.5865368843078613,0,14.239988
ATT,14279988,0.0,0.18977582454681396,-0.12999999523162842,0.12590107321739197,0.0,3.547598123550415,0,14.279988
ATT,14319988,0.0,0.21085163950920105,-0.12999999523162842,0.13585659861564636,0.0,3.5113773345947266,0,14.319988
ATT,14359988,0.0,0.22007940709590912,-1.5,0.1372682750225067,0.0,3.479947090148926,0,14.359988
ATT,14399988,0.0,0.21916905045509338,-1.5,0.12687204778194427,0.0,3.4508719444274902,0,14.399988
ATT,14439988,0.0,0.21850399672985077,-1.5,0.0933227464556694,0.0,3.4261105060577393,0,14.439988
ATT,14479988,0.0,0.2180546224117279,-1.5,0.023126522079110146,0.0,3.4028568267822266,0,14.479988
ATT,14519988,0.0,0.21859516203403473,-1.5,-0.08368512988090515,0.0,3.381603240966797,0,14.519988
ATT,14559988,0.0,0.21013517677783966,-1.5,-0.20942004024982452,0.0,3.3647572994232178,0,14.559988
ATT,14599988,0.0,0.19312840700149536,-1.5,-0.3452404737472534,0.0,3.3518435955047607,0,14.599988
ATT,14639988,0.0,0.17690905928611755,-1.5,-0.49355265498161316,0.0,3.3425869941711426,0,14.639988
ATT,14679988,0.0,0.1614423543214798,-1.5,-0.6424332857131958,0.0,3.3340003490448,0,14.679988
ATT,14719988,0.0,0.14660921692848206,-1.5,-0.7821743488311768,0.0,3.325261354446411,0,14.719988
ATT,14759988,0.0,0.13985413312911987,-1.5,-0.9103279709815979,0.0,3.3181803226470947,0,14.759988
ATT,14799988,0.0,0.14045731723308563,-1.5399999618530273,-1.0213316679000854,0.0,3.3091843128204346,0,14.799988
ATT,14839988,0.0,0.14134050905704498,-1.5399999618530273,-1.1075072288513184,0.0,3.3014698028564453,0,14.839988
ATT,14879988,0.0,0.14233870804309845,-1.5399999618530273,-1.168192982673645,0.0,3.293229341506958,0,14.879988
ATT,14919988,0.0,0.14313754439353943,-1.5399999618530273,-1.2069991827011108,0.0,3.283266067504883,0,14.919988
ATT,14959988,0.0,0.15463276207447052,-1.5399999618530273,-1.220868706703186,0.0,3.272275924682617,0,14.959988
ATT,14999988,0.0,0.1768183410167694,-1.5399999618530273,-1.2132304906845093,0.0,3.2556023597717285,0,14.999988
ATT,15039988,0.0,0.19832827150821686,-1.5399999618530273,-1.192496418952942,0.0,3.238278865814209,0,15.039988
ATT,15079988,0.0,0.21941246092319489,-1.5399999618530273,-1.1634902954101562,0.0,3.216205596923828,0,15.079988
ATT,15119988,0.0,0.23998311161994934,-1.5899999141693115,-1.1294066905975342,0.0,3.1887948513031006,0,15.119988
ATT,15159988,0.0,0.25479844212532043,-1.5899999141693115,-1.1066787242889404,0.0,3.161180019378662,0,15.159988
ATT,15199988,0.0,0.26464390754699707,-1.5899999141693115,-1.1006475687026978,0.0,3.1314070224761963,0,15.199988
ATT,15239988,0.0,0.27384862303733826,-1.5899999141693115,-1.1016836166381836,0.0,3.101775646209717,0,15.239988
ATT,15279988,0.0,0.28241533041000366,-1.5899999141693115,-1.110776424407959,0.0,3.0726370811462402,0,15.279988
ATT,15319988,0.0,0.29005706310272217,-1.5899999141693115,-1.126033902168274,0.0,3.0443737506866455,0,15.319988
ATT,15359988,0.0,0.2911156415939331,-1.5899999141693115,-1.139780044555664,0.0,3.0166711807250977,0,15.359988
ATT,15399988,0.0,0.2865067422389984,-1.5899999141693115,-1.1495453119277954,0.0,2.9790406227111816,0,15.399988
ATT,15439988,0.0,0.281086802482605,-1.6299999952316284,-1.1609728336334229,0.0,2.9436721801757812,0,15.439988
ATT,15479988,0.0,0.2759903371334076,-1.6299999952316284,-1.1726258993148804,0.0,2.912055015563965,0,15.479988
ATT,15519988,0.0,0.27073124051094055,-1.6299999952316284,-1.1844123601913452,0.0,2.883535623550415,0,15.519988
ATT,15559988,0.0,0.26977312564849854,-1.6299999952316284,-1.1804927587509155,0.0,2.8573622703552246,0,15.559988
ATT,15599988,0.0,0.27297380566596985,-1.6299999952316284,-1.159898281097412,0.0,2.837331533432007,0,15.599988
ATT,15639988,0.0,0.276407927274704,-1.6299999952316284,-1.1379755735397339,0.0,2.819495916366577,0,15.639988
ATT,15679988,0.0,0.2805338501930237,-1.6299999952316284,-1.1156489849090576,0.0,2.7975900173187256,0,15.679988
ATT,15719988,0.0,0.28444552421569824,-1.6299999952316284,-1.0983959436416626,0.0,2.772526741027832,0,15.719988
ATT,15759988,0.0,0.27552029490470886,-1.6299999952316284,-1.1078814268112183,0.0,2.7496328353881836,0,15.759988
ATT,15799988,0.0,0.25081804394721985,-1.6299999952316284,-1.1431429386138916,0.0,2.7286202907562256,0,15.799988
ATT,15839988,0.0,0.21431587636470795,-1.6799999475479126,-1.1817206144332886,0.0,2.7103517055511475,0,15.839988
ATT,15879988,0.0,0.16635450720787048,-1.6799999475479126,-1.2221490144729614,0.0,2.69482421875,0,15.879988
ATT,15919988,0.0,0.1111530289053917,-1.6799999475479126,-1.2639518976211548,0.0,2.6829309463500977,0,15.919988
ATT,15959988,0.0,0.0637403279542923,-1.6799999475479126,-1.2968902587890625,0.0,2.6759767532348633,0,15.959988
ATT,15999988,0.0,0.026903213933110237,-1.6799999475479126,-1.3206210136413574,0.0,2.6710777282714844,0,15.999988
ATT,16039988,0.0,-0.009970839135348797,-1.6899999380111694,-1.3430472612380981,0.0,2.6716294288635254,0,16.039988
ATT,16079988,0.0,-0.046500418335199356,-1.6799999475479126,-1.3639812469482422,0.0,2.6769320964813232,0,16.079988
ATT,16119988,0.0,-0.08195353299379349,-1.6799999475479126,-1.3833047151565552,0.0,2.6862940788269043,0,16.119988
ATT,16159988,0.0,-0.10447394102811813,-1.6799999475479126,-1.411170244216919,0.0,2.698335647583008,0,16.159988
ATT,16199988,0.0,-0.11397610604763031,-1.6799999475479126,-1.4479659795761108,0.0,2.705681324005127,0,16.199988
ATT,16239988,0.0,-0.12291941046714783,-1.71999990940094,-1.4832347631454468,0.0,2.7137534618377686,0,16.239988
ATT,16279988,0.0,-0.1316206306219101,-1.71999990940094,-1.5129528045654297,0.0,2.7237162590026855,0,16.279988
ATT,16319988,0.0,-0.14027445018291473,-1.71999990940094,-1.5332181453704834,0.0,2.734724283218384,0,16.319988
ATT,16359988,0.0,-0.17057622969150543,-1.71999990940094,-1.5361177921295166,0.0,2.744316816329956,0,16.359988
ATT,16399988,0.0,-0.22232632339000702,-1.71999990940094,-1.5239447355270386,0.0,2.742201328277588,0,16.399988
ATT,16439988,0.0,-0.27410072088241577,-1.71999990940094,-1.506282091140747,0.0,2.7377617359161377,0,16.439988
ATT,16479988,0.0,-0.3193105459213257,-1.71999990940094,-1.4850795269012451,0.0,2.7313883304595947,0,16.479988
ATT,16519988,0.0,-0.35127079486846924,-1.71999990940094,-1.4611780643463135,0.0,2.721724271774292,0,16.519988
ATT,16559988,0.0,-0.3527950346469879,-1.71999990940094,-1.4295865297317505,0.0,2.706031084060669,0,16.559988
ATT,16599988,0.0,-0.32800084352493286,-1.71999990940094,-1.390992283821106,0.0,2.680048704147339,0,16.599988
ATT,16639988,0.0,-0.30179011821746826,-1.71999990940094,-1.352109432220459,0.0,2.6486153602600098,0,16.639988
ATT,16679988,0.0,-0.2760084867477417,-1.7699999809265137,-1.312381386756897,0.0,2.611574649810791,0,16.679988
ATT,16719988,0.0,-0.250875324010849,-1.7699999809265137,-1.2732021808624268,0.0,2.569197654724121,0,16.719988
ATT,16759988,0.0,-0.24534398317337036,-1.7699999809265137,-1.239617109298706,0.0,2.522916078567505,0,16.759988
ATT,16799988,0.0,-0.25981175899505615,-1.7699999809265137,-1.2162806987762451,0.0,2.470916748046875,0,16.799988
ATT,16839988,0.0,-0.2756751477718353,-1.7699999809265137,-1.2001768350601196,0.0,2.4171416759490967,0,16.839988
ATT,16879988,0.0,-0.2928819954395294,-1.7699999809265137,-1.1898412704467773,0.0,2.362471342086792,0,16.879988
ATT,16919988,0.0,-0.311053067445755,-1.7699999809265137,-1.1835144758224487,0.0,2.3077967166900635,0,16.919988
ATT,16959988,0.0,-0.3171253800392151,-1.7699999809265137,-1.1890424489974976,0.0,2.254412889480591,0,16.959988
ATT,16999988,0.0,-0.3107145428657532,-1.7699999809265137,-1.204946756362915,0.0,2.2016489505767822,0,16.999988
ATT,17039988,0.0,-0.3040659725666046,-1.7699999809265137,-1.221327543258667,0.0,2.1518943309783936,0,17.039988
ATT,17079988,0.0,-0.2975035607814789,-0.3999999761581421,-1.2366739511489868,0.0,2.1058664321899414,0,17.079988
ATT,17119988,0.0,-0.29064813256263733,-0.3999999761581421,-1.2467055320739746,0.0,2.064629316329956,0,17.119988
ATT,17159988,0.0,-0.2983759045600891,-0.3999999761581421,-1.2276413440704346,0.0,2.0284264087677,0,17.159988
ATT,17199988,0.0,-0.32001397013664246,-0.3999999761581421,-1.1727656126022339,0.0,1.9871565103530884,0,17.199988
ATT,17239988,0.0,-0.3404395282268524,-0.4399999976158142,-1.0951855182647705,0.0,1.9507089853286743,0,17.239988
ATT,17279988,0.0,-0.35977688431739807,-0.4399999976158142,-0.9960310459136963,0.0,1.9210907220840454,0,17.279988
ATT,17319988,0.0,-0.37792715430259705,-0.4399999976158142,-0.8797401785850525,0.0,1.8978321552276611,0,17.319988
ATT,17359988,0.0,-0.3830542266368866,-0.4399999976158142,-0.7629921436309814,0.0,1.8770846128463745,0,17.359988
ATT,17399988,0.0,-0.3666140139102936,-0.4399999976158142,-0.6550830006599426,0.0,1.8573253154754639,0,17.399988
ATT,17439988,0.0,-0.338654488325119,-0.4399999976158142,-0.5532050728797913,0.0,1.8390856981277466,0,17.439988
ATT,17479988,0.0,-0.3034142553806305,-0.4399999976158142,-0.46262428164482117,0.0,1.8220359086990356,0,17.479988
ATT,17519988,0.0,-0.26394569873809814,-0.4399999976158142,-0.38432222604751587,0.0,1.8053960800170898,0,17.519988
ATT,17559988,0.0,-0.2314773052930832,-0.4399999976158142,-0.3261292278766632,0.0,1.788018822669983,0,17.559988
ATT,17599988,0.0,-0.20745399594306946,-0.4399999976158142,-0.29070210456848145,0.0,1.7671774625778198,0,17.599988
ATT,17639988,0.0,-0.1838826835155487,-0.4399999976158142,-0.2694794833660126,0.0,1.743459701538086,0,17.639988
ATT,17679988,0.0,-0.16106045246124268,-0.4399999976158142,-0.2582845985889435,0.0,1.716110110282898,0,17.679988
ATT,17719988,0.0,-0.1388620138168335,-0.4399999976158142,-0.25488653779029846,0.0,1.6845999956130981,0,17.719988
ATT,17759988,0.0,-0.09483189880847931,-0.4399999976158142,-0.24221041798591614,0.0,1.650810718536377,0,17.759988
ATT,17799988,0.0,-0.028985079377889633,-0.4399999976158142,-0.22449007630348206,0.0,1.6128970384597778,0,17.799988
ATT,17839988,0.0,0.03594311326742172,-0.4399999976158142,-0.21594540774822235,0.0,1.5733342170715332,0,17.839988
ATT,17879988,0.0,0.10001642256975174,-0.4399999976158142,-0.21387358009815216,0.0,1.533164381980896,0,17.879988
ATT,17919988,0.0,0.1634814292192459,-0.4399999976158142,-0.2164715677499771,0.0,1.492045521736145,0,17.919988
ATT,17959988,0.0,0.19181860983371735,-0.4399999976158142,-0.2334192544221878,0.0,1.4504287242889404,0,17.959988
ATT,17999988,0.0,0.17660731077194214,-0.4399999976158142,-0.26275959610939026,0.0,1.4096816778182983,0,17.999988
ATT,18039988,0.0,0.1501998007297516,-0.4399999976158142,-0.29230406880378723,0.0,1.3718115091323853,0,18.039988
ATT,18079988,0.0,0.11723895370960236,-0.4399999976158142,-0.32119303941726685,0.0,1.3350719213485718,0,18.079988
ATT,18119988,0.0,0.08089941740036011,-0.4399999976158142,-0.34905335307121277,0.0,1.2997746467590332,0,18.119988
ATT,18159988,0.0,0.06090998277068138,-0.4399999976158142,-0.366902619600296,0.0,1.270443081855774,0,18.159988
ATT,18199988,0.0,0.058479197323322296,-0.3999999761581421,-0.37452682852745056,0.0,1.2375879287719727,0,18.199988
ATT,18239988,0.0,0.05692543461918831,-0.3999999761581421,-0.38147830963134766,0.0,1.211145043373108,0,18.239988
ATT,18279988,0.0,0.05660248175263405,-0.3999999761581421,-0.38748934864997864,0.0,1.191235065460205,0,18.279988
ATT,18319988,0.0,0.05745343863964081,-0.3999999761581421,-0.393057256937027,0.0,1.1780009269714355,0,18.319988
ATT,18359988,0.0,0.06998299807310104,-0.3999999761581421,-0.39445674419403076,0.0,1.1694815158843994,0,18.359988
ATT,18399988,0.0,0.09417131543159485,-0.3999999761581421,-0.39236345887184143,0.0,1.1609758138656616,0,18.399988
ATT,18439988,0.0,0.11979014426469803,-0.3999999761581421,-0.3903449475765228,0.0,1.157483696937561,0,18.439988
ATT,18479988,0.0,0.14641185104846954,-0.3999999761581421,-0.388074666261673,0.0,1.1575071811676025,0,18.479988
ATT,18519988,0.0,0.17413711547851562,-0.3999999761581421,-0.38565266132354736,0.0,1.1594866514205933,0,18.519988
ATT,18559988,0.0,0.187959223985672,-0.3999999761581421,-0.3982750475406647,0.0,1.1636897325515747,0,18.559988
ATT,18599988,0.0,0.18767209351062775,-0.3999999761581421,-0.4260973334312439,0.0,1.1709017753601074,0,18.599988
ATT,18639988,0.0,0.1875966340303421,-0.3999999761581421,-0.4540519416332245,0.0,1.1784896850585938,0,18.639988
ATT,18679988,0.0,0.18783903121948242,0.9699999690055847,-0.48233404755592346,0.0,1.1866227388381958,0,18.679988
ATT,18719988,0.0,0.18824908137321472,0.9699999690055847,-0.507230818271637,0.0,1.1935830116271973,0,18.719988
ATT,18759988,0.0,0.19786491990089417,0.9699999690055847,-0.49719569087028503,0.0,1.1986466646194458,0,18.759988
ATT,18799988,0.0,0.21621353924274445,0.9699999690055847,-0.43794652819633484,0.0,1.2043744325637817,0,18.799988
ATT,18839988,0.0,0.2338501363992691,0.9699999690055847,-0.34201499819755554,0.0,1.2074670791625977,0,18.839988
ATT,18879988,0.0,0.2510085999965668,0.9699999690055847,-0.21589568257331848,0.0,1.204667091369629,0,18.879988
ATT,18919988,0.0,0.2673291563987732,0.9699999690055847,-0.06856685131788254,0.0,1.195733904838562,0,18.919988
ATT,18959988,0.0,0.2691459655761719,0.9699999690055847,0.09194204211235046,0.0,1.1848480701446533,0,18.959988
ATT,18999988,0.0,0.25662729144096375,0.9699999690055847,0.2580176889896393,0.0,1.1762956380844116,0,18.999988
ATT,19039988,0.0,0.24366804957389832,0.9699999690055847,0.42015159130096436,0.0,1.1663893461227417,0,19.039988
ATT,19079988,0.0,0.22944821417331696,0.9699999690055847,0.5702435970306396,0.0,1.153261661529541,0,19.079988
ATT,19119988,0.0,0.2145821750164032,0.9699999690055847,0.7021661996841431,0.0,1.1372430324554443,0,19.119988
ATT,19159988,0.0,0.2039354145526886,0.9699999690055847,0.804297924041748,0.0,1.119723916053772,0,19.159988
ATT,19199988,0.0,0.1979389488697052,0.9699999690055847,0.8790260553359985,0.0,1.0995197296142578,0,19.199988
ATT,19239988,0.0,0.19133040308952332,0.9699999690055847,0.934118926525116,0.0,1.0785486698150635,0,19.239988
ATT,19279988,0.0,0.18385235965251923,0.9699999690055847,0.9697096347808838,0.0,1.0560598373413086,0,19.279988
ATT,19319988,0.0,0.17611351609230042,0.9699999690055847,0.9903758764266968,0.0,1.0318506956100464,0,19.319988
ATT,19359988,0.0,0.17990493774414062,0.9699999690055847,0.9902431964874268,0.0,1.0084315538406372,0,19.359988
ATT,19399988,0.0,0.19525419175624847,0.9699999690055847,0.9693835377693176,0.0,0.9849740266799927,0,19.399988
ATT,19439988,0.0,0.21096540987491608,0.9699999690055847,0.936408519744873,0.0,0.9631769061088562,0,19.439988
ATT,19479988,0.0,0.2264278084039688,0.9699999690055847,0.8939963579177856,0.0,0.9410223364830017,0,19.479988
ATT,19519988,0.0,0.24236981570720673,1.0099999904632568,0.8455303907394409,0.0,0.9181005358695984,0,19.519988
ATT,19559988,0.0,0.25515633821487427,1.0099999904632568,0.818793535232544,0.0,0.8973656892776489,0,19.559988
ATT,19599988,0.0,0.26504790782928467,1.0099999904632568,0.8161311745643616,0.0,0.8843004703521729,0,19.599988
ATT,19639988,0.0,0.2755005359649658,1.0099999904632568,0.8123024106025696,0.0,0.8731875419616699,0,19.639988
ATT,19679988,0.0,0.2863159775733948,1.0099999904632568,0.8089665770530701,0.0,0.8617442846298218,0,19.679988
ATT,19719988,0.0,0.2977294921875,1.0099999904632568,0.8063642382621765,0.0,0.8497487902641296,0,19.719988
ATT,19759988,0.0,0.2903899848461151,1.0099999904632568,0.7807496786117554,0.0,0.8391645550727844,0,19.759988
ATT,19799988,0.0,0.2639557421207428,1.0099999904632568,0.731060266494751,0.0,0.8318718075752258,0,19.799988
ATT,19839988,0.0,0.23810045421123505,1.0099999904632568,0.6822879910469055,0.0,0.8256852626800537,0,19.839988
ATT,19879988,0.0,0.21239618957042694,1.0099999904632568,0.6374897360801697,0.0,0.8200035691261292,0,19.879988
ATT,19919988,0.0,0.18735449016094208,1.0099999904632568,0.6012164950370789,0.0,0.8148922324180603,0,19.919988
ATT,19959988,0.0,0.18416066467761993,1.0099999904632568,0.5960926413536072,0.0,0.8107672333717346,0,19.959988
ATT,19999988,0.0,0.20280760526657104,1.0099999904632568,0.6203169226646423,0.0,0.8035018444061279,0,19.999988
ATT,20039988,0.0,0.22162465751171112,1.0499999523162842,0.6485593914985657,0.0,0.7980124354362488,0,20.039988
ATT,20079988,0.0,0.2405216246843338,1.0499999523162842,0.679222822189331,0.0,0.7927454710006714,0,20.079988
ATT,20119988,0.0,0.2597670555114746,1.0499999523162842,0.7105864882469177,0.0,0.7873890399932861,0,20.119988
ATT,20159988,0.0,0.263833224773407,1.0499999523162842,0.7210120558738708,0.0,0.782861053943634,0,20.159988
ATT,20199988,0.0,0.24941571056842804,1.0499999523162842,0.7091169953346252,0.0,0.7819353342056274,0,20.199988
ATT,20239988,0.0,0.22332961857318878,1.0499999523162842,0.6960559487342834,0.0,0.7824712991714478,0,20.239988
ATT,20279988,0.0,0.18518124520778656,1.0499999523162842,0.68171226978302,0.0,0.7837315797805786,0,20.279988
ATT,20319988,0.0,0.14022448658943176,1.0499999523162842,0.666347324848175,0.0,0.7872230410575867,0,20.319988
ATT,20359988,0.0,0.1024995818734169,1.0499999523162842,0.6542966961860657,0.0,0.7937330007553101,0,20.359988
ATT,20399988,0.0,0.07455024123191833,1.0499999523162842,0.64534592628479,0.0,0.7993965148925781,0,20.399988
ATT,20439988,0.0,0.046399589627981186,1.0499999523162842,0.6387530565261841,0.0,0.8075718283653259,0,20.439988
ATT,20479988,0.0,0.01799827627837658,1.0499999523162842,0.6393782496452332,0.0,0.8158284425735474,0,20.479988
ATT,20519988,0.0,-0.010262256488204002,1.0499999523162842,0.647142231464386,0.0,0.8244277238845825,0,20.519988
ATT,20559988,0.0,-0.035131487995386124,1.0499999523162842,0.6653921008110046,0.0,0.8340520858764648,0,20.559988
ATT,20599988,0.0,-0.05655937269330025,1.0499999523162842,0.6922323703765869,0.0,0.8473591208457947,0,20.599988
ATT,20639988,0.0,-0.07806693017482758,1.0499999523162842,0.7209374904632568,0.0,0.8603308200836182,0,20.639988
ATT,20679988,0.0,-0.09980664402246475,1.0499999523162842,0.7509398460388184,0.0,0.8686654567718506,0,20.679988
ATT,20719988,0.0,-0.12172195315361023,1.0499999523162842,0.7804786562919617,0.0,0.871878445148468,0,20.719988
ATT,20759988,0.0,-0.15204116702079773,1.0499999523162842,0.8078154921531677,0.0,0.8735649585723877,0,20.759988
