mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,8719988,0.11199415475130081,-0.26616743206977844,0.006959167774766684,0.1364307701587677,0.4895591735839844,-0.002077523386105895,0.09148943424224854,-0.0,1.0,0.8436886668205261,0,8.719988
PIDP,8759988,0.11178275942802429,-0.26266762614250183,0.006890441291034222,0.1350834220647812,0.4990549087524414,-0.0023538509849458933,0.0913972407579422,-0.0,1.0,0.8102786540985107,0,8.759988
PIDP,8799988,0.11154651641845703,-0.25893306732177734,0.006818280089646578,0.13366873562335968,0.5084523558616638,-0.002489318372681737,0.09124287217855453,-0.0,1.0,0.7781916856765747,0,8.799988
PIDP,8839988,0.08953806757926941,-0.2529182434082031,0.006594127509742975,0.12927433848381042,0.5176384449005127,-0.008514681831002235,0.08620497584342957,-0.0,1.0,0.7473753094673157,0,8.839988
PIDP,8879988,0.06751891225576401,-0.23883569240570068,0.006081382278352976,0.1192222535610199,0.5262209177017212,-0.01788911409676075,0.07505853474140167,-0.0,1.0,0.717779278755188,0,8.879988
PIDP,8919988,0.023772740736603737,-0.21087877452373505,0.005054714623838663,0.09909497946500778,0.5335621237754822,-0.033999715000391006,0.05229989439249039,-0.0,1.0,0.7233037352561951,0,8.919988
PIDP,8959988,-0.01996147632598877,-0.16705156862735748,0.003597671166062355,0.07053041458129883,0.5390415787696838,-0.04875587671995163,0.023438584059476852,-0.0,1.0,0.7356939315795898,0,8.959988
PIDP,8999988,-0.06367672234773636,-0.10838773846626282,0.001797008328139782,0.0352293886244297,0.5421561002731323,-0.06074725091457367,-0.00864248163998127,-0.0,1.0,0.750191867351532,0,8.999988
PIDP,9039988,-0.12911732494831085,-0.03831327706575394,-0.0004401206970214844,-0.008628331124782562,0.5423263311386108,-0.07457845658063889,-0.050791140645742416,-0.0,1.0,0.7684840559959412,0,9.039988
PIDP,9079988,-0.17280714213848114,0.03862622752785683,-0.002812110586091876,-0.05512992665171623,0.5392308831214905,-0.07880806177854538,-0.09337645024061203,-0.0,1.0,0.7889869213104248,0,9.079988
PIDP,9119988,-0.23821642994880676,0.11567526310682297,-0.005220925901085138,-0.10235346108675003,0.5328640341758728,-0.08151795715093613,-0.13751211762428284,-0.0,1.0,0.8073601722717285,0,9.119988
PIDP,9159988,-0.28186744451522827,0.18235015869140625,-0.007346020080149174,-0.14401479065418243,0.5234664678573608,-0.07330287992954254,-0.17762835323810577,-0.0,1.0,0.8229714035987854,0,9.159988
PIDP,9199988,-0.3255014717578888,0.22996695339679718,-0.00907396525144577,-0.17789024114608765,0.5115496516227722,-0.06023520976305008,-0.21555909514427185,-0.0,1.0,0.8360896706581116,0,9.199988
PIDP,9239988,-0.3473791182041168,0.2538087069988251,-0.010151759721338749,-0.19901983439922333,0.49793633818626404,-0.03966286778450012,-0.24399466812610626,-0.0,1.0,0.8469605445861816,0,9.239988
PIDP,9279988,-0.3475014865398407,0.25384625792503357,-0.010565413162112236,-0.20712926983833313,0.48349854350090027,-0.01618667133152485,-0.26256063580513,-0.0,1.0,0.8558084964752197,0,9.279988
PIDP,9319988,-0.3476059138774872,0.23294654488563538,-0.010402428917586803,-0.20393405854701996,0.46910279989242554,0.0036341524682939053,-0.272352010011673,-0.0,1.0,0.8628385663032532,0,9.319988
PIDP,9359988,-0.347690612077713,0.19597725570201874,-0.009837541729211807,-0.1928597390651703,0.4553575813770294,0.017966795712709427,-0.27759283781051636,-0.0,1.0,0.8682377338409424,0,9.359988
PIDP,9399988,-0.3477540910243988,0.14775043725967407,-0.009014314040541649,-0.17672081291675568,0.44266748428344727,0.027269206941127777,-0.28029271960258484,-0.0,1.0,0.8716984391212463,0,9.399988
PIDP,9439988,-0.3477984070777893,0.09342541545629501,-0.00805102102458477,-0.1578359603881836,0.43126246333122253,0.03246502950787544,-0.28173524141311646,-0.0,1.0,0.8675780296325684,0,9.439988
PIDP,9479988,-0.3478220999240875,0.037576012313365936,-0.0070433891378343105,-0.1380818784236908,0.4212355315685272,0.034274421632289886,-0.2825070023536682,-0.0,1.0,0.8332219123840332,0,9.479988
PIDP,9519988,-0.3478240966796875,-0.015817247331142426,-0.006073718424886465,-0.11907200515270233,0.4125591814517975,0.033294662833213806,-0.28289175033569336,-0.0,1.0,0.8002263307571411,0,9.519988
PIDP,9559988,-0.3478030562400818,-0.06423110514879227,-0.005190784111618996,-0.1017625480890274,0.4051305055618286,0.030475175008177757,-0.2831224799156189,-0.0,1.0,0.7685374021530151,0,9.559988
PIDP,9599988,-0.34776315093040466,-0.10590825974941254,-0.00442847004160285,-0.08681778609752655,0.3987922668457031,0.02649877779185772,-0.28316566348075867,-0.0,1.0,0.7381033897399902,0,9.599988
PIDP,9639988,-0.36946651339530945,-0.1403893083333969,-0.0039061596617102623,-0.07657817006111145,0.39329296350479126,0.017531797289848328,-0.28802070021629333,-0.0,1.0,0.7088744640350342,0,9.639988
PIDP,9679988,-0.3694477081298828,-0.1671045869588852,-0.0035533763002604246,-0.06966204196214676,0.38829201459884644,0.012825250625610352,-0.2940945625305176,-0.0,1.0,0.6808030605316162,0,9.679988
PIDP,9719988,-0.47813788056373596,-0.18632936477661133,-0.003817399498075247,-0.0748380795121193,0.38333019614219666,-0.012633784674108028,-0.3214898109436035,-0.0,1.0,0.6538432836532593,0,9.719988
PIDP,9759988,-0.4781345725059509,-0.1987065076828003,-0.004311838187277317,-0.0845312848687172,0.377544641494751,-0.015265814028680325,-0.353564590215683,-0.0,1.0,0.6570521593093872,0,9.759988
PIDP,9799988,-0.49986815452575684,-0.20493999123573303,-0.004685212858021259,-0.09185109287500381,0.37125852704048157,-0.014146851375699043,-0.3752487301826477,-0.0,1.0,0.6593171954154968,0,9.799988
PIDP,9839988,-0.49986186623573303,-0.20628225803375244,-0.00499675702303648,-0.0979587510228157,0.3644855320453644,-0.010828192345798016,-0.39020082354545593,-0.0,1.0,0.6607397198677063,0,9.839988
PIDP,9879988,-0.4998549818992615,-0.20406953990459442,-0.005214186385273933,-0.10222133994102478,0.35738810896873474,-0.00782390683889389,-0.3980855643749237,-0.0,1.0,0.6614121794700623,0,9.879988
PIDP,9919988,-0.5215834379196167,-0.19892650842666626,-0.005509459413588047,-0.10801000148057938,0.34995323419570923,-0.011104056611657143,-0.4070386588573456,-0.0,1.0,0.6596172451972961,0,9.919988
PIDP,9959988,-0.5215984582901001,-0.1917426735162735,-0.0058264099061489105,-0.1142236515879631,0.34204578399658203,-0.010648176074028015,-0.415312796831131,-0.0,1.0,0.6521791219711304,0,9.959988
PIDP,9999988,-0.49989625811576843,-0.18355898559093475,-0.005963895469903946,-0.11691898852586746,0.33385393023490906,-0.004163622390478849,-0.41477298736572266,0.0,1.0,0.6450355052947998,0,9.999988
PIDP,10039988,2.4565951824188232,-0.1748666614294052,0.008760434575378895,0.17174364626407623,0.3357560336589813,0.6088277697563171,0.24760320782661438,0.0,1.0,0.638174831867218,0,10.039988
PIDP,10079988,2.4565703868865967,-0.16446928679943085,0.027164142578840256,0.5325385332107544,0.3677893280982971,0.5920575261116028,1.075181245803833,0.0,1.0,1.6765375137329102,0,10.079988
PIDP,10119988,2.4130730628967285,-0.13971687853336334,0.03622131049633026,0.710099458694458,0.4150697886943817,0.3341083824634552,1.4984277486801147,0.0,1.0,2.6320714950561523,0,10.119988
PIDP,10159988,2.28263783454895,-0.06958452612161636,0.03905963897705078,0.7657433748245239,0.4682798385620117,0.11721543222665787,1.6821787357330322,0.0,1.0,3.5558927059173584,0,10.159988
PIDP,10199988,2.0435245037078857,0.07397531718015671,0.03669922426342964,0.7194686532020569,0.5199400782585144,-0.06426824629306793,1.6938812732696533,-0.0,1.0,4.472387313842773,0,10.199988
PIDP,10239988,1.7609357833862305,0.30576398968696594,0.030240902677178383,0.592856764793396,0.5640503764152527,-0.208683043718338,1.5949307680130005,-0.0,1.0,5.361210346221924,0,10.239988
PIDP,10279988,1.4131313562393188,0.6231255531311035,0.020344577729701996,0.39884456992149353,0.5956616401672363,-0.32824060320854187,1.4125611782073975,-0.0,1.0,6.215436935424805,0,10.279988
PIDP,10319988,1.0653291940689087,1.0045807361602783,0.008210226893424988,0.16095711290836334,0.6112558245658875,-0.4080888032913208,1.1826328039169312,-0.0,1.0,7.024304389953613,0,10.319988
PIDP,10359988,0.7392827272415161,1.4128457307815552,-0.004937261343002319,-0.09679237008094788,0.6089420914649963,-0.4434032440185547,0.9291149377822876,-0.0,1.0,7.77143669128418,0,10.359988
PIDP,10399988,0.45673665404319763,1.8044275045394897,-0.017534498125314713,-0.34375447034835815,0.5890707969665527,-0.4311824142932892,0.6866353750228882,-0.0,1.0,8.42841911315918,0,10.399988
PIDP,10439988,0.23941539227962494,2.1354846954345703,-0.028407461941242218,-0.5569130778312683,0.5535862445831299,-0.37664794921875,0.4717133343219757,-0.0,1.0,8.993463516235352,0,10.439988
PIDP,10479988,0.08731760829687119,2.3693459033966064,-0.036685094237327576,-0.7191916704177856,0.5057453513145447,-0.28979524970054626,0.29290252923965454,-0.0,1.0,9.475380897521973,0,10.479988
PIDP,10519988,0.0004425012448336929,2.482433319091797,-0.04169689491391182,-0.8174453377723694,0.4498784840106964,-0.18101893365383148,0.16166837513446808,-0.0,1.0,9.88222599029541,0,10.519988
PIDP,10559988,0.08738847821950912,2.4655768871307373,-0.04234727844595909,-0.8301957249641418,0.3916381001472473,-0.03830752894282341,0.11885647475719452,-0.0,1.0,10.221359252929688,0,10.559988
PIDP,10599988,0.08728739619255066,2.325498342514038,-0.040376629680395126,-0.7915622591972351,0.335206538438797,0.06013864651322365,0.09272020310163498,-0.0,1.0,10.499509811401367,0,10.599988
PIDP,10639988,0.10893769562244415,2.0829267501831055,-0.03607051819562912,-0.7071431875228882,0.28395727276802063,0.1409335881471634,0.08725453168153763,0.0,1.0,10.720315933227539,0,10.639988
PIDP,10679988,0.1740799993276596,1.7653576135635376,-0.02986808307468891,-0.5855478048324585,0.24060674011707306,0.2077086865901947,0.10589200258255005,0.0,1.0,10.882469177246094,0,10.679988
PIDP,10719988,0.23923586308956146,1.4019017219543457,-0.0224456749856472,-0.44003546237945557,0.20711113512516022,0.25100088119506836,0.14077402651309967,0.0,1.0,10.992206573486328,0,10.719988
PIDP,10759988,0.30444201827049255,1.0206646919250488,-0.014517298899590969,-0.28460389375686646,0.1843949407339096,0.27050554752349854,0.18421103060245514,0.0,1.0,11.055207252502441,0,10.759988
PIDP,10799988,0.39143070578575134,0.6456426978111267,-0.006395246833562851,-0.1253754049539566,0.17282260954380035,0.27752625942230225,0.24061740934848785,0.0,1.0,11.076647758483887,0,10.799988
PIDP,10839988,0.478423148393631,0.29724836349487305,0.0013926373794674873,0.027301911264657974,0.17210827767848969,0.26758691668510437,0.30381321907043457,0.0,1.0,10.772397994995117,0,10.839988
PIDP,10879988,0.5219435095787048,-0.005997365340590477,0.008143230341374874,0.15964367985725403,0.18108610808849335,0.23395641148090363,0.35740676522254944,0.0,1.0,10.34581184387207,0,10.879988
PIDP,10919988,0.5654698014259338,-0.2501189112663269,0.013622555881738663,0.2670629024505615,0.19804149866104126,0.19151785969734192,0.4024854898452759,0.0,1.0,9.936117172241211,0,10.919988
PIDP,10959988,0.5655332803726196,-0.4252212345600128,0.017452947795391083,0.34215572476387024,0.22085708379745483,0.13605627417564392,0.42969244718551636,0.0,1.0,9.542647361755371,0,10.959988
PIDP,10999988,0.5221368074417114,-0.5275102257728577,0.019358213990926743,0.3795074224472046,0.24697017669677734,0.07095444947481155,0.43109938502311707,-0.0,1.0,9.164758682250977,0,10.999988
PIDP,11039988,0.4787536859512329,-0.5595102310180664,0.019585464149713516,0.38396257162094116,0.27394238114356995,0.01316448301076889,0.4151422679424286,-0.0,1.0,8.801835060119629,0,11.039988
PIDP,11079988,0.41364505887031555,-0.5296826362609863,0.018384436145424843,0.36041706800460815,0.2997680902481079,-0.037811994552612305,0.3851495087146759,-0.0,1.0,8.453283309936523,0,11.079988
PIDP,11119988,0.3268102705478668,-0.4509781002998352,0.015835437923669815,0.31044527888298035,0.3225027620792389,-0.08306224644184113,0.33603888750076294,-0.0,1.0,8.11853313446045,0,11.119988
PIDP,11159988,0.26156800985336304,-0.33819201588630676,0.012548720464110374,0.24601097404956818,0.34089601039886475,-0.10879449546337128,0.28140655159950256,-0.0,1.0,7.797039985656738,0,11.159988
PIDP,11199988,0.2179262489080429,-0.205730602145195,0.009092021733522415,0.1782442182302475,0.354589581489563,-0.11755523085594177,0.23594051599502563,-0.0,1.0,7.488277435302734,0,11.199988
PIDP,11239988,0.15257057547569275,-0.06596269458532333,0.005417735315859318,0.10621180385351181,0.36328503489494324,-0.12442721426486969,0.18677134811878204,-0.0,1.0,7.191741943359375,0,11.239988
PIDP,11279988,0.08723797649145126,0.07107646763324738,0.0018285748083144426,0.035848233848810196,0.3670503795146942,-0.12423425167798996,0.13913890719413757,-0.0,1.0,6.906949043273926,0,11.279988
PIDP,11319988,0.04366491734981537,0.19631722569465637,-0.0014979022089391947,-0.029365573078393936,0.36609533429145813,-0.11451864242553711,0.09375778585672379,-0.0,1.0,6.633433818817139,0,11.319988
PIDP,11359988,0.00018629422993399203,0.29824233055114746,-0.004297745879739523,-0.08425500988960266,0.36110010743141174,-0.09735569357872009,0.05300520360469818,-0.0,1.0,6.3707499504089355,0,11.359988
PIDP,11399988,0.04375787079334259,0.367876797914505,-0.005684952717274427,-0.11145045608282089,0.35374605655670166,-0.05498821288347244,0.048365406692028046,-0.0,1.0,6.118468284606934,0,11.399988
PIDP,11439988,0.02213149517774582,0.4023562967777252,-0.006643099244683981,-0.13023440539836884,0.34487012028694153,-0.0337677001953125,0.03404007852077484,-0.0,1.0,5.8761773109436035,0,11.439988
PIDP,11479988,0.0005253063281998038,0.4027690589427948,-0.007018970791250467,-0.13760317862033844,0.3352779448032379,-0.013575652614235878,0.018132446333765984,-0.0,1.0,5.6434807777404785,0,11.479988
PIDP,11519988,-0.021060125902295113,0.3743811845779419,-0.006792956963181496,-0.13317228853702545,0.32584983110427856,0.004860015586018562,0.0049485634081065655,-0.0,1.0,5.419999122619629,0,11.519988
PIDP,11559988,-0.020946413278579712,0.32350456714630127,-0.006099131889641285,-0.11957021802663803,0.3171877861022949,0.022289980202913284,-0.005487437825649977,-0.0,1.0,5.205367565155029,0,11.559988
PIDP,11599988,-0.06436946243047714,0.25687000155448914,-0.0052919588051736355,-0.10374602675437927,0.30963778495788574,0.026835808530449867,-0.02424238994717598,-0.0,1.0,4.999235153198242,0,11.599988
PIDP,11639988,-0.08605148643255234,0.18152309954166412,-0.00431295158341527,-0.08455310761928558,0.30338579416275024,0.03211419656872749,-0.042514052242040634,-0.0,1.0,4.801265716552734,0,11.639988
PIDP,11679988,-0.10773586481809616,0.1034148707985878,-0.003281328594312072,-0.06432869285345078,0.2985400855541229,0.03424656018614769,-0.06054258719086647,-0.0,1.0,4.611135482788086,0,11.679988
PIDP,11719988,-0.12942279875278473,0.026915395632386208,-0.002271129284054041,-0.04452427476644516,0.2950986623764038,0.03366229683160782,-0.07845576107501984,-0.0,1.0,4.428534984588623,0,11.719988
PIDP,11759988,-0.10771782696247101,-0.044638071209192276,-0.0011305664665997028,-0.022164151072502136,0.293108731508255,0.039923667907714844,-0.08654472976922989,-0.0,1.0,4.253165245056152,0,11.759988
PIDP,11799988,-0.0643598809838295,-0.10917487740516663,0.00034655071794986725,0.0067939418368041515,0.2930613160133362,0.04964306578040123,-0.07408212125301361,0.0,1.0,4.084739685058594,0,11.799988
PIDP,11839988,0.0007454967708326876,-0.1654835343360901,0.0021079187281429768,0.04132461920380592,0.29536259174346924,0.05849097669124603,-0.04231271147727966,0.0,1.0,3.9229841232299805,0,11.839988
PIDP,11879988,0.0658549964427948,-0.21295814216136932,0.0038615416269749403,0.0757034569978714,0.3000431954860687,0.06089465320110321,-0.0038726115599274635,0.0,1.0,3.7676339149475098,0,11.879988
PIDP,11919988,0.10923097282648087,-0.2515430748462677,0.005495842546224594,0.10774305462837219,0.3070557117462158,0.05621621012687683,0.03672618418931961,0.0,1.0,3.618435859680176,0,11.919988
PIDP,11959988,0.13090667128562927,-0.2819429636001587,0.006820681504905224,0.13371582329273224,0.3160267472267151,0.04539670795202255,0.07006201893091202,0.0,1.0,3.4751458168029785,0,11.959988
PIDP,11999988,0.13087768852710724,-0.30492669343948364,0.007645988836884499,0.14989551901817322,0.3262859284877777,0.029881315305829048,0.08766636997461319,0.0,1.0,3.3375301361083984,0,11.999988
PIDP,12039988,0.10910595953464508,-0.3216688334941864,0.008056266233325005,0.15793879330158234,0.33727654814720154,0.01451417151838541,0.09205886721611023,-0.0,1.0,3.205364227294922,0,12.039988
PIDP,12079988,0.10904168337583542,-0.3335633873939514,0.008257489651441574,0.1618836671113968,0.3485651910305023,0.007848315872251987,0.09080608934164047,-0.0,1.0,3.0784318447113037,0,12.079988
PIDP,12119988,0.10893426835536957,-0.3420153856277466,0.00839941669255495,0.1646660715341568,0.36006584763526917,0.005199740640819073,0.09013631939888,-0.0,1.0,2.956526041030884,0,12.119988
PIDP,12159988,0.1305852234363556,-0.30520904064178467,0.007824862375855446,0.15340223908424377,0.37125200033187866,-0.02422371506690979,0.09460451453924179,0.0,1.0,2.8394477367401123,0,12.159988
PIDP,12199988,0.15226297080516815,-0.3086293339729309,0.008133772760629654,0.15945826470851898,0.38229846954345703,0.006074065808206797,0.10542261600494385,0.0,1.0,2.72700572013855,0,12.199988
PIDP,12239988,0.19569265842437744,-0.3104953169822693,0.008679797872900963,0.17016279697418213,0.39402690529823303,0.01728001981973648,0.1279756873846054,0.0,1.0,2.619016170501709,0,12.239988
PIDP,12279988,0.23914076387882233,-0.31138935685157776,0.009357194416224957,0.18344280123710632,0.4066508412361145,0.022514786571264267,0.15673783421516418,0.0,1.0,2.515303134918213,0,12.279988
PIDP,12319988,0.260869562625885,-0.3122018575668335,0.009989126585423946,0.19583149254322052,0.4201970398426056,0.020657429471611977,0.1839286983013153,0.0,1.0,2.4156970977783203,0,12.319988
PIDP,12359988,0.28262269496917725,-0.31353580951690674,0.01053626835346222,0.20655791461467743,0.43451640009880066,0.01819990575313568,0.2066808044910431,0.0,1.0,2.320035696029663,0,12.359988
PIDP,12399988,0.2391962856054306,-0.3157808184623718,0.01054988894611597,0.20682492852210999,0.44905391335487366,0.0017997612012550235,0.2054363638162613,-0.0,1.0,2.2281622886657715,0,12.399988
PIDP,12439988,0.217545285820961,-0.318328857421875,0.010311055928468704,0.20214274525642395,0.4632936418056488,-0.0060705579817295074,0.19281791150569916,-0.0,1.0,2.1399271488189697,0,12.439988
PIDP,12479988,0.17418986558914185,-0.3205869197845459,0.009905649349093437,0.1941949725151062,0.4770694375038147,-0.013444539159536362,0.1728643774986267,-0.0,1.0,2.0551860332489014,0,12.479988
PIDP,12519988,0.15260447561740875,-0.3230834901332855,0.009443085640668869,0.1851266473531723,0.4901796579360962,-0.014481492340564728,0.15043511986732483,-0.0,1.0,1.9738008975982666,0,12.519988
PIDP,12559988,0.13100233674049377,-0.3257580101490021,0.009039459750056267,0.17721377313137054,0.5027163028717041,-0.012996599078178406,0.13019084930419922,-0.0,1.0,1.8956384658813477,0,12.559988
PIDP,12599988,0.1528509557247162,-0.3284122943878174,0.008959747850894928,0.17565107345581055,0.5150074362754822,-0.0025041811168193817,0.12449821084737778,0.0,1.0,1.8205711841583252,0,12.599988
PIDP,12639988,0.15296770632266998,-0.33132386207580566,0.009027671068906784,0.17698267102241516,0.5273932218551636,0.0015516073908656836,0.12509503960609436,0.0,1.0,1.748476505279541,0,12.639988
PIDP,12679988,0.17481397092342377,-0.33427777886390686,0.00928646419197321,0.18205615878105164,0.5400805473327637,0.0073045240715146065,0.1339019536972046,0.0,1.0,1.679236888885498,0,12.679988
PIDP,12719988,0.19658538699150085,-0.3372093141078949,0.009639468044042587,0.18897661566734314,0.5532255172729492,0.010768548585474491,0.14703179895877838,0.0,1.0,1.6127392053604126,0,12.719988
PIDP,12759988,-2.738118886947632,-0.3384687006473541,-0.016176771372556686,-0.3171369433403015,0.5384167432785034,-0.6925084590911865,-0.9904086589813232,-0.0,1.0,2.1130223274230957,0,12.759988
PIDP,12799988,-2.6944739818573,-0.3378813862800598,-0.02943887561559677,-0.5771334171295166,0.5017370581626892,-0.4656316339969635,-1.5735902786254883,-0.0,1.0,3.1122500896453857,0,12.799988
PIDP,12839988,-2.6073617935180664,-0.3544146716594696,-0.035429563373327255,-0.6945776343345642,0.4546143114566803,-0.22979514300823212,-1.8508425951004028,-0.0,1.0,4.0295586585998535,0,12.839988
PIDP,12879988,-2.4550280570983887,-0.41589435935020447,-0.03642558306455612,-0.7141040563583374,0.40450242161750793,-0.05136222019791603,-1.9449447393417358,-0.0,1.0,4.886209964752197,0,12.879988
PIDP,12919988,-2.237462282180786,-0.5439490675926208,-0.03332171589136124,-0.6532543897628784,0.3573329448699951,0.09248288720846176,-1.9137588739395142,0.0,1.0,5.71342134475708,0,12.919988
PIDP,12959988,-1.9983261823654175,-0.7464941740036011,-0.02704339101910591,-0.5301712155342102,0.3177992105484009,0.20363658666610718,-1.8040814399719238,0.0,1.0,6.507429599761963,0,12.959988
PIDP,12999988,-1.7158735990524292,-1.0166234970092773,-0.01826554350554943,-0.3580862283706665,0.2895165681838989,0.2919686436653137,-1.6403040885925293,0.0,1.0,7.259213447570801,0,12.999988
PIDP,13039988,-1.4116626977920532,-1.3355927467346191,-0.007723985239863396,-0.1514246016740799,0.27515852451324463,0.35552459955215454,-1.4391447305679321,0.0,1.0,7.966833114624023,0,13.039988
PIDP,13079988,-1.129172921180725,-1.6748409271240234,0.003532908856868744,0.06926079094409943,0.2760966420173645,0.38381484150886536,-1.2231584787368774,0.0,1.0,8.613153457641602,0,13.079988
PIDP,13119988,-0.8684056997299194,-2.0010159015655518,0.01461261510848999,0.28647249937057495,0.2924284338951111,0.3794475793838501,-1.0042396783828735,0.0,1.0,9.16668701171875,0,13.119988
PIDP,13159988,-0.6292826533317566,-2.281999111175537,0.024676356464624405,0.4837667942047119,0.3230298161506653,0.3462076187133789,-0.7923124432563782,0.0,1.0,9.636375427246094,0,13.159988
PIDP,13199988,-0.4335401654243469,-2.491278648376465,0.032945506274700165,0.6458790302276611,0.36566561460494995,0.2871667146682739,-0.6007193326950073,0.0,1.0,10.030393600463867,0,13.199988
PIDP,13239988,-0.28126636147499084,-2.6100852489471436,0.038891300559043884,0.7624431252479553,0.41730552911758423,0.2094026803970337,-0.4368923008441925,0.0,1.0,10.356213569641113,0,13.239988
PIDP,13279988,-0.19420410692691803,-2.628009796142578,0.04201551154255867,0.8236916065216064,0.47420576214790344,0.11558396369218826,-0.31310972571372986,0.0,1.0,10.620658874511719,0,13.279988
PIDP,13319988,-0.15061648190021515,-2.5425238609313965,0.04236803576350212,0.8306027054786682,0.5325455665588379,0.020432105287909508,-0.22726255655288696,0.0,1.0,10.82995891571045,0,13.319988
PIDP,13359988,-0.15053124725818634,-2.362001657485962,0.04014796391129494,0.787079393863678,0.5887549519538879,-0.07042701542377472,-0.17488260567188263,0.0,1.0,10.989800453186035,0,13.359988
PIDP,13399988,-0.1939435452222824,-2.103656053543091,0.03556804731488228,0.6972925066947937,0.6393836736679077,-0.14961960911750793,-0.1640629917383194,0.0,1.0,11.099148750305176,0,13.399988
PIDP,13439988,-0.25910186767578125,-1.7901920080184937,0.0293479785323143,0.5753514170646667,0.681997537612915,-0.2085924595594406,-0.18012604117393494,-0.0,1.0,11.16147518157959,0,13.439988
PIDP,13479988,-0.32426998019218445,-1.4464365243911743,0.022132407873868942,0.4338940382003784,0.714962363243103,-0.2441091388463974,-0.213912233710289,-0.0,1.0,11.181988716125488,0,13.479988
PIDP,13519988,-0.4764014184474945,-1.0948071479797363,0.014068679884076118,0.2758089601993561,0.737206220626831,-0.2768595814704895,-0.28011590242385864,-0.0,1.0,10.862189292907715,0,13.519988
PIDP,13559988,-0.5199232697486877,-0.7545748353004456,0.006126740016043186,0.12011145800352097,0.7482432723045349,-0.26955369114875793,-0.34976351261138916,-0.0,1.0,10.432047843933105,0,13.559988
PIDP,13599988,-0.5418633818626404,-0.44293421506881714,-0.0007024314254522324,-0.01377079263329506,0.7495102286338806,-0.2361871749162674,-0.3948025107383728,-0.0,1.0,10.018938064575195,0,13.599988
PIDP,13639988,-0.5204020738601685,-0.17607039213180542,-0.006025179289281368,-0.11812041699886322,0.7429550290107727,-0.1877487450838089,-0.41021931171417236,-0.0,1.0,9.622188568115234,0,13.639988
PIDP,13679988,-0.4989713728427887,0.033813849091529846,-0.009922832250595093,-0.19453182816505432,0.7305572032928467,-0.13900575041770935,-0.4100494384765625,0.0,1.0,9.24114990234375,0,13.679988
PIDP,13719988,-0.45578712224960327,0.1821286678314209,-0.01237589493393898,-0.24262279272079468,0.714263379573822,-0.08848068863153458,-0.3965613543987274,0.0,1.0,8.875201225280762,0,13.719988
PIDP,13759988,-0.43424999713897705,0.27076682448387146,-0.013498864136636257,-0.2646380066871643,0.6960709691047668,-0.04567752778530121,-0.37419483065605164,0.0,1.0,8.523743629455566,0,13.759988
PIDP,13799988,-0.47785717248916626,0.30738309025764465,-0.014286167919635773,-0.2800726890563965,0.6766682267189026,-0.028704509139060974,-0.3789467215538025,-0.0,1.0,8.186203956604004,0,13.799988
PIDP,13839988,-0.5214458703994751,0.3020689785480499,-0.014626700431108475,-0.28674864768981934,0.6566417813301086,-0.013009965419769287,-0.39834320545196533,-0.0,1.0,7.862030506134033,0,13.839988
PIDP,13879988,-0.5432798862457275,0.26555344462394714,-0.014352614060044289,-0.28137534856796265,0.6368043422698975,0.006407102104276419,-0.4170351028442383,-0.0,1.0,7.550694465637207,0,13.879988
PIDP,13919988,-0.586833655834198,0.208626389503479,-0.013897565193474293,-0.2724543511867523,0.617531955242157,0.014663856476545334,-0.44354134798049927,-0.0,1.0,7.251687526702881,0,13.919988
PIDP,13959988,-0.5651540756225586,0.14042457938194275,-0.012909083627164364,-0.2530756890773773,0.5993736982345581,0.03361406549811363,-0.45642751455307007,-0.0,1.0,6.9645209312438965,0,13.959988
PIDP,13999988,-0.5217180848121643,0.06887342780828476,-0.011350277811288834,-0.22251613438129425,0.583206057548523,0.05153007060289383,-0.44597917795181274,0.0,1.0,6.68872594833374,0,13.999988
PIDP,14039988,-0.47825926542282104,-0.00010914961603702977,-0.009570883587002754,-0.18763206899166107,0.5694302916526794,0.059964463114738464,-0.42366674542427063,0.0,1.0,6.423852920532227,0,14.039988
PIDP,14079988,-0.4347784221172333,-0.06256668269634247,-0.007764679379761219,-0.1522223949432373,0.5581423044204712,0.06156383454799652,-0.395143061876297,0.0,1.0,6.169468879699707,0,14.079988
PIDP,14119988,-0.4999714493751526,-0.11532168090343475,-0.006616302765905857,-0.12970907986164093,0.548854410648346,0.03572366014122963,-0.3873797059059143,-0.0,1.0,5.925158500671387,0,14.119988
PIDP,14159988,-0.4999011754989624,-0.15708217024803162,-0.0059929597191512585,-0.11748877167701721,0.5404566526412964,0.021750949323177338,-0.39402514696121216,-0.0,1.0,5.69052267074585,0,14.159988
PIDP,14199988,-0.49976974725723267,-0.18739260733127594,-0.00558475824072957,-0.10948619991540909,0.532649576663971,0.014914269559085369,-0.40067148208618164,-0.0,1.0,5.4651780128479,0,14.199988
PIDP,14239988,-0.521374523639679,-0.2065867930650711,-0.0054983822628855705,-0.10779284685850143,0.5250647664070129,0.004775921814143658,-0.41251319646835327,-0.0,1.0,5.2487568855285645,0,14.239988
PIDP,14279988,-0.5429926514625549,-0.21558983623981476,-0.00566001795232296,-0.11096162348985672,0.5173352956771851,-0.0037261040415614843,-0.4271065592765808,-0.0,1.0,5.040905952453613,0,14.279988
