sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
37.020000000,37.040000000,1787656996.418682,1852,50.000,89.030981,12.482800,-9.2,0,-0.46,0,0,0.322943106,1270,1500,1322.94311,1500,1500,1000,1900,1000,1277,1380,1380,1394,1500,1852,3704,0,1851,0
37.040000000,37.060000000,1787656996.504970,1853,50.000,86.288214,14.297500,-9.2,0,-0.46,0,0,0.322876414,1270,1500,1322.87641,1500,1500,1000,1900,1000,1276,1381,1381,1394,1490,1853,3706,0,1852,0
37.060000000,37.080000000,1787656996.593642,1854,50.000,88.671923,15.002000,-9.2,0,-0.46,0,0,0.322807455,1270,1500,1322.80746,1500,1500,1000,1900,1000,1276,1382,1382,1394,1480,1854,3708,0,1853,0
37.080000000,37.100000000,1787656996.677866,1855,50.000,84.223986,13.024800,-9.2,0,-0.46,0,0,0.322740116,1270,1500,1322.74012,1500,1500,1000,1900,1000,1276,1383,1383,1394,1470,1855,3710,0,1854,0
37.100000000,37.120000000,1787656996.765094,1856,50.000,87.228060,14.450600,-9.2,0,-0.46,0,0,0.322670815,1270,1500,1322.67081,1500,1500,1000,1900,1000,1276,1384,1384,1394,1461,1856,3712,0,1855,0
37.120000000,37.140000000,1787656996.853167,1857,50.000,88.073015,12.878100,-9.2,0,-0.46,0,0,0.322599594,1270,1500,1322.59959,1500,1500,1000,1900,1000,1276,1384,1384,1394,1452,1857,3714,0,1856,0
37.140000000,37.160000000,1787656996.943401,1858,50.000,90.233803,11.998200,-9.2,0,-0.46,0,0,0.322526537,1270,1500,1322.52654,1500,1500,1000,1900,1000,1276,1385,1385,1394,1443,1858,3716,0,1857,0
37.160000000,37.180000000,1787656997.028372,1859,50.000,84.971189,13.423200,-9.2,0,-0.46,0,0,0.322451719,1270,1500,1322.45172,1500,1500,1000,1900,1000,1276,1386,1386,1394,1435,1859,3718,0,1858,0
37.180000000,37.200000000,1787656997.118721,1860,50.000,90.348959,12.816800,-9.2,0,-0.46,0,0,0.322375213,1270,1500,1322.37521,1500,1500,1000,1900,1000,1276,1387,1387,1394,1427,1860,3720,0,1859,0
37.200000000,37.220000000,1787656997.203648,1861,50.000,84.926844,13.319200,-9.2,0,-0.46,0,0,0.322297115,1270,1500,1322.29711,1500,1500,1000,1900,1000,1276,1387,1387,1394,1420,1861,3722,0,1860,0
37.220000000,37.240000000,1787656997.290207,1862,50.000,86.559296,12.914000,-9.2,0,-0.46,0,0,0.322217496,1270,1500,1322.2175,1500,1500,1000,1900,1000,1276,1388,1388,1394,1414,1862,3724,0,1861,0
37.240000000,37.260000000,1787656997.375429,1863,50.000,85.221767,12.796700,-9.2,0,-0.46,0,0,0.322136497,1270,1500,1322.1365,1500,1500,1000,1900,1000,1276,1389,1389,1394,1410,1863,3726,0,1862,0
37.260000000,37.280000000,1787656997.457640,1864,50.000,82.211018,12.196200,-9.2,0,-0.46,0,0,0.322054398,1270,1500,1322.0544,1500,1500,1000,1900,1000,1276,1390,1390,1394,1407,1864,3728,0,1863,0
37.280000000,37.300000000,1787656997.541322,1865,50.000,83.682060,12.869600,-9.2,0,-0.46,0,0,0.321971337,1270,1500,1321.97134,1500,1500,1000,1900,1000,1276,1390,1390,1394,1404,1865,3730,0,1864,0
37.300000000,37.320000000,1787656997.627090,1866,50.000,85.767984,11.475600,-9.2,0,-0.46,0,0,0.321887184,1270,1500,1321.88718,1500,1500,1000,1900,1000,1275,1391,1391,1394,1402,1866,3732,0,1865,0
37.320000000,37.340000000,1787656997.709662,1867,50.000,82.572222,12.054400,-9.2,0,-0.46,0,0,0.321802144,1270,1500,1321.80214,1500,1500,1000,1900,1000,1275,1392,1392,1394,1400,1867,3734,0,1866,0
37.340000000,37.360000000,1787656997.798908,1868,50.000,89.245796,12.527500,-9.2,0,-0.46,0,0,0.32171992,1270,1500,1321.71992,1500,1500,1000,1900,1000,1275,1392,1392,1394,1398,1868,3736,0,1867,0
37.360000000,37.380000000,1787656997.885591,1869,50.000,86.683035,12.451500,-9.2,0,-0.46,0,0,0.321636493,1270,1500,1321.63649,1500,1500,1000,1900,1000,1275,1393,1393,1394,1398,1869,3738,0,1868,0
37.380000000,37.400000000,1787656997.973717,1870,50.000,88.125944,14.149100,-9.2,0,-0.46,0,0,0.321552054,1270,1500,1321.55205,1500,1500,1000,1900,1000,1275,1393,1393,1394,1397,1870,3740,0,1869,0
37.400000000,37.420000000,1787656998.057537,1871,50.000,83.820105,12.640300,-9.2,0,-0.46,0,0,0.321466695,1270,1500,1321.4667,1500,1500,1000,1900,1000,1275,1394,1394,1394,1397,1871,3742,0,1870,0
37.420000000,37.440000000,1787656998.143499,1872,50.000,85.962057,12.927700,-9.2,0,-0.46,0,0,0.321380501,1270,1500,1321.3805,1500,1500,1000,1900,1000,1275,1395,1395,1394,1397,1872,3744,0,1871,0
37.440000000,37.460000000,1787656998.233825,1873,50.000,90.325832,12.008500,-9.2,0,-0.46,0,0,0.321293599,1270,1500,1321.2936,1500,1500,1000,1900,1000,1275,1395,1395,1394,1398,1873,3746,0,1872,0
37.460000000,37.480000000,1787656998.316843,1874,50.000,83.018064,12.521700,-9.2,0,-0.46,0,0,0.321205912,1270,1500,1321.20591,1500,1500,1000,1900,1000,1275,1396,1396,1394,1399,1874,3748,0,1873,0
37.480000000,37.500000000,1787656998.408650,1875,50.000,91.806889,16.935400,-9.2,0,-0.46,0,0,0.321117379,1270,1500,1321.11738,1500,1500,1000,1900,1000,1275,1396,1396,1394,1401,1875,3750,0,1874,0
37.500000000,37.520000000,1787656998.502144,1876,50.000,93.494177,12.015300,-9.2,0,-0.46,0,0,0.321027951,1270,1500,1321.02795,1500,1500,1000,1900,1000,1275,1397,1397,1394,1402,1876,3752,0,1875,0
37.520000000,37.540000000,1787656998.595739,1877,50.000,93.595028,13.415600,-9.2,0,-0.46,0,0,0.32093759,1270,1500,1320.93759,1500,1500,1000,1900,1000,1275,1396,1396,1394,1404,1877,3754,0,1876,0
37.540000000,37.560000000,1787656998.681325,1878,50.000,85.585833,12.634700,-9.2,0,-0.46,0,0,0.32084626,1270,1500,1320.84626,1500,1500,1000,1900,1000,1274,1396,1396,1394,1406,1878,3756,0,1877,0
37.560000000,37.580000000,1787656998.769771,1879,50.000,88.446140,12.899200,-9.2,0,-0.46,0,0,0.320754056,1270,1500,1320.75406,1500,1500,1000,1900,1000,1274,1397,1397,1394,1408,1879,3758,0,1878,0
37.580000000,37.600000000,1787656998.847677,1880,50.000,77.905893,2.565500,-9.2,0,-0.46,0,0,0.320664948,1270,1500,1320.66495,1500,1500,1000,1900,1000,1274,1397,1397,1394,1410,1880,3760,0,1879,0
37.600000000,37.620000000,1787656998.934952,1881,50.000,87.275028,13.669600,-9.2,0,-0.46,0,0,0.320575033,1270,1500,1320.57503,1500,1500,1000,1900,1000,1274,1398,1398,1394,1413,1881,3762,0,1880,0
37.620000000,37.640000000,1787656999.021118,1882,50.000,86.165905,14.202100,-9.2,0,-0.46,0,0,0.320484322,1270,1500,1320.48432,1500,1500,1000,1900,1000,1274,1398,1398,1394,1416,1882,3764,0,1881,0
37.640000000,37.660000000,1787656999.112274,1883,50.000,91.156006,14.425700,-9.2,0,-0.46,0,0,0.320393046,1270,1500,1320.39305,1500,1500,1000,1900,1000,1274,1399,1399,1394,1420,1883,3766,0,1882,0
37.660000000,37.680000000,1787656999.201109,1884,50.000,88.835001,11.551800,-9.2,0,-0.46,0,0,0.320301075,1270,1500,1320.30107,1500,1500,1000,1900,1000,1274,1399,1399,1394,1423,1884,3768,0,1883,0
37.680000000,37.700000000,1787656999.287565,1885,50.000,86.456060,12.475000,-9.2,0,-0.46,0,0,0.3202085,1270,1500,1320.2085,1500,1500,1000,1900,1000,1274,1400,1400,1394,1427,1885,3770,0,1884,0
37.700000000,37.720000000,1787656999.372181,1886,50.000,84.615946,12.932700,-9.2,0,-0.46,0,0,0.320115241,1270,1500,1320.11524,1500,1500,1000,1900,1000,1274,1400,1400,1394,1430,1886,3772,0,1885,0
37.720000000,37.740000000,1787656999.460004,1887,50.000,87.822914,13.888800,-9.2,0,-0.46,0,0,0.320021563,1270,1500,1320.02156,1500,1500,1000,1900,1000,1274,1401,1401,1394,1433,1887,3774,0,1886,0
37.740000000,37.760000000,1787656999.544168,1888,50.000,84.164143,12.786300,0,0,0,0,0,0.319927198,1500,1500,1319.9272,1500,1500,1000,1900,1000,1274,1401,1401,1394,1436,1888,3776,0,1887,0
37.760000000,37.780000000,1787656999.630414,1889,50.000,86.246014,12.464100,0,0,0,0,0,0.319832136,1500,1500,1319.83214,1500,1500,1000,1900,1000,1273,1415,1415,1394,1437,1889,3778,0,1888,0
37.780000000,37.800000000,1787656999.715115,1890,50.000,84.701061,14.905300,0,0,0,0,0,0.319736259,1500,1500,1319.73626,1500,1500,1000,1900,1000,1273,1430,1430,1394,1438,1890,3780,0,1889,0
37.800000000,37.820000000,1787656999.808512,1891,50.000,93.396902,14.573400,0,0,0,0,0,0.319643689,1500,1500,1319.64369,1500,1500,1000,1900,1000,1273,1441,1441,1394,1439,1891,3782,0,1890,0
37.820000000,37.840000000,1787656999.881905,1892,50.000,73.393106,1.880800,0,0,0,0,0,0.319551149,1500,1500,1319.55115,1500,1500,1000,1900,1000,1273,1449,1449,1393,1439,1892,3784,0,1891,0
37.840000000,37.860000000,1787656999.967796,1893,50.000,85.890770,13.685200,0,0,0,0,0,0.319458999,1500,1500,1319.459,1500,1500,1000,1900,1000,1273,1456,1456,1393,1439,1893,3786,0,1892,0
37.860000000,37.880000000,1787657000.050856,1894,50.000,83.060026,11.722900,0,0,0,0,0,0.319367063,1500,1500,1319.36706,1500,1500,1000,1900,1000,1273,1461,1461,1393,1438,1894,3788,0,1893,0
37.880000000,37.900000000,1787657000.138792,1895,50.000,87.936163,12.494100,0,0,0,0,0,0.319275113,1500,1500,1319.27511,1500,1500,1000,1900,1000,1273,1465,1465,1393,1437,1895,3790,0,1894,0
37.900000000,37.920000000,1787657000.224861,1896,50.000,86.069107,14.277700,0,0,0,0,0,0.319182886,1500,1500,1319.18289,1500,1500,1000,1900,1000,1273,1468,1468,1393,1434,1896,3792,0,1895,0
37.920000000,37.940000000,1787657000.307969,1897,50.000,83.107948,12.905900,0,0,0,0,0,0.319090515,1500,1500,1319.09051,1500,1500,1000,1900,1000,1273,1471,1471,1393,1431,1897,3794,0,1896,0
37.940000000,37.960000000,1787657000.393957,1898,50.000,85.988045,12.497400,0,0,0,0,0,0.318997641,1500,1500,1318.99764,1500,1500,1000,1900,1000,1273,1472,1472,1393,1427,1898,3796,0,1897,0
37.960000000,37.980000000,1787657000.477988,1899,50.000,84.030867,12.030400,0,0,0,0,0,0.318903979,1500,1500,1318.90398,1500,1500,1000,1900,1000,1272,1473,1473,1392,1421,1899,3798,0,1898,0
37.980000000,38.000000000,1787657000.564862,1900,50.000,86.874008,12.853200,0,0,0,0,0,0.318809314,1500,1500,1318.80931,1500,1500,1000,1900,1000,1272,1474,1474,1392,1415,1900,3800,0,1899,0
38.000000000,38.020000000,1787657000.642393,1901,50.000,77.531099,2.100100,0,0,0,0,0,0.318716759,1500,1500,1318.71676,1500,1500,1000,1900,1000,1272,1474,1474,1392,1410,1901,3802,0,1900,0
38.020000000,38.040000000,1787657000.727619,1902,50.000,85.225821,13.384000,0,0,0,0,0,0.318622687,1500,1500,1318.62269,1500,1500,1000,1900,1000,1272,1474,1474,1392,1405,1902,3804,0,1901,0
38.040000000,38.060000000,1787657000.810511,1903,50.000,82.891941,12.850000,0,0,0,0,0,0.318527244,1500,1500,1318.52724,1500,1500,1000,1900,1000,1272,1474,1474,1392,1399,1903,3806,0,1902,0
38.060000000,38.080000000,1787657000.894543,1904,50.000,84.032059,12.255500,0,0,0,0,0,0.318430073,1500,1500,1318.43007,1500,1500,1000,1900,1000,1272,1473,1473,1392,1393,1904,3808,0,1903,0
38.080000000,38.100000000,1787657000.983679,1905,50.000,89.136124,14.957000,0,0,0,0,0,0.318331181,1500,1500,1318.33118,1500,1500,1000,1900,1000,1272,1472,1472,1392,1386,1905,3810,0,1904,0
38.100000000,38.120000000,1787657001.068624,1906,50.000,84.944963,11.585600,0,0,0,0,0,0.318230643,1500,1500,1318.23064,1500,1500,1000,1900,1000,1272,1472,1472,1392,1379,1906,3812,0,1905,0
38.120000000,38.140000000,1787657001.153008,1907,50.000,84.383965,12.467800,0,0,0,0,0,0.318128546,1500,1500,1318.12855,1500,1500,1000,1900,1000,1272,1471,1471,1392,1371,1907,3814,0,1906,0
38.140000000,38.160000000,1787657001.238937,1908,50.000,85.928917,14.072200,0,0,0,0,0,0.318025034,1500,1500,1318.02503,1500,1500,1000,1900,1000,1272,1470,1470,1393,1364,1908,3816,0,1907,0
38.160000000,38.180000000,1787657001.324988,1909,50.000,86.051226,15.780700,0,0,0,0,0,0.317920285,1500,1500,1317.92029,1500,1500,1000,1900,1000,1272,1469,1469,1393,1356,1909,3818,0,1908,0
38.180000000,38.200000000,1787657001.408523,1910,50.000,83.534718,11.927900,0,0,0,0,0,0.317814562,1500,1500,1317.81456,1500,1500,1000,1900,1000,1271,1468,1468,1393,1347,1910,3820,0,1909,0
38.200000000,38.220000000,1787657001.492876,1911,50.000,84.353209,12.953800,0,0,0,0,0,0.317708108,1500,1500,1317.70811,1500,1500,1000,1900,1000,1271,1466,1466,1393,1339,1911,3822,0,1910,0
38.220000000,38.240000000,1787657001.578208,1912,50.000,85.331917,12.842000,0,0,0,0,0,0.317604803,1500,1500,1317.6048,1500,1500,1000,1900,1000,1271,1465,1465,1394,1331,1912,3824,0,1911,0
38.240000000,38.260000000,1787657001.660114,1913,50.000,81.906080,12.069900,0,0,0,0,0,0.31750129,1500,1500,1317.50129,1500,1500,1000,1900,1000,1271,1464,1464,1394,1323,1913,3826,0,1912,0
38.260000000,38.280000000,1787657001.741671,1914,50.000,81.556797,11.673000,0,0,0,0,0,0.317397783,1500,1500,1317.39778,1500,1500,1000,1900,1000,1271,1463,1463,1394,1315,1914,3828,0,1913,0
38.280000000,38.300000000,1787657001.825630,1915,50.000,83.959103,12.335700,0,0,0,0,0,0.317294699,1500,1500,1317.2947,1500,1500,1000,1900,1000,1271,1462,1462,1394,1308,1915,3830,0,1914,0
38.300000000,38.320000000,1787657001.915727,1916,50.000,90.097189,14.714800,0,0,0,0,0,0.317192397,1500,1500,1317.1924,1500,1500,1000,1900,1000,1271,1461,1461,1395,1301,1916,3832,0,1915,0
38.320000000,38.340000000,1787657002.000690,1917,50.000,84.962845,14.160600,0,0,0,0,0,0.317091184,1500,1500,1317.09118,1500,1500,1000,1900,1000,1271,1460,1460,1395,1294,1917,3834,0,1916,0
38.340000000,38.360000000,1787657002.085209,1918,50.000,84.518909,14.303200,0,0,0,0,0,0.316991323,1500,1500,1316.99132,1500,1500,1000,1900,1000,1271,1459,1459,1395,1288,1918,3836,0,1917,0
38.360000000,38.380000000,1787657002.176290,1919,50.000,91.081142,12.232000,0,0,0,0,0,0.316893015,1500,1500,1316.89301,1500,1500,1000,1900,1000,1270,1458,1458,1395,1283,1919,3838,0,1918,0
38.380000000,38.400000000,1787657002.265023,1920,50.000,88.732958,15.395700,0,0,0,0,0,0.316796322,1500,1500,1316.79632,1500,1500,1000,1900,1000,1270,1457,1457,1395,1278,1920,3840,0,1919,0
38.400000000,38.420000000,1787657002.350111,1921,50.000,85.088015,13.791400,0,0,0,0,0,0.316704918,1500,1500,1316.70492,1500,1500,1000,1900,1000,1270,1456,1456,1396,1274,1921,3842,0,1920,0
38.420000000,38.440000000,1787657002.433367,1922,50.000,83.256006,12.757800,0,0,0,0,0,0.316615432,1500,1500,1316.61543,1500,1500,1000,1900,1000,1270,1455,1455,1396,1270,1922,3844,0,1921,0
38.440000000,38.460000000,1787657002.518300,1923,50.000,84.933043,12.377500,0,0,0,0,0,0.316527823,1500,1500,1316.52782,1500,1500,1000,1900,1000,1270,1454,1454,1396,1268,1923,3846,0,1922,0
38.460000000,38.480000000,1787657002.610611,1924,50.000,92.311144,12.517900,0,0,0,0,0,0.3164422,1500,1500,1316.4422,1500,1500,1000,1900,1000,1270,1453,1453,1396,1266,1924,3848,0,1923,0
38.480000000,38.500000000,1787657002.701555,1925,50.000,90.943813,12.645400,0,0,0,0,0,0.316358292,1500,1500,1316.35829,1500,1500,1000,1900,1000,1270,1452,1452,1396,1265,1925,3850,0,1924,0
38.500000000,38.520000000,1787657002.788659,1926,50.000,87.103844,12.670100,0,0,0,0,0,0.316275864,1500,1500,1316.27586,1500,1500,1000,1900,1000,1270,1451,1451,1396,1265,1926,3852,0,1925,0
38.520000000,38.540000000,1787657002.875779,1927,50.000,87.120295,13.974700,0,0,0,0,0,0.316194778,1500,1500,1316.19478,1500,1500,1000,1900,1000,1270,1450,1450,1396,1266,1927,3854,0,1926,0
38.540000000,38.560000000,1787657002.963807,1928,50.000,88.027716,14.094800,0,0,0,0,0,0.316114927,1500,1500,1316.11493,1500,1500,1000,1900,1000,1270,1449,1449,1396,1267,1928,3856,0,1927,0
38.560000000,38.580000000,1787657003.053042,1929,50.000,89.235067,13.450100,0,0,0,0,0,0.316036224,1500,1500,1316.03622,1500,1500,1000,1900,1000,1270,1448,1448,1395,1269,1929,3858,0,1928,0
38.580000000,38.600000000,1787657003.137997,1930,50.000,84.955215,12.431800,0,0,0,0,0,0.315958598,1500,1500,1315.9586,1500,1500,1000,1900,1000,1270,1447,1447,1395,1272,1930,3860,0,1929,0
38.600000000,38.620000000,1787657003.223710,1931,50.000,85.712910,13.119400,0,0,0,0,0,0.315881995,1500,1500,1315.882,1500,1500,1000,1900,1000,1269,1446,1446,1395,1276,1931,3862,0,1930,0
38.620000000,38.640000000,1787657003.312639,1932,50.000,88.928938,12.855700,0,0,0,0,0,0.315806255,1500,1500,1315.80625,1500,1500,1000,1900,1000,1269,1445,1445,1395,1280,1932,3864,0,1931,0
38.640000000,38.660000000,1787657003.404387,1933,50.000,91.747999,13.070900,0,0,0,0,0,0.315734648,1500,1500,1315.73465,1500,1500,1000,1900,1000,1269,1444,1444,1395,1285,1933,3866,0,1932,0
38.660000000,38.680000000,1787657003.487541,1934,50.000,83.153963,12.517400,0,0,0,0,0,0.315663606,1500,1500,1315.66361,1500,1500,1000,1900,1000,1269,1443,1443,1394,1291,1934,3868,0,1933,0
38.680000000,38.700000000,1787657003.577653,1935,50.000,90.112209,13.903200,0,0,0,0,0,0.315592814,1500,1500,1315.59281,1500,1500,1000,1900,1000,1269,1442,1442,1394,1297,1935,3870,0,1934,0
38.700000000,38.720000000,1787657003.662615,1936,50.000,84.961891,11.435400,0,0,0,0,0,0.315522301,1500,1500,1315.5223,1500,1500,1000,1900,1000,1269,1441,1441,1394,1304,1936,3872,0,1935,0
38.720000000,38.740000000,1787657003.752512,1937,50.000,89.896917,14.286700,0,0,0,0,0,0.315452178,1500,1500,1315.45218,1500,1500,1000,1900,1000,1269,1440,1440,1393,1310,1937,3874,0,1936,0
38.740000000,38.760000000,1787657003.839115,1938,50.000,86.602926,12.837300,0,0,0,0,0,0.315382599,1500,1500,1315.3826,1500,1500,1000,1900,1000,1269,1439,1439,1393,1318,1938,3876,0,1937,0
38.760000000,38.780000000,1787657003.938173,1939,50.000,99.058151,12.981100,0,0,0,0,0,0.315313788,1500,1500,1315.31379,1500,1500,1000,1900,1000,1269,1438,1438,1393,1325,1939,3878,0,1938,0
38.780000000,38.800000000,1787657004.032034,1940,50.000,93.860865,12.115100,0,0,0,0,0,0.315245939,1500,1500,1315.24594,1500,1500,1000,1900,1000,1269,1437,1437,1392,1332,1940,3880,0,1939,0
38.800000000,38.820000000,1787657004.119835,1941,50.000,87.800980,12.394000,9.2,0,0.46,0,0,0.315179312,1730,1500,1315.17931,1500,1500,1000,1900,1000,1269,1436,1436,1392,1340,1941,3882,0,1940,0
38.820000000,38.840000000,1787657004.202994,1942,50.000,83.158970,12.299600,9.2,0,0.46,0,0,0.315114171,1730,1500,1315.11417,1500,1500,1000,1900,1000,1269,1455,1455,1392,1347,1942,3884,0,1941,0
38.840000000,38.860000000,1787657004.280475,1943,50.000,77.481270,2.047300,9.2,0,0.46,0,0,0.31505079,1730,1500,1315.05079,1500,1500,1000,1900,1000,1269,1468,1468,1391,1353,1943,3886,0,1942,0
38.860000000,38.880000000,1787657004.364246,1944,50.000,83.770990,12.992100,9.2,0,0.46,0,0,0.31498957,1730,1500,1314.98957,1500,1500,1000,1900,1000,1269,1477,1477,1391,1360,1944,3888,0,1943,0
38.880000000,38.900000000,1787657004.450627,1945,50.000,86.380720,12.882100,9.2,0,0.46,0,0,0.314930952,1730,1500,1314.93095,1500,1500,1000,1900,1000,1268,1484,1484,1390,1366,1945,3890,0,1944,0
38.900000000,38.920000000,1787657004.533389,1946,50.000,82.762003,11.790700,9.2,0,0.46,0,0,0.314875308,1730,1500,1314.87531,1500,1500,1000,1900,1000,1268,1489,1489,1390,1372,1946,3892,0,1945,0
38.920000000,38.940000000,1787657004.619589,1947,50.000,86.200237,12.064300,9.2,0,0.46,0,0,0.314826452,1730,1500,1314.82645,1500,1500,1000,1900,1000,1268,1493,1493,1390,1378,1947,3894,0,1946,0
38.940000000,38.960000000,1787657004.702150,1948,50.000,82.560778,12.074700,9.2,0,0.46,0,0,0.314780889,1730,1500,1314.78089,1500,1500,1000,1900,1000,1268,1496,1496,1389,1383,1948,3896,0,1947,0
38.960000000,38.980000000,1787657004.790132,1949,50.000,87.982178,13.220800,9.2,0,0.46,0,0,0.314738572,1730,1500,1314.73857,1500,1500,1000,1900,1000,1268,1497,1497,1389,1387,1949,3898,0,1948,0
38.980000000,39.000000000,1787657004.874283,1950,50.000,84.151030,11.836800,9.2,0,0.46,0,0,0.314699125,1730,1500,1314.69912,1500,1500,1000,1900,1000,1268,1498,1498,1389,1391,1950,3900,0,1949,0
39.000000000,39.020000000,1787657004.961438,1951,50.000,87.154865,12.869000,9.2,0,0.46,0,0,0.314662032,1730,1500,1314.66203,1500,1500,1000,1900,1000,1268,1499,1499,1389,1393,1951,3902,0,1950,0
39.020000000,39.040000000,1787657005.049169,1952,50.000,87.731123,15.323100,9.2,0,0.46,0,0,0.314626859,1730,1500,1314.62686,1500,1500,1000,1900,1000,1268,1498,1498,1388,1395,1952,3904,0,1951,0
39.040000000,39.060000000,1787657005.135165,1953,50.000,85.995913,13.944300,9.2,0,0.46,0,0,0.314593172,1730,1500,1314.59317,1500,1500,1000,1900,1000,1268,1498,1498,1389,1396,1953,3906,0,1952,0
39.060000000,39.080000000,1787657005.221986,1954,50.000,86.821079,13.608500,9.2,0,0.46,0,0,0.314560416,1730,1500,1314.56042,1500,1500,1000,1900,1000,1268,1497,1497,1389,1396,1954,3908,0,1953,0
39.080000000,39.100000000,1787657005.310183,1955,50.000,88.196993,14.470900,9.2,0,0.46,0,0,0.314528047,1730,1500,1314.52805,1500,1500,1000,1900,1000,1268,1495,1495,1389,1395,1955,3910,0,1954,0
39.100000000,39.120000000,1787657005.394164,1956,50.000,83.981037,12.451300,9.2,0,0.46,0,0,0.314495556,1730,1500,1314.49556,1500,1500,1000,1900,1000,1268,1494,1494,1389,1394,1956,3912,0,1955,0
39.120000000,39.140000000,1787657005.478821,1957,50.000,84.656954,14.314600,9.2,0,0.46,0,0,0.314462469,1730,1500,1314.46247,1500,1500,1000,1900,1000,1268,1492,1492,1389,1391,1957,3914,0,1956,0
39.140000000,39.160000000,1787657005.554585,1958,50.000,75.763941,2.510000,9.2,0,0.46,0,0,0.314428308,1730,1500,1314.42831,1500,1500,1000,1900,1000,1268,1490,1490,1389,1388,1958,3916,0,1957,0
39.160000000,39.180000000,1787657005.640788,1959,50.000,86.203098,12.884000,9.2,0,0.46,0,0,0.314392595,1730,1500,1314.39259,1500,1500,1000,1900,1000,1268,1488,1488,1390,1383,1959,3918,0,1958,0
39.180000000,39.200000000,1787657005.726898,1960,50.000,86.109877,12.178900,9.2,0,0.46,0,0,0.314355133,1730,1500,1314.35513,1500,1500,1000,1900,1000,1268,1486,1486,1390,1378,1960,3920,0,1959,0
39.200000000,39.220000000,1787657005.811651,1961,50.000,84.753036,12.981100,9.2,0,0.46,0,0,0.314315861,1730,1500,1314.31586,1500,1500,1000,1900,1000,1268,1484,1484,1390,1373,1961,3922,0,1960,0
39.220000000,39.240000000,1787657005.895890,1962,50.000,84.239006,12.477000,9.2,0,0.46,0,0,0.314274582,1730,1500,1314.27458,1500,1500,1000,1900,1000,1268,1482,1482,1391,1367,1962,3924,0,1961,0
39.240000000,39.260000000,1787657005.981860,1963,50.000,85.970163,13.999800,9.2,0,0.46,0,0,0.31423148,1730,1500,1314.23148,1500,1500,1000,1900,1000,1268,1480,1480,1391,1360,1963,3926,0,1962,0
39.260000000,39.280000000,1787657006.068134,1964,50.000,86.273909,13.808700,9.2,0,0.46,0,0,0.314186623,1730,1500,1314.18662,1500,1500,1000,1900,1000,1268,1478,1478,1391,1353,1964,3928,0,1963,0
39.280000000,39.300000000,1787657006.153792,1965,50.000,85.657835,12.603600,9.2,0,0.46,0,0,0.314140138,1730,1500,1314.14014,1500,1500,1000,1900,1000,1268,1476,1476,1392,1346,1965,3930,0,1964,0
39.300000000,39.320000000,1787657006.239800,1966,50.000,86.008072,13.760900,9.2,0,0.46,0,0,0.314092206,1730,1500,1314.09221,1500,1500,1000,1900,1000,1268,1474,1474,1392,1338,1966,3932,0,1965,0
39.320000000,39.340000000,1787657006.325702,1967,50.000,85.901976,13.677500,9.2,0,0.46,0,0,0.314043032,1730,1500,1314.04303,1500,1500,1000,1900,1000,1268,1472,1472,1392,1331,1967,3934,0,1966,0
39.340000000,39.360000000,1787657006.412654,1968,50.000,86.952209,12.246800,9.2,0,0.46,0,0,0.313992878,1730,1500,1313.99288,1500,1500,1000,1900,1000,1268,1470,1470,1393,1323,1968,3936,0,1967,0
39.360000000,39.380000000,1787657006.497898,1969,50.000,85.243702,12.848500,9.2,0,0.46,0,0,0.313941926,1730,1500,1313.94193,1500,1500,1000,1900,1000,1267,1469,1469,1393,1316,1969,3938,0,1968,0
39.380000000,39.400000000,1787657006.582604,1970,50.000,84.706068,13.437100,9.2,0,0.46,0,0,0.313890376,1730,1500,1313.89038,1500,1500,1000,1900,1000,1267,1467,1467,1393,1309,1970,3940,0,1969,0
39.400000000,39.420000000,1787657006.677870,1971,50.000,95.266104,13.141000,9.2,0,0.46,0,0,0.313841842,1730,1500,1313.84184,1500,1500,1000,1900,1000,1267,1465,1465,1394,1302,1971,3942,0,1970,0
39.420000000,39.440000000,1787657006.772878,1972,50.000,95.007896,12.706800,9.2,0,0.46,0,0,0.313792995,1730,1500,1313.793,1500,1500,1000,1900,1000,1267,1464,1464,1394,1296,1972,3944,0,1971,0
39.440000000,39.460000000,1787657006.871634,1973,50.000,98.756075,13.211200,9.2,0,0.46,0,0,0.313743866,1730,1500,1313.74387,1500,1500,1000,1900,1000,1267,1462,1462,1394,1290,1973,3946,0,1972,0
39.460000000,39.480000000,1787657006.955704,1974,50.000,84.070206,11.781700,9.2,0,0.46,0,0,0.313694418,1730,1500,1313.69442,1500,1500,1000,1900,1000,1267,1460,1460,1394,1285,1974,3948,0,1973,0
