mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,165039833,0.0,-0.07,-2.0,-2.05,0.0,15.0,0.0,16.921884536743164,1,0.9971104860305786,0,165.039833
CTUN,165079833,0.0,-0.08,-2.0,-2.05,0.0,24.0,0.0,16.921884536743164,1,0.9971104860305786,0,165.079833
CTUN,165119833,0.0,-0.09,-2.0,-2.06,0.0,34.0,0.0,16.922569274902344,1,0.9970999360084534,0,165.119833
CTUN,165159833,0.0,-0.1,-2.0,-2.06,0.0,43.0,0.0,16.922569274902344,1,0.9970999360084534,0,165.159833
CTUN,165199833,0.0,-0.1,-2.0,-2.06,0.0,53.0,0.0,16.923725128173828,1,0.9970992207527161,0,165.199833
CTUN,165239833,0.0,-0.11,-2.0,-2.06,0.0,63.0,0.0,16.923725128173828,1,0.9970992207527161,0,165.239833
CTUN,165279833,0.0,-0.12,-2.0,-2.07,0.0,71.0,0.0,16.923725128173828,1,0.9970992207527161,0,165.279833
CTUN,165319833,0.0,-0.13,-2.0,-2.07,0.0,78.0,0.0,16.925477981567383,1,0.9970988035202026,0,165.319833
CTUN,165359833,0.0,-0.14,-2.0,-2.07,0.0,85.0,0.0,16.925477981567383,1,0.9970988035202026,0,165.359833
CTUN,165399833,0.0,-0.15,-2.0,-2.07,0.0,92.0,0.0,16.927204132080078,1,0.9971031546592712,0,165.399833
CTUN,165439833,0.0,-0.16,-2.0,-2.07,0.0,97.0,0.0,16.927204132080078,1,0.9971031546592712,0,165.439833
CTUN,165479833,0.0,-0.16,-2.0,-2.07,0.0,102.0,0.0,16.927204132080078,1,0.9971031546592712,0,165.479833
CTUN,165519833,0.0,-0.14,-2.0,-2.07,0.0,107.0,0.0,16.931133270263672,1,0.9971006512641907,0,165.519833
CTUN,165559833,0.0,-0.11,-2.0,-2.07,0.0,111.0,0.0,16.931133270263672,1,0.9971006512641907,0,165.559833
CTUN,165599833,0.0,-0.08,-2.0,-2.07,0.0,117.0,0.0,16.93305015563965,1,0.9970957040786743,0,165.599833
CTUN,165639833,0.0,-0.05,-2.0,-2.07,0.0,123.0,0.0,16.93305015563965,1,0.9970957040786743,0,165.639833
CTUN,165679833,0.0,-0.01,-2.0,-2.07,0.0,129.0,0.0,16.93305015563965,1,0.9970957040786743,0,165.679833
CTUN,165719833,0.0,0.01,-2.0,-2.07,0.0,136.0,0.0,16.936222076416016,1,0.9970914125442505,0,165.719833
CTUN,165759833,0.0,0.04,-2.0,-2.07,0.0,142.0,0.0,16.936222076416016,1,0.9970914125442505,0,165.759833
CTUN,165799833,0.0,0.06,-2.0,-2.07,0.0,146.0,0.0,16.939716339111328,1,0.997080385684967,0,165.799833
CTUN,165839833,0.0,0.07,-2.0,-2.07,0.0,150.0,0.0,16.939716339111328,1,0.997080385684967,0,165.839833
CTUN,165879833,0.0,0.06,-2.0,-2.07,0.0,152.0,0.0,16.939716339111328,1,0.997080385684967,0,165.879833
CTUN,165919833,0.0,0.05,-2.0,-2.07,0.0,151.0,0.0,16.942291259765625,1,0.9970815181732178,0,165.919833
CTUN,165959833,0.0,0.04,-2.0,-2.07,0.0,148.0,0.0,16.942291259765625,1,0.9970815181732178,0,165.959833
CTUN,165999833,0.0,0.03,-2.0,-2.07,0.0,141.0,0.0,16.94407844543457,1,0.9970847964286804,0,165.999833
CTUN,166039833,0.0,0.01,-2.0,-2.07,0.0,133.0,0.0,16.94407844543457,1,0.9970847964286804,0,166.039833
CTUN,166079833,0.0,0.0,-2.0,-2.07,0.0,122.0,0.0,16.94407844543457,1,0.9970847964286804,0,166.079833
CTUN,166119833,0.0,0.0,-2.0,-2.07,0.0,110.0,0.0,16.94405746459961,1,0.9970858693122864,0,166.119833
CTUN,166159833,0.0,0.0,-2.0,-2.07,0.0,95.0,0.0,16.94405746459961,1,0.9970858693122864,0,166.159833
CTUN,166199833,0.0,0.0,-2.0,-2.07,0.0,80.0,0.0,16.94680404663086,1,0.9970799088478088,0,166.199833
CTUN,166239833,0.0,-0.01,-2.0,-2.07,0.0,64.0,0.0,16.94680404663086,1,0.9970799088478088,0,166.239833
CTUN,166279833,0.0,-0.01,-2.0,-2.07,0.0,49.0,0.0,16.94680404663086,1,0.9970799088478088,0,166.279833
CTUN,166319833,0.0,-0.01,-2.0,-2.06,0.0,34.0,0.0,16.9483585357666,1,0.9970719814300537,0,166.319833
CTUN,166359833,0.0,-0.01,-2.0,-2.06,0.0,20.0,0.0,16.9483585357666,1,0.9970719814300537,0,166.359833
CTUN,166399833,0.0,-0.01,-2.0,-2.06,0.0,8.0,0.0,16.950944900512695,1,0.9970667362213135,0,166.399833
CTUN,166439833,0.0,-0.01,-2.0,-2.06,0.0,0.0,0.0,16.950944900512695,1,0.9970667362213135,0,166.439833
CTUN,166479833,0.0,-0.01,-2.0,-2.06,0.0,-6.0,0.0,16.950944900512695,1,0.9970667362213135,0,166.479833
CTUN,166519833,0.0,-0.01,-2.0,-2.06,0.0,-11.0,0.0,16.954320907592773,1,0.997066855430603,0,166.519833
CTUN,166559833,0.0,-0.01,-2.0,-2.06,0.0,-12.0,0.0,16.954320907592773,1,0.997066855430603,0,166.559833
CTUN,166599833,0.0,-0.02,-2.0,-2.05,0.0,-11.0,0.0,16.95571517944336,1,0.9970614314079285,0,166.599833
CTUN,166639833,0.0,-0.02,-2.0,-2.05,0.0,-8.0,0.0,16.95571517944336,1,0.9970614314079285,0,166.639833
CTUN,166679833,0.0,-0.02,-2.0,-2.05,0.0,-3.0,0.0,16.95571517944336,1,0.9970614314079285,0,166.679833
CTUN,166719833,0.0,-0.03,-2.0,-2.05,0.0,2.0,0.0,16.956079483032227,1,0.9970608949661255,0,166.719833
CTUN,166759833,0.0,-0.03,-2.0,-2.05,0.0,10.0,0.0,16.956079483032227,1,0.9970608949661255,0,166.759833
CTUN,166799833,0.0,-0.04,-2.0,-2.05,0.0,18.0,0.0,16.956687927246094,1,0.9970656037330627,0,166.799833
CTUN,166839833,0.0,-0.04,-2.0,-2.04,0.0,28.0,0.0,16.956687927246094,1,0.9970656037330627,0,166.839833
CTUN,166879833,0.0,-0.05,-2.0,-2.04,0.0,38.0,0.0,16.956687927246094,1,0.9970656037330627,0,166.879833
CTUN,166919833,0.0,-0.05,-2.0,-2.04,0.0,47.0,0.0,16.959022521972656,1,0.9970566630363464,0,166.919833
CTUN,166959833,0.0,-0.06,-2.0,-2.04,0.0,56.0,0.0,16.959022521972656,1,0.9970566630363464,0,166.959833
CTUN,166999833,0.0,-0.07,-2.0,-2.04,0.0,65.0,0.0,16.961511611938477,1,0.9970631003379822,0,166.999833
CTUN,167039833,0.0,-0.08,-2.0,-2.04,0.0,72.0,0.0,16.961511611938477,1,0.9970631003379822,0,167.039833
CTUN,167079833,0.0,-0.09,-2.0,-2.04,0.0,80.0,0.0,16.961511611938477,1,0.9970631003379822,0,167.079833
CTUN,167119833,0.0,-0.1,-2.0,-2.03,0.0,86.0,0.0,16.963064193725586,1,0.9970603585243225,0,167.119833
CTUN,167159833,0.0,-0.11,-2.0,-2.03,0.0,91.0,0.0,16.963064193725586,1,0.9970603585243225,0,167.159833
CTUN,167199833,0.0,-0.12,-2.0,-2.03,0.0,96.0,0.0,16.9636287689209,1,0.9970480799674988,0,167.199833
CTUN,167239833,0.0,-0.13,-2.0,-2.03,0.0,100.0,0.0,16.9636287689209,1,0.9970480799674988,0,167.239833
CTUN,167279833,0.0,-0.14,-2.0,-2.03,0.0,103.0,0.0,16.9636287689209,1,0.9970480799674988,0,167.279833
CTUN,167319833,0.0,-0.14,-2.0,-2.03,0.0,105.0,0.0,16.964515686035156,1,0.9970566630363464,0,167.319833
CTUN,167359833,0.0,-0.12,-2.0,-2.03,0.0,108.0,0.0,16.964515686035156,1,0.9970566630363464,0,167.359833
CTUN,167399833,0.0,-0.1,-2.0,-2.03,0.0,111.0,0.0,16.965179443359375,1,0.9970441460609436,0,167.399833
CTUN,167439833,0.0,-0.06,-2.0,-2.03,0.0,114.0,0.0,16.965179443359375,1,0.9970441460609436,0,167.439833
CTUN,167479833,0.0,-0.03,-2.0,-2.03,0.0,119.0,0.0,16.965179443359375,1,0.9970441460609436,0,167.479833
CTUN,167519833,0.0,0.0,-2.0,-2.02,0.0,125.0,0.0,16.966135025024414,1,0.9970411658287048,0,167.519833
CTUN,167559833,0.0,0.04,-2.0,-2.02,0.0,130.0,0.0,16.966135025024414,1,0.9970411658287048,0,167.559833
CTUN,167599833,0.0,0.07,-2.0,-2.02,0.0,135.0,0.0,16.96742820739746,1,0.9970435500144958,0,167.599833
CTUN,167639833,0.0,0.1,-2.0,-2.02,0.0,139.0,0.0,16.96742820739746,1,0.9970435500144958,0,167.639833
CTUN,167679833,0.0,0.1,-2.0,-2.02,0.0,142.0,0.0,16.96742820739746,1,0.9970435500144958,0,167.679833
CTUN,167719833,0.0,0.1,-2.0,-2.02,0.0,143.0,0.0,16.968935012817383,1,0.9970456957817078,0,167.719833
CTUN,167759833,0.0,0.09,-2.0,-2.01,0.0,142.0,0.0,16.968935012817383,1,0.9970456957817078,0,167.759833
CTUN,167799833,0.0,0.08,-2.0,-2.01,0.0,139.0,0.0,16.970703125,1,0.9970413446426392,0,167.799833
CTUN,167839833,0.0,0.08,-2.0,-2.01,0.0,132.0,0.0,16.970703125,1,0.9970413446426392,0,167.839833
CTUN,167879833,0.0,0.07,-2.0,-2.01,0.0,124.0,0.0,16.970703125,1,0.9970413446426392,0,167.879833
CTUN,167919833,0.0,0.06,-2.0,-2.0,0.0,113.0,0.0,16.974027633666992,1,0.9970363974571228,0,167.919833
CTUN,167959833,0.0,0.06,-2.0,-2.0,0.0,102.0,0.0,16.974027633666992,1,0.9970363974571228,0,167.959833
CTUN,167999833,0.0,0.05,-2.0,-2.0,0.0,88.0,0.0,16.973417282104492,1,0.9970303773880005,0,167.999833
CTUN,168039833,0.0,0.05,-2.0,-2.0,0.0,73.0,0.0,16.973417282104492,1,0.9970303773880005,0,168.039833
CTUN,168079833,0.0,0.05,-2.0,-2.0,0.0,59.0,0.0,16.973417282104492,1,0.9970303773880005,0,168.079833
CTUN,168119833,0.0,0.05,-2.0,-1.99,0.0,44.0,0.0,16.975339889526367,1,0.9970348477363586,0,168.119833
CTUN,168159833,0.0,0.05,-2.0,-1.99,0.0,30.0,0.0,16.975339889526367,1,0.9970348477363586,0,168.159833
CTUN,168199833,0.0,0.06,-2.0,-1.99,0.0,18.0,0.0,16.97808837890625,1,0.9970287680625916,0,168.199833
CTUN,168239833,0.0,0.06,-2.0,-1.99,0.0,6.0,0.0,16.97808837890625,1,0.9970287680625916,0,168.239833
CTUN,168279833,0.0,0.06,-2.0,-1.99,0.0,0.0,0.0,16.97808837890625,1,0.9970287680625916,0,168.279833
CTUN,168319833,0.0,0.06,-2.0,-1.99,0.0,-6.0,0.0,16.97771644592285,1,0.9970273971557617,0,168.319833
CTUN,168359833,0.0,0.06,-2.0,-1.98,0.0,-9.0,0.0,16.97771644592285,1,0.9970273971557617,0,168.359833
CTUN,168399833,0.0,0.06,-2.0,-1.98,0.0,-9.0,0.0,16.979293823242188,1,0.9970261454582214,0,168.399833
CTUN,168439833,0.0,0.06,-2.0,-1.98,0.0,-7.0,0.0,16.979293823242188,1,0.9970261454582214,0,168.439833
CTUN,168479833,0.0,0.06,-2.0,-1.98,0.0,-4.0,0.0,16.979293823242188,1,0.9970261454582214,0,168.479833
CTUN,168519833,0.0,0.05,-2.0,-1.98,0.0,0.0,0.0,16.97903823852539,1,0.9970189929008484,0,168.519833
CTUN,168559833,0.0,0.05,-2.0,-1.98,0.0,7.0,0.0,16.97903823852539,1,0.9970189929008484,0,168.559833
CTUN,168599833,0.0,0.05,-2.0,-1.98,0.0,15.0,0.0,16.978595733642578,1,0.9970171451568604,0,168.599833
CTUN,168639833,0.0,0.04,-2.0,-1.98,0.0,23.0,0.0,16.978595733642578,1,0.9970171451568604,0,168.639833
CTUN,168679833,0.0,0.04,-2.0,-1.98,0.0,32.0,0.0,16.978595733642578,1,0.9970171451568604,0,168.679833
CTUN,168719833,0.0,0.03,-2.0,-1.98,0.0,42.0,0.0,16.978519439697266,1,0.997013509273529,0,168.719833
CTUN,168759833,0.0,0.02,-2.0,-1.98,0.0,51.0,0.0,16.978519439697266,1,0.997013509273529,0,168.759833
CTUN,168799833,0.0,0.02,-2.0,-1.98,0.0,60.0,0.0,16.977798461914062,1,0.9970220923423767,0,168.799833
CTUN,168839833,0.0,0.01,-2.0,-1.97,0.0,68.0,0.0,16.977798461914062,1,0.9970220923423767,0,168.839833
CTUN,168879833,0.0,0.0,-2.0,-1.97,0.0,76.0,0.0,16.977798461914062,1,0.9970220923423767,0,168.879833
CTUN,168919833,0.0,0.0,-2.0,-1.97,0.0,82.0,0.0,16.97974395751953,1,0.9970061779022217,0,168.919833
CTUN,168959833,0.0,-0.01,-2.0,-1.97,0.0,89.0,0.0,16.97974395751953,1,0.9970061779022217,0,168.959833
CTUN,168999833,0.0,-0.02,-2.0,-1.96,0.0,94.0,0.0,16.97937774658203,1,0.9970104098320007,0,168.999833
CTUN,169039833,0.0,-0.02,-2.0,-1.96,0.0,98.0,0.0,16.97937774658203,1,0.9970104098320007,0,169.039833
CTUN,169079833,0.0,-0.03,-2.0,-1.96,0.0,102.0,0.0,16.97937774658203,1,0.9970104098320007,0,169.079833
CTUN,169119833,0.0,-0.04,-2.0,-1.96,0.0,104.0,0.0,16.978544235229492,1,0.9970133304595947,0,169.119833
CTUN,169159833,0.0,-0.05,-2.0,-1.95,0.0,106.0,0.0,16.978544235229492,1,0.9970133304595947,0,169.159833
CTUN,169199833,0.0,-0.06,-2.0,-1.95,0.0,107.0,0.0,16.978797912597656,1,0.9970052242279053,0,169.199833
CTUN,169239833,0.0,-0.07,-2.0,-1.95,0.0,107.0,0.0,16.978797912597656,1,0.9970052242279053,0,169.239833
CTUN,169279833,0.0,-0.08,-2.0,-1.95,0.0,107.0,0.0,16.978797912597656,1,0.9970052242279053,0,169.279833
CTUN,169319833,0.0,-0.09,-2.0,-1.95,0.0,105.0,0.0,16.97764778137207,1,0.9969998598098755,0,169.319833
CTUN,169359833,0.0,-0.1,-2.0,-1.94,0.0,104.0,0.0,16.97764778137207,1,0.9969998598098755,0,169.359833
CTUN,169399833,0.0,-0.11,-2.0,-1.94,0.0,102.0,0.0,16.978485107421875,1,0.9969956278800964,0,169.399833
CTUN,169439833,0.0,-0.12,-2.0,-1.94,0.0,100.0,0.0,16.978485107421875,1,0.9969956278800964,0,169.439833
CTUN,169479833,0.0,-0.13,-2.0,-1.93,0.0,97.0,0.0,16.978485107421875,1,0.9969956278800964,0,169.479833
CTUN,169519833,0.0,-0.12,-2.0,-1.93,0.0,95.0,0.0,16.97939109802246,1,0.997005045413971,0,169.519833
CTUN,169559833,0.0,-0.1,-2.0,-1.93,0.0,93.0,0.0,16.97939109802246,1,0.997005045413971,0,169.559833
CTUN,169599833,0.0,-0.07,-2.0,-1.93,0.0,93.0,0.0,16.97983741760254,1,0.9969953894615173,0,169.599833
CTUN,169639833,0.0,-0.04,-2.0,-1.92,0.0,94.0,0.0,16.97983741760254,1,0.9969953894615173,0,169.639833
CTUN,169679833,0.0,0.0,-2.0,-1.92,0.0,96.0,0.0,16.97983741760254,1,0.9969953894615173,0,169.679833
CTUN,169719833,0.0,0.03,-2.0,-1.92,0.0,100.0,0.0,16.978605270385742,1,0.9969965219497681,0,169.719833
CTUN,169759833,0.0,0.06,-2.0,-1.92,0.0,105.0,0.0,16.978605270385742,1,0.9969965219497681,0,169.759833
CTUN,169799833,0.0,0.09,-2.0,-1.91,0.0,111.0,0.0,16.9768009185791,1,0.9969968795776367,0,169.799833
CTUN,169839833,0.0,0.1,-2.0,-1.91,0.0,118.0,0.0,16.9768009185791,1,0.9969968795776367,0,169.839833
CTUN,169879833,0.0,0.1,-2.0,-1.91,0.0,125.0,0.0,16.9768009185791,1,0.9969968795776367,0,169.879833
CTUN,169919833,0.0,0.09,-2.0,-1.91,0.0,130.0,0.0,16.975313186645508,1,0.9969968795776367,0,169.919833
CTUN,169959833,0.0,0.08,-2.0,-1.91,0.0,134.0,0.0,16.975313186645508,1,0.9969968795776367,0,169.959833
CTUN,169999833,0.0,0.06,-2.0,-1.9,0.0,134.0,0.0,16.97243881225586,1,0.9969879388809204,0,169.999833
CTUN,170039833,0.0,0.05,-2.0,-1.9,0.0,132.0,0.0,16.97243881225586,1,0.9969879388809204,0,170.039833
CTUN,170079833,0.0,0.04,-2.0,-1.9,0.0,126.0,0.0,16.97243881225586,1,0.9969879388809204,0,170.079833
CTUN,170119833,0.0,0.03,-2.0,-1.9,0.0,117.0,0.0,16.9732723236084,1,0.9969798922538757,0,170.119833
CTUN,170159833,0.0,0.02,-2.0,-1.9,0.0,106.0,0.0,16.9732723236084,1,0.9969798922538757,0,170.159833
CTUN,170199833,0.0,0.02,-2.0,-1.9,0.0,93.0,0.0,16.973648071289062,1,0.9969785213470459,0,170.199833
CTUN,170239833,0.0,0.02,-2.0,-1.9,0.0,78.0,0.0,16.973648071289062,1,0.9969785213470459,0,170.239833
CTUN,170279833,0.0,0.01,-2.0,-1.9,0.0,63.0,0.0,16.973648071289062,1,0.9969785213470459,0,170.279833
CTUN,170319833,0.0,0.01,-2.0,-1.9,0.0,47.0,0.0,16.971628189086914,1,0.9969791173934937,0,170.319833
CTUN,170359833,0.0,0.01,-2.0,-1.9,0.0,32.0,0.0,16.971628189086914,1,0.9969791173934937,0,170.359833
CTUN,170399833,0.0,0.02,-2.0,-1.89,0.0,18.0,0.0,16.971054077148438,1,0.9969761371612549,0,170.399833
CTUN,170439833,0.0,0.02,-2.0,-1.89,0.0,6.0,0.0,16.971054077148438,1,0.9969761371612549,0,170.439833
CTUN,170479833,0.0,0.02,-2.0,-1.89,0.0,-2.0,0.0,16.971054077148438,1,0.9969761371612549,0,170.479833
CTUN,170519833,0.0,0.02,-2.0,-1.89,0.0,-9.0,0.0,16.96946144104004,1,0.9969720840454102,0,170.519833
CTUN,170559833,0.0,0.02,-2.0,-1.88,0.0,-13.0,0.0,16.96946144104004,1,0.9969720840454102,0,170.559833
CTUN,170599833,0.0,0.02,-2.0,-1.88,0.0,-14.0,0.0,16.96882438659668,1,0.9969779253005981,0,170.599833
CTUN,170639833,0.0,0.02,-2.0,-1.88,0.0,-13.0,0.0,16.96882438659668,1,0.9969779253005981,0,170.639833
CTUN,170679833,0.0,0.02,-2.0,-1.88,0.0,-11.0,0.0,16.96882438659668,1,0.9969779253005981,0,170.679833
CTUN,170719833,0.0,0.02,-2.0,-1.88,0.0,-6.0,0.0,16.96546173095703,1,0.9969750046730042,0,170.719833
CTUN,170759833,0.0,0.02,-2.0,-1.88,0.0,0.0,0.0,16.96546173095703,1,0.9969750046730042,0,170.759833
CTUN,170799833,0.0,0.01,-2.0,-1.88,0.0,8.0,0.0,16.96503448486328,1,0.996976912021637,0,170.799833
CTUN,170839833,0.0,0.01,-2.0,-1.87,0.0,17.0,0.0,16.96503448486328,1,0.996976912021637,0,170.839833
CTUN,170879833,0.0,0.01,-2.0,-1.87,0.0,26.0,0.0,16.96503448486328,1,0.996976912021637,0,170.879833
CTUN,170919833,0.0,0.0,-2.0,-1.87,0.0,36.0,0.0,16.964017868041992,1,0.9969640970230103,0,170.919833
CTUN,170959833,0.0,0.0,-2.0,-1.87,0.0,46.0,0.0,16.964017868041992,1,0.9969640970230103,0,170.959833
CTUN,170999833,0.0,0.0,-2.0,-1.87,0.0,55.0,0.0,16.959962844848633,1,0.9969693422317505,0,170.999833
CTUN,171039833,0.0,-0.01,-2.0,-1.87,0.0,64.0,0.0,16.959962844848633,1,0.9969693422317505,0,171.039833
CTUN,171079833,0.0,-0.02,-2.0,-1.87,0.0,73.0,0.0,16.959962844848633,1,0.9969693422317505,0,171.079833
CTUN,171119833,0.0,-0.03,-2.0,-1.87,0.0,80.0,0.0,16.95911407470703,1,0.9969578385353088,0,171.119833
CTUN,171159833,0.0,-0.03,-2.0,-1.86,0.0,87.0,0.0,16.95911407470703,1,0.9969578385353088,0,171.159833
CTUN,171199833,0.0,-0.04,-2.0,-1.86,0.0,93.0,0.0,16.95721435546875,1,0.9969640970230103,0,171.199833
CTUN,171239833,0.0,-0.05,-2.0,-1.86,0.0,98.0,0.0,16.95721435546875,1,0.9969640970230103,0,171.239833
CTUN,171279833,0.0,-0.07,-2.0,-1.86,0.0,103.0,0.0,16.95721435546875,1,0.9969640970230103,0,171.279833
CTUN,171319833,0.0,-0.08,-2.0,-1.86,0.0,106.0,0.0,16.955411911010742,1,0.9969618916511536,0,171.319833
CTUN,171359833,0.0,-0.09,-2.0,-1.86,0.0,108.0,0.0,16.955411911010742,1,0.9969618916511536,0,171.359833
CTUN,171399833,0.0,-0.1,-2.0,-1.86,0.0,110.0,0.0,16.95417594909668,1,0.9969562888145447,0,171.399833
CTUN,171439833,0.0,-0.11,-2.0,-1.86,0.0,110.0,0.0,16.95417594909668,1,0.9969562888145447,0,171.439833
CTUN,171479833,0.0,-0.12,-2.0,-1.85,0.0,111.0,0.0,16.95417594909668,1,0.9969562888145447,0,171.479833
CTUN,171519833,0.0,-0.13,-2.0,-1.85,0.0,110.0,0.0,16.9522705078125,1,0.9969629049301147,0,171.519833
CTUN,171559833,0.0,-0.13,-2.0,-1.85,0.0,109.0,0.0,16.9522705078125,1,0.9969629049301147,0,171.559833
CTUN,171599833,0.0,-0.11,-2.0,-1.85,0.0,109.0,0.0,16.950069427490234,1,0.9969539046287537,0,171.599833
CTUN,171639833,0.0,-0.08,-2.0,-1.85,0.0,110.0,0.0,16.950069427490234,1,0.9969539046287537,0,171.639833
CTUN,171679833,0.0,-0.05,-2.0,-1.85,0.0,111.0,0.0,16.950069427490234,1,0.9969539046287537,0,171.679833
CTUN,171719833,0.0,-0.01,-2.0,-1.85,0.0,113.0,0.0,16.94867706298828,1,0.9969501495361328,0,171.719833
CTUN,171759833,0.0,0.01,-2.0,-1.85,0.0,117.0,0.0,16.94867706298828,1,0.9969501495361328,0,171.759833
CTUN,171799833,0.0,0.05,-2.0,-1.86,0.0,122.0,0.0,16.944955825805664,1,0.9969475865364075,0,171.799833
CTUN,171839833,0.0,0.08,-2.0,-1.86,0.0,127.0,0.0,16.944955825805664,1,0.9969475865364075,0,171.839833
CTUN,171879833,0.0,0.09,-2.0,-1.86,0.0,132.0,0.0,16.944955825805664,1,0.9969475865364075,0,171.879833
CTUN,171919833,0.0,0.09,-2.0,-1.86,0.0,135.0,0.0,16.943031311035156,1,0.9969480037689209,0,171.919833
CTUN,171959833,0.0,0.08,-2.0,-1.86,0.0,136.0,0.0,16.943031311035156,1,0.9969480037689209,0,171.959833
CTUN,171999833,0.0,0.07,-2.0,-1.86,0.0,135.0,0.0,16.941648483276367,1,0.9969411492347717,0,171.999833
CTUN,172039833,0.0,0.06,-2.0,-1.87,0.0,131.0,0.0,16.941648483276367,1,0.9969411492347717,0,172.039833
CTUN,172079833,0.0,0.05,-2.0,-1.87,0.0,125.0,0.0,16.941648483276367,1,0.9969411492347717,0,172.079833
CTUN,172119833,0.0,0.04,-2.0,-1.87,0.0,116.0,0.0,16.941268920898438,1,0.9969407916069031,0,172.119833
CTUN,172159833,0.0,0.03,-2.0,-1.87,0.0,106.0,0.0,16.941268920898438,1,0.9969407916069031,0,172.159833
CTUN,172199833,0.0,0.02,-2.0,-1.87,0.0,93.0,0.0,16.937978744506836,1,0.9969457983970642,0,172.199833
CTUN,172239833,0.0,0.02,-2.0,-1.87,0.0,80.0,0.0,16.937978744506836,1,0.9969457983970642,0,172.239833
CTUN,172279833,0.0,0.02,-2.0,-1.87,0.0,66.0,0.0,16.937978744506836,1,0.9969457983970642,0,172.279833
CTUN,172319833,0.0,0.01,-2.0,-1.87,0.0,51.0,0.0,16.936260223388672,1,0.9969404339790344,0,172.319833
CTUN,172359833,0.0,0.01,-2.0,-1.87,0.0,37.0,0.0,16.936260223388672,1,0.9969404339790344,0,172.359833
CTUN,172399833,0.0,0.01,-2.0,-1.87,0.0,24.0,0.0,16.933086395263672,1,0.996935248374939,0,172.399833
CTUN,172439833,0.0,0.01,-2.0,-1.87,0.0,13.0,0.0,16.933086395263672,1,0.996935248374939,0,172.439833
CTUN,172479833,0.0,0.01,-2.0,-1.87,0.0,4.0,0.0,16.933086395263672,1,0.996935248374939,0,172.479833
CTUN,172519833,0.0,0.01,-2.0,-1.87,0.0,-1.0,0.0,16.930194854736328,1,0.9969343543052673,0,172.519833
CTUN,172559833,0.0,0.01,-2.0,-1.88,0.0,-5.0,0.0,16.930194854736328,1,0.9969343543052673,0,172.559833
CTUN,172599833,0.0,0.01,-2.0,-1.89,0.0,-6.0,0.0,16.92984390258789,1,0.9969269633293152,0,172.599833
CTUN,172639833,0.0,0.01,-2.0,-1.92,0.0,-5.0,0.0,16.92984390258789,1,0.9969269633293152,0,172.639833
CTUN,172679833,0.0,0.01,-2.0,-1.96,0.0,-2.0,0.0,16.92984390258789,1,0.9969269633293152,0,172.679833
CTUN,172719833,0.0,0.01,-2.0,-2.0,0.0,1.0,0.0,16.927379608154297,1,0.9969359636306763,0,172.719833
CTUN,172759833,0.0,0.01,-2.0,-2.05,0.0,7.0,0.0,16.927379608154297,1,0.9969359636306763,0,172.759833
CTUN,172799833,0.0,0.0,-2.0,-2.09,0.0,15.0,0.0,16.92603874206543,1,0.9969272017478943,0,172.799833
CTUN,172839833,0.0,0.0,-2.0,-2.14,0.0,24.0,0.0,16.92603874206543,1,0.9969272017478943,0,172.839833
CTUN,172879833,0.0,0.0,-2.0,-2.18,0.0,33.0,0.0,16.92603874206543,1,0.9969272017478943,0,172.879833
CTUN,172919833,0.0,0.0,-2.0,-2.21,0.0,42.0,0.0,16.92717933654785,1,0.9969317317008972,0,172.919833
CTUN,172959833,0.0,-0.01,-2.0,-2.22,0.0,51.0,0.0,16.92717933654785,1,0.9969317317008972,0,172.959833
CTUN,172999833,0.0,-0.01,-2.0,-2.22,0.0,60.0,0.0,16.92728614807129,1,0.9969246983528137,0,172.999833
CTUN,173039833,0.0,-0.02,-2.0,-2.22,0.0,70.0,0.0,16.92728614807129,1,0.9969246983528137,0,173.039833
CTUN,173079833,0.0,-0.02,-2.0,-2.22,0.0,78.0,0.0,16.92728614807129,1,0.9969246983528137,0,173.079833
CTUN,173119833,0.0,-0.03,-2.0,-2.22,0.0,85.0,0.0,16.92754364013672,1,0.9969220161437988,0,173.119833
CTUN,173159833,0.0,-0.04,-2.0,-2.21,0.0,91.0,0.0,16.92754364013672,1,0.9969220161437988,0,173.159833
CTUN,173199833,0.0,-0.04,-2.0,-2.21,0.0,96.0,0.0,16.929733276367188,1,0.9969220161437988,0,173.199833
CTUN,173239833,0.0,-0.05,-2.0,-2.2,0.0,101.0,0.0,16.929733276367188,1,0.9969220161437988,0,173.239833
CTUN,173279833,0.0,-0.06,-2.0,-2.2,0.0,106.0,0.0,16.929733276367188,1,0.9969220161437988,0,173.279833
CTUN,173319833,0.0,-0.07,-2.0,-2.2,0.0,108.0,0.0,16.932939529418945,1,0.9969217777252197,0,173.319833
CTUN,173359833,0.0,-0.08,-2.0,-2.2,0.0,110.0,0.0,16.932939529418945,1,0.9969217777252197,0,173.359833
CTUN,173399833,0.0,-0.09,-2.0,-2.19,0.0,111.0,0.0,16.934568405151367,1,0.9969111680984497,0,173.399833
CTUN,173439833,0.0,-0.1,-2.0,-2.19,0.0,111.0,0.0,16.934568405151367,1,0.9969111680984497,0,173.439833
CTUN,173479833,0.0,-0.11,-2.0,-2.19,0.0,112.0,0.0,16.934568405151367,1,0.9969111680984497,0,173.479833
