mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,57479988,-0.2750491201877594,0.687229335308075,-0.01614425517618656,-0.07774604856967926,0.025644751265645027,0.002390504814684391,-0.07748129218816757,-0.0,1.0,0.1461852341890335,0,57.479988
PIDR,57519988,-0.2750491201877594,0.5941597819328308,-0.014669397845864296,-0.07064356654882431,0.005419278517365456,0.0029587240424007177,-0.07937667518854141,-0.0,1.0,0.14848625659942627,0,57.519988
PIDR,57559988,-0.2750491201877594,0.49989980459213257,-0.01311812736093998,-0.0631730929017067,-0.012735554948449135,0.0031561751384288073,-0.08038390427827835,-0.0,1.0,0.15065225958824158,0,57.559988
PIDR,57599988,-0.2946954667568207,0.4104312062263489,-0.011717408895492554,-0.056427646428346634,-0.028915833681821823,0.0028359736315906048,-0.08249098807573318,-0.0,1.0,0.15234443545341492,0,57.599988
PIDR,57639988,-0.2946954667568207,0.3299323618412018,-0.010478507727384567,-0.050461456179618835,-0.04340806603431702,0.002574993995949626,-0.08475929498672485,-0.0,1.0,0.15360388159751892,0,57.639988
PIDR,57679988,-0.2946954667568207,0.2608138620853424,-0.009366955608129501,-0.04510854184627533,-0.056355953216552734,0.002296683844178915,-0.08595767617225647,-0.0,1.0,0.15447641909122467,0,57.679988
PIDR,57719988,-0.31434184312820435,0.2043924480676651,-0.00853477418422699,-0.04110099747776985,-0.06805985420942307,0.0016996058402583003,-0.08816662430763245,-0.0,1.0,0.15500378608703613,0,57.719988
PIDR,57759988,-0.31434184312820435,0.1608045995235443,-0.007924391888082027,-0.03816157206892967,-0.07890702784061432,0.0013057264732196927,-0.09050159156322479,-0.0,1.0,0.1552240252494812,0,57.759988
PIDR,57799988,-0.333988219499588,0.12876582145690918,-0.0075406222604215145,-0.03631344810128212,-0.08912849426269531,0.0007767185452394187,-0.09329728037118912,-0.0,1.0,0.1537754237651825,0,57.799988
PIDR,57839988,-0.333988219499588,0.1069783940911293,-0.007321508601307869,-0.03525826334953308,-0.09903716295957565,0.0004898767219856381,-0.09592799097299576,-0.0,1.0,0.15067926049232483,0,57.839988
PIDR,57879988,-0.3536345660686493,0.09376060217618942,-0.007330610416829586,-0.035302095115184784,-0.10888780653476715,6.39843856333755e-05,-0.1000635027885437,-0.0,1.0,0.14619392156600952,0,57.879988
PIDR,57919988,-0.37328094244003296,0.08750779181718826,-0.007439685054123402,-0.03582736477255821,-0.11881821602582932,-0.0002500859263818711,-0.10381527245044708,-0.0,1.0,0.14040465652942657,0,57.919988
PIDR,57959988,-0.37328094244003296,0.08587494492530823,-0.0075895655900239944,-0.036549147218465805,-0.12897343933582306,-0.000288573995931074,-0.10696659982204437,-0.0,1.0,0.13484463095664978,0,57.959988
PIDR,57999988,-0.39292728900909424,0.08722752332687378,-0.0077970498241484165,-0.037548329681158066,-0.13935516774654388,-0.00046726787695661187,-0.11018519103527069,-0.0,1.0,0.12950479984283447,0,57.999988
PIDR,58039988,-0.39292728900909424,0.08956877142190933,-0.008000330999493599,-0.03852727264165878,-0.15004800260066986,-0.0004077696648892015,-0.11303804814815521,-0.0,1.0,0.12437641620635986,0,58.039988
PIDR,58079988,-0.39292728900909424,0.09179894626140594,-0.0081210071220994,-0.03910841420292854,-0.16092745959758759,-0.00026289906236343086,-0.1145448163151741,-0.0,1.0,0.1194511204957962,0,58.079988
PIDR,58119988,-0.4125736653804779,0.09301844984292984,-0.008343320339918137,-0.04017901420593262,-0.1720796823501587,-0.0003975527943111956,-0.11806293576955795,-0.0,1.0,0.11472086608409882,0,58.119988
PIDR,58159988,-0.4125736653804779,0.09229323267936707,-0.008434376679360867,-0.04061751067638397,-0.18339307606220245,-0.00020384251547511667,-0.11993991583585739,-0.0,1.0,0.1101779192686081,0,58.159988
PIDR,58199988,-0.4125736653804779,0.09003577381372452,-0.008450169116258621,-0.04069356620311737,-0.19475094974040985,-4.7459208872169256e-05,-0.12088274955749512,-0.0,1.0,0.10581488162279129,0,58.199988
PIDR,58239988,-0.4125736653804779,0.08601682633161545,-0.00841060746461153,-0.04050304740667343,-0.20607255399227142,6.936481076991186e-05,-0.12138001620769501,-0.0,1.0,0.10162461549043655,0,58.239988
PIDR,58279988,-0.4125736653804779,0.0802982747554779,-0.008325542323291302,-0.040093399584293365,-0.21729381382465363,0.00016367985517717898,-0.12164469063282013,-0.0,1.0,0.0976002886891365,0,58.279988
PIDR,58319988,-0.4125736653804779,0.07311084866523743,-0.008210632018744946,-0.03954002261161804,-0.2283705323934555,0.00023003101523499936,-0.12176179140806198,-0.0,1.0,0.09373532235622406,0,58.319988
PIDR,58359988,-0.4125736653804779,0.06483814120292664,-0.008071504533290863,-0.03887002542614937,-0.2392698973417282,0.0002857348008546978,-0.12184883654117584,0.0,1.0,0.09002339839935303,0,58.359988
PIDR,58399988,-0.4125736653804779,0.0555117204785347,-0.007913562469184399,-0.038109421730041504,-0.24996022880077362,0.00032032624585554004,-0.12184406071901321,0.0,1.0,0.0864584743976593,0,58.399988
PIDR,58439988,-0.4125736653804779,0.04576876014471054,-0.0077487085945904255,-0.03731553256511688,-0.2604309320449829,0.000336984870955348,-0.12184154987335205,0.0,1.0,0.08303472399711609,0,58.439988
PIDR,58479988,-0.4125736653804779,0.035570476204156876,-0.007572312373667955,-0.03646606206893921,-0.2706683278083801,0.0003593674919102341,-0.12184455245733261,0.0,1.0,0.0797465443611145,0,58.479988
PIDR,58519988,-0.4125736653804779,0.024909358471632004,-0.007390476297587156,-0.035590387880802155,-0.2806633412837982,0.00037274856003932655,-0.1218133494257927,0.0,1.0,0.07658858597278595,0,58.519988
PIDR,58559988,-0.4125736653804779,0.014028120785951614,-0.007203610613942146,-0.0346904993057251,-0.2904079854488373,0.00038160060648806393,-0.12182324379682541,0.0,1.0,0.07355567812919617,0,58.559988
PIDR,58599988,-0.4125736653804779,0.003780969651415944,-0.007027824409306049,-0.03384396433830261,-0.2999119460582733,0.0003623001684900373,-0.12177254259586334,0.0,1.0,0.0706428810954094,0,58.599988
PIDR,58639988,-0.4125736653804779,-0.005839644465595484,-0.006863979157060385,-0.033054932951927185,-0.3091913163661957,0.0003378458204679191,-0.12174579501152039,0.0,1.0,0.0678454264998436,0,58.639988
PIDR,58679988,-0.39292728900909424,-0.014242134056985378,-0.0065612150356173515,-0.03159691020846367,-0.3181014358997345,0.0005542074795812368,-0.11899890005588531,0.0,1.0,0.06515875458717346,0,58.679988
PIDR,58719988,-0.39292728900909424,-0.0211122278124094,-0.006360380444675684,-0.030629748478531837,-0.32671022415161133,0.0004186995211057365,-0.11751051992177963,0.0,1.0,0.0625784695148468,0,58.719988
PIDR,58759988,-0.39292728900909424,-0.025371642783284187,-0.0062417080625891685,-0.030058257281780243,-0.33513569831848145,0.00026349793188273907,-0.1167648509144783,0.0,1.0,0.060100361704826355,0,58.759988
PIDR,58799988,-0.39292728900909424,-0.027684025466442108,-0.006175803020596504,-0.029740875586867332,-0.3434542119503021,0.00014617372653447092,-0.11629215627908707,0.0,1.0,0.05772039294242859,0,58.799988
PIDR,58839988,-0.39292728900909424,-0.02755184844136238,-0.006163789425045252,-0.029683023691177368,-0.3517381250858307,3.359537004143931e-05,-0.11604286730289459,0.0,1.0,0.05543466657400131,0,58.839988
PIDR,58879988,-0.4125736653804779,-0.024655651301145554,-0.006291030440479517,-0.030295779928565025,-0.3601170778274536,-0.00028957906761206686,-0.11749964207410812,-0.0,1.0,0.05323945730924606,0,58.879988
PIDR,58919988,-0.4125736653804779,-0.019581768661737442,-0.00648294435814023,-0.031219979748129845,-0.3687687814235687,-0.0003720037639141083,-0.11936899274587631,-0.0,1.0,0.051131173968315125,0,58.919988
PIDR,58959988,-0.4125736653804779,-0.012623202987015247,-0.0066534243524074554,-0.03204096108675003,-0.3776535391807556,-0.00035524985287338495,-0.12039888650178909,-0.0,1.0,0.049106381833553314,0,58.959988
PIDR,58999988,-0.4125736653804779,-0.00355157139711082,-0.006831468548625708,-0.032898370176553726,-0.3867744505405426,-0.0003670770674943924,-0.12085293233394623,-0.0,1.0,0.0471617728471756,0,58.999988
PIDR,59039988,-0.4322200417518616,0.007070679683238268,-0.0071135014295578,-0.03425655886530876,-0.39620935916900635,-0.0006153661524876952,-0.12267456948757172,-0.0,1.0,0.04529416561126709,0,59.039988
PIDR,59079988,-0.4322200417518616,0.018948664888739586,-0.007425540592521429,-0.035759251564741135,-0.40608909726142883,-0.0006281587411649525,-0.12478848546743393,-0.0,1.0,0.043500520288944244,0,59.079988
PIDR,59119988,-0.4322200417518616,0.03157002478837967,-0.007696643937379122,-0.0370648056268692,-0.41634541749954224,-0.0005628151702694595,-0.12583884596824646,-0.0,1.0,0.041777901351451874,0,59.119988
PIDR,59159988,-0.45186638832092285,0.044623252004384995,-0.008030982688069344,-0.03867488354444504,-0.4270017743110657,-0.000723882345482707,-0.12803062796592712,-0.0,1.0,0.04012349992990494,0,59.159988
PIDR,59199988,-0.45186638832092285,0.05784820392727852,-0.00837611686438322,-0.04033695161342621,-0.43814989924430847,-0.0006985084037296474,-0.13021346926689148,-0.0,1.0,0.03979729488492012,0,59.199988
PIDR,59239988,-0.4715127646923065,0.07113416492938995,-0.008753418922424316,-0.04215392842888832,-0.4497624337673187,-0.0008206149796023965,-0.13294364511966705,-0.0,1.0,0.03902406990528107,0,59.239988
PIDR,59279988,-0.4715127646923065,0.08348315954208374,-0.009095422923564911,-0.043800920248031616,-0.4618804156780243,-0.0007039507618173957,-0.13553659617900848,-0.0,1.0,0.039129193872213364,0,59.279988
PIDR,59319988,-0.4715127646923065,0.09444987773895264,-0.009351435117423534,-0.04503379762172699,-0.47436967492103577,-0.0005406588898040354,-0.136824831366539,-0.0,1.0,0.03916960209608078,0,59.319988
PIDR,59359988,-0.4911591410636902,0.10334929078817368,-0.00968454871326685,-0.04663797467947006,-0.4872880280017853,-0.0006319244275800884,-0.14029361307621002,-0.0,1.0,0.03878678008913994,0,59.359988
PIDR,59399988,-0.4911591410636902,0.10903342813253403,-0.0098749790340662,-0.04755503684282303,-0.500511109828949,-0.00039778056088835,-0.1419825553894043,-0.0,1.0,0.03812894970178604,0,59.399988
PIDR,59439988,-0.4715127646923065,0.1006697490811348,-0.009632036089897156,-0.04638509452342987,-0.5135639309883118,0.0004120032535865903,-0.14015361666679382,0.0,1.0,0.03749717026948929,0,59.439988
PIDR,59479988,-0.4125736653804779,0.06519565731287003,-0.008643841370940208,-0.041626233607530594,-0.5256041288375854,0.0019732657819986343,-0.13333562016487122,0.0,1.0,0.03864855319261551,0,59.479988
PIDR,59519988,-0.3536345660686493,-0.0008001859532669187,-0.0068778046406805515,-0.033121511340141296,-0.5355159640312195,0.00353075354360044,-0.12150560319423676,0.0,1.0,0.043293554335832596,0,59.519988
PIDR,59559988,-0.2750491201877594,-0.09284208714962006,-0.004380992613732815,-0.021097589284181595,-0.542290449142456,0.00498184422031045,-0.10446444153785706,0.0,1.0,0.05046979337930679,0,59.559988
PIDR,59599988,-0.19646364450454712,-0.2016502469778061,-0.0014490995090454817,-0.0069784433580935,-0.5452491641044617,0.0059175798669457436,-0.08451467752456665,0.0,1.0,0.059038419276475906,0,59.599988
PIDR,59639988,-0.11787819117307663,-0.3178523778915405,0.0016860426403582096,0.0081194918602705,-0.5440455675125122,0.006380622275173664,-0.06313838809728622,0.0,1.0,0.06778550893068314,0,59.639988
PIDR,59679988,-0.03929273039102554,-0.43341636657714844,0.004839709028601646,0.02330663613975048,-0.5386008620262146,0.006467401050031185,-0.04103534668684006,0.0,1.0,0.07599537819623947,0,59.679988
PIDR,59719988,0.01964636519551277,-0.5421282052993774,0.007822657003998756,0.03767164796590805,-0.5290471315383911,0.006092328578233719,-0.020071452483534813,0.0,1.0,0.08349999040365219,0,59.719988
PIDR,59759988,0.09823182225227356,-0.6393212080001831,0.010580788366496563,0.05095401033759117,-0.5157330632209778,0.005693281069397926,0.0006726087885908782,0.0,1.0,0.09035710245370865,0,59.759988
PIDR,59799988,0.15717092156410217,-0.7222365140914917,0.013026215136051178,0.06273047626018524,-0.4990377128124237,0.0051130326464772224,0.019741451367735863,0.0,1.0,0.09661979228258133,0,59.799988
PIDR,59839988,0.23575638234615326,-0.7902670502662659,0.015329120680689812,0.07382059842348099,-0.47919324040412903,0.0047611515037715435,0.040630992501974106,0.0,1.0,0.10233692079782486,0,59.839988
PIDR,59879988,0.31434184312820435,-0.8435186743736267,0.01740855723619461,0.08383456617593765,-0.45648643374443054,0.004335909616202116,0.06246001645922661,0.0,1.0,0.10755342990159988,0,59.879988
PIDR,59919988,0.37328094244003296,-0.8833115696907043,0.01923499070107937,0.09263014048337936,-0.4312015473842621,0.003746334696188569,0.0832042247056961,0.0,1.0,0.11231063306331635,0,59.919988
PIDR,59959988,0.45186638832092285,-0.9115480184555054,0.020833170041441917,0.10032650083303452,-0.40372106432914734,0.0033225754741579294,0.10385638475418091,0.0,1.0,0.11664654314517975,0,59.959988
PIDR,59999988,0.5304518342018127,-0.9303877353668213,0.02236253023147583,0.1076914593577385,-0.3741700351238251,0.0031542819924652576,0.12547558546066284,0.0,1.0,0.12023702263832092,0,59.999988
PIDR,60039988,0.5893909335136414,-0.9417650103569031,0.02365032210946083,0.11389309167861938,-0.3428155779838562,0.0027289697900414467,0.14498595893383026,0.0,1.0,0.12304167449474335,0,60.039988
PIDR,60079988,0.64833003282547,-0.9427343606948853,0.024735059589147568,0.1191168799996376,-0.3098975419998169,0.0022276570089161396,0.1645132154226303,0.0,1.0,0.12514209747314453,0,60.079988
PIDR,60119988,0.667976438999176,-0.9213082790374756,0.025177080184221268,0.12124552577733994,-0.2761250138282776,0.0009386589517816901,0.1785852462053299,0.0,1.0,0.12661266326904297,0,60.119988
PIDR,60159988,0.6876227855682373,-0.8699066042900085,0.024879690259695053,0.11981336772441864,-0.24250563979148865,-0.0005402518436312675,0.18876564502716064,0.0,1.0,0.12752118706703186,0,60.159988
PIDR,60199988,0.6876227855682373,-0.7915600538253784,0.023892128840088844,0.1150575578212738,-0.21001321077346802,-0.0018988781375810504,0.19400836527347565,0.0,1.0,0.13030096888542175,0,60.199988
PIDR,60239988,0.6876227855682373,-0.6948639750480652,0.02246450074017048,0.10818251967430115,-0.1793130338191986,-0.0028284997679293156,0.19677336513996124,0.0,1.0,0.1344202756881714,0,60.239988
PIDR,60279988,0.6876227855682373,-0.5897903442382812,0.020802613347768784,0.10017935186624527,-0.15079152584075928,-0.0033288977574557066,0.19823995232582092,0.0,1.0,0.13891901075839996,0,60.279988
PIDR,60319988,0.6876227855682373,-0.4853520393371582,0.01913403905928135,0.09214398264884949,-0.12451756745576859,-0.0034042946062982082,0.19893157482147217,0.0,1.0,0.14294183254241943,0,60.319988
PIDR,60359988,0.6876227855682373,-0.3886905014514923,0.017563145607709885,0.08457901328802109,-0.10039379447698593,-0.003234205534681678,0.19934727251529694,0.0,1.0,0.14631648361682892,0,60.359988
PIDR,60399988,0.6876227855682373,-0.304901659488678,0.01620115526020527,0.07802006602287292,-0.07817962765693665,-0.002826595213264227,0.19945932924747467,0.0,1.0,0.1491069793701172,0,60.399988
PIDR,60439988,0.7072691321372986,-0.23602215945720673,0.015167496167123318,0.07304226607084274,-0.0574972964823246,-0.0021229959093034267,0.2010796070098877,0.0,1.0,0.1513717919588089,0,60.439988
PIDR,60479988,0.7072691321372986,-0.18337909877300262,0.014410475268959999,0.06939667463302612,-0.03789185732603073,-0.0016071252757683396,0.20307233929634094,0.0,1.0,0.15316425263881683,0,60.479988
PIDR,60519988,0.7269155383110046,-0.14637111127376556,0.013950386084616184,0.06718101352453232,-0.019033921882510185,-0.0009469191427342594,0.20562610030174255,0.0,1.0,0.15453310310840607,0,60.519988
PIDR,60559988,0.7465618848800659,-0.1238260269165039,0.013803459703922272,0.06647346168756485,-0.00046926949289627373,-0.0003214414755348116,0.20972222089767456,0.0,1.0,0.15552271902561188,0,60.559988
PIDR,60599988,0.7465618848800659,-0.11295339465141296,0.013804889284074306,0.06648033857345581,0.01808055117726326,-3.8734426198061556e-05,0.21289990842342377,0.0,1.0,0.15610721707344055,0,60.599988
PIDR,60639988,0.7662082314491272,-0.11123668402433395,0.01402238104492426,0.06752771884202957,0.03685666248202324,0.0003651981533039361,0.2172677218914032,0.0,1.0,0.15497487783432007,0,60.639988
PIDR,60679988,0.7858545780181885,-0.11612177640199661,0.014374900609254837,0.06922534853219986,0.0560661256313324,0.000651970156468451,0.22226616740226746,0.0,1.0,0.1488378793001175,0,60.679988
PIDR,60719988,0.8055009841918945,-0.12499915063381195,0.014815452508628368,0.07134692370891571,0.07584287226200104,0.0008393002208322287,0.22753679752349854,0.0,1.0,0.14294390380382538,0,60.719988
PIDR,60759988,0.8251473307609558,-0.13523253798484802,0.015219660475850105,0.07329346984624863,0.09614186733961105,0.0008797594928182662,0.2319270670413971,0.0,1.0,0.1372833251953125,0,60.759988
PIDR,60799988,0.8251473307609558,-0.1450214833021164,0.015566188842058182,0.07496225088834763,0.11695999652147293,0.0007113186293281615,0.23526427149772644,0.0,1.0,0.13184693455696106,0,60.799988
PIDR,60839988,0.8447936773300171,-0.1524624079465866,0.015936968848109245,0.0767478197813034,0.13827358186244965,0.0007148398435674608,0.23971356451511383,0.0,1.0,0.12662580609321594,0,60.839988
PIDR,60879988,0.8447936773300171,-0.15204200148582458,0.01605364680290222,0.07730970531702042,0.15983693301677704,0.0002594173129182309,0.24206605553627014,0.0,1.0,0.12161142379045486,0,60.879988
PIDR,60919988,0.8055009841918945,-0.13046211004257202,0.015531191602349281,0.07479371875524521,0.18094944953918457,-0.000998818315565586,0.23900309205055237,-0.0,1.0,0.116795614361763,0,60.919988
PIDR,60959988,0.7465618848800659,-0.08016075938940048,0.014230729080736637,0.06853106617927551,0.2005995661020279,-0.002597079612314701,0.23050041496753693,-0.0,1.0,0.1121705174446106,0,60.959988
PIDR,60999988,0.6876227855682373,-0.0019198566442355514,0.012252172455191612,0.05900290608406067,0.21779654920101166,-0.0039754994213581085,0.2178698480129242,-0.0,1.0,0.1145532876253128,0,60.999988
PIDR,61039988,0.6286836862564087,0.09743744879961014,0.00975010171532631,0.04695366322994232,0.23175190389156342,-0.004978983663022518,0.20201723277568817,-0.0,1.0,0.11892926692962646,0,61.039988
PIDR,61079988,0.5500982403755188,0.2095993310213089,0.00692024827003479,0.033325906842947006,0.2420303076505661,-0.005741434637457132,0.18404953181743622,-0.0,1.0,0.1237555667757988,0,61.079988
PIDR,61119988,0.4715127646923065,0.3264225423336029,0.003889300860464573,0.018729744479060173,0.24828453361988068,-0.006170691456645727,0.16379009187221527,-0.0,1.0,0.1291024386882782,0,61.119988
PIDR,61159988,0.4125736653804779,0.4404911398887634,0.0009283074177801609,0.004470459651201963,0.2504938542842865,-0.00602593831717968,0.1439432054758072,-0.0,1.0,0.13412785530090332,0,61.159988
PIDR,61199988,0.333988219499588,0.5468376278877258,-0.0019235210493206978,-0.009263119660317898,0.24886086583137512,-0.005874880123883486,0.12382002174854279,-0.0,1.0,0.13861684501171112,0,61.199988
PIDR,61239988,0.25540274381637573,0.6418840289115906,-0.004661119543015957,-0.02244660072028637,0.24350310862064362,-0.0056382836773991585,0.10246697813272476,-0.0,1.0,0.1426171064376831,0,61.239988
PIDR,61279988,0.19646364450454712,0.7236058115959167,-0.007125409785658121,-0.03431390970945358,0.23470978438854218,-0.005058400332927704,0.08202974498271942,-0.0,1.0,0.14617235958576202,0,61.279988
PIDR,61319988,0.11787819117307663,0.7909054160118103,-0.009358959272503853,-0.04507003352046013,0.22286860644817352,-0.004637538455426693,0.061625946313142776,-0.0,1.0,0.14932270348072052,0,61.319988
PIDR,61359988,0.03929273039102554,0.8447070717811584,-0.011430935934185982,-0.05504807457327843,0.20818297564983368,-0.004279646556824446,0.040133606642484665,-0.0,1.0,0.15210488438606262,0,61.359988
PIDR,61399988,0.0,0.8846479654312134,-0.013077165000140667,-0.06297583132982254,0.1911216676235199,-0.0034425805788487196,0.02229541353881359,-0.0,1.0,0.15455253422260284,0,61.399988
PIDR,61439988,-0.07858546078205109,0.9116905331611633,-0.014580384828150272,-0.0702149048447609,0.1720241755247116,-0.0031337584368884563,0.0032815206795930862,-0.0,1.0,0.15669651329517365,0,61.439988
PIDR,61479988,-0.1375245600938797,0.9272735714912415,-0.015845220535993576,-0.07630598545074463,0.15115170180797577,-0.0026839706115424633,-0.014797293581068516,-0.0,1.0,0.15821856260299683,0,61.479988
PIDR,61519988,-0.19646364450454712,0.932220995426178,-0.016973866149783134,-0.08174122124910355,0.1286785900592804,-0.0022932214196771383,-0.033512212336063385,-0.0,1.0,0.15907453000545502,0,61.519988
PIDR,61559988,-0.23575638234615326,0.9188194274902344,-0.017613839358091354,-0.0848231390118599,0.10517776012420654,-0.0013789280783385038,-0.048748742789030075,-0.0,1.0,0.15933826565742493,0,61.559988
PIDR,61599988,-0.25540274381637573,0.8778986930847168,-0.017615197226405144,-0.08482968062162399,0.08142612874507904,-5.355587200028822e-05,-0.06060195714235306,-0.0,1.0,0.15446218848228455,0,61.599988
PIDR,61639988,-0.25540274381637573,0.8080989718437195,-0.016834910959005356,-0.08107204735279083,0.05848085507750511,0.0014636216219514608,-0.06685330718755722,-0.0,1.0,0.1516648530960083,0,61.639988
PIDR,61679988,-0.25540274381637573,0.7147709727287292,-0.015510454773902893,-0.07469385117292404,0.037151776254177094,0.0026037779171019793,-0.0701502189040184,-0.0,1.0,0.15363569557666779,0,61.679988
PIDR,61719988,-0.23575638234615326,0.6068460941314697,-0.01370924897491932,-0.06601976603269577,0.018109522759914398,0.003551547648385167,-0.06920797377824783,0.0,1.0,0.15689724683761597,0,61.719988
PIDR,61759988,-0.23575638234615326,0.4931650161743164,-0.011842632666230202,-0.057030681520700455,0.0015672456938773394,0.003786362474784255,-0.06870607286691666,0.0,1.0,0.16029542684555054,0,61.759988
PIDR,61799988,-0.2161100208759308,0.3826083838939667,-0.009886287152767181,-0.047609489411115646,-0.012360296212136745,0.00394471874460578,-0.0657668188214302,0.0,1.0,0.16326312720775604,0,61.799988
PIDR,61839988,-0.2161100208759308,0.28109732270240784,-0.008154382929205894,-0.03926914185285568,-0.023881874978542328,0.0035758435260504484,-0.06421666592359543,0.0,1.0,0.16584055125713348,0,61.839988
PIDR,61879988,-0.2161100208759308,0.19347572326660156,-0.006690171547234058,-0.032217927277088165,-0.03334245830774307,0.003047714941203594,-0.06339845061302185,0.0,1.0,0.1679074913263321,0,61.879988
PIDR,61919988,-0.2161100208759308,0.12241490185260773,-0.005514348857104778,-0.026555504649877548,-0.04112463817000389,0.0024627596139907837,-0.06297238171100616,0.0,1.0,0.1695162057876587,0,61.919988
PIDR,61959988,-0.2161100208759308,0.06812809407711029,-0.004623194690793753,-0.022263964638113976,-0.04761172831058502,0.0018739952938631177,-0.06273829191923141,0.0,1.0,0.17071433365345,0,61.959988
PIDR,61999988,-0.2161100208759308,0.0305612925440073,-0.004007992334663868,-0.01930132880806923,-0.05318340286612511,0.0013126080157235265,-0.06263504922389984,0.0,1.0,0.17154531180858612,0,61.999988
PIDR,62039988,-0.2161100208759308,0.008494313806295395,-0.003646965604275465,-0.017562728375196457,-0.058186233043670654,0.0007879678159952164,-0.06258060038089752,0.0,1.0,0.17204877734184265,0,62.039988
PIDR,62079988,-0.23575638234615326,0.00016203688574023545,-0.0036620262544602156,-0.017635256052017212,-0.06309404969215393,7.899777847342193e-05,-0.06523724645376205,-0.0,1.0,0.17226077616214752,0,62.079988
PIDR,62119988,-0.23575638234615326,0.0030915276147425175,-0.003788809524849057,-0.01824580691754818,-0.06813476234674454,-0.00022678017558064312,-0.06664968281984329,-0.0,1.0,0.1689891517162323,0,62.119988
PIDR,62159988,-0.25540274381637573,0.01451206300407648,-0.004167472943663597,-0.020069340243935585,-0.07360820472240448,-0.0006921996246092021,-0.07007378339767456,-0.0,1.0,0.16229718923568726,0,62.159988
PIDR,62199988,-0.2750491201877594,0.03177252411842346,-0.0046375044621527195,-0.022332876920700073,-0.07965369522571564,-0.00098830321803689,-0.07345445454120636,-0.0,1.0,0.1558702290058136,0,62.199988
PIDR,62239988,-0.2750491201877594,0.052180249243974686,-0.005132453050464392,-0.02471640519797802,-0.08639141172170639,-0.001000278745777905,-0.07636814564466476,-0.0,1.0,0.14969778060913086,0,62.239988
PIDR,62279988,-0.2946954667568207,0.07387121021747589,-0.005724393762648106,-0.027567019686102867,-0.09389881044626236,-0.0011551184579730034,-0.08059191703796387,-0.0,1.0,0.1437697410583496,0,62.279988
PIDR,62319988,-0.2946954667568207,0.09492207318544388,-0.006192466709762812,-0.02982112392783165,-0.10207361727952957,-0.0009729927987791598,-0.08283500373363495,-0.0,1.0,0.13807646930217743,0,62.319988
PIDR,62359988,-0.31434184312820435,0.1139763593673706,-0.006721272133290768,-0.03236769884824753,-0.11094588786363602,-0.0010332799283787608,-0.08669749647378922,-0.0,1.0,0.13260865211486816,0,62.359988
PIDR,62399988,-0.333988219499588,0.1295284628868103,-0.007177243009209633,-0.034563519060611725,-0.12042112648487091,-0.0009929428342729807,-0.09031391143798828,-0.0,1.0,0.1273573487997055,0,62.399988
PIDR,62439988,-0.333988219499588,0.14095820486545563,-0.007533739320933819,-0.036280300468206406,-0.13044272363185883,-0.0007398827583529055,-0.09335267543792725,-0.0,1.0,0.12231400609016418,0,62.439988
PIDR,62479988,-0.3536345660686493,0.14707663655281067,-0.007814116775989532,-0.03763052076101303,-0.14083510637283325,-0.0006380194099619985,-0.0965128242969513,-0.0,1.0,0.11747036874294281,0,62.479988
PIDR,62519988,-0.3536345660686493,0.14736782014369965,-0.007976963184773922,-0.038414742797613144,-0.1515180766582489,-0.0003473905089776963,-0.09932790696620941,-0.0,1.0,0.11281854659318924,0,62.519988
PIDR,62559988,-0.3536345660686493,0.1418132334947586,-0.00797281414270401,-0.038394760340452194,-0.16224372386932373,-2.9918963264208287e-05,-0.1007959395647049,-0.0,1.0,0.10835093259811401,0,62.559988
PIDR,62599988,-0.3536345660686493,0.13168705999851227,-0.007853331044316292,-0.03781936690211296,-0.172848179936409,0.000221425827476196,-0.10160455852746964,-0.0,1.0,0.10406024754047394,0,62.599988
PIDR,62639988,-0.3536345660686493,0.11747775226831436,-0.007645876612514257,-0.03682032227516174,-0.18320024013519287,0.000406529288738966,-0.10203102976083755,-0.0,1.0,0.09993946552276611,0,62.639988
PIDR,62679988,-0.3536345660686493,0.10039430856704712,-0.00738392723724246,-0.035558853298425674,-0.19321808218955994,0.0005291260313242674,-0.1022535189986229,-0.0,1.0,0.09598186612129211,0,62.679988
PIDR,62719988,-0.333988219499588,0.0810336321592331,-0.006924874149262905,-0.03334818780422211,-0.2026745229959488,0.0008658644510433078,-0.09970090538263321,0.0,1.0,0.09218098968267441,0,62.719988
PIDR,62759988,-0.333988219499588,0.06045744940638542,-0.006516437511891127,-0.0313812717795372,-0.21156585216522217,0.0008338003535754979,-0.09833092987537384,0.0,1.0,0.08853062987327576,0,62.759988
PIDR,62799988,-0.333988219499588,0.03962521255016327,-0.006138586904853582,-0.02956165373325348,-0.21994155645370483,0.000781394075602293,-0.09765646606683731,0.0,1.0,0.08502481877803802,0,62.799988
PIDR,62839988,-0.31434184312820435,0.019444553181529045,-0.0056377919390797615,-0.027149969711899757,-0.22767673432826996,0.0009663241216912866,-0.09460680931806564,0.0,1.0,0.08165783435106277,0,62.839988
PIDR,62879988,-0.31434184312820435,0.00026872524176724255,-0.005236689001321793,-0.025218376889824867,-0.23484452068805695,0.0008348620031028986,-0.09299496561288834,0.0,1.0,0.07842418551445007,0,62.879988
PIDR,62919988,-0.2946954667568207,-0.0178651362657547,-0.004806154873222113,-0.023145047947764397,-0.2414737492799759,0.0009317513322457671,-0.09060677886009216,0.0,1.0,0.0753185898065567,0,62.919988
