mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,97839833,0.3634951710700989,0.20839841663837433,0.002293567406013608,0.00786872860044241,-2.2647414207458496,0.38734835386276245,0.33094680309295654,0.0,1.0,4.101356506347656,0,97.839833
PIDP,97879833,0.363695353269577,0.13726836442947388,0.0034756469540297985,0.01192418485879898,-2.257551431655884,0.3311534821987152,0.33361169695854187,0.0,1.0,3.9389429092407227,0,97.879833
PIDP,97919833,0.36392948031425476,0.07871940732002258,0.004446906037628651,0.015256362035870552,-2.248061418533325,0.2745896279811859,0.335501104593277,0.0,1.0,3.782960891723633,0,97.919833
PIDP,97959833,0.364197701215744,0.03106980212032795,0.005240028724074364,0.01797739416360855,-2.2366812229156494,0.2236730307340622,0.3372634947299957,0.0,1.0,3.6331558227539062,0,97.959833
PIDP,97999833,0.37184542417526245,-0.005721306893974543,0.005870110355317593,0.020139064639806747,-2.223809003829956,0.1805354356765747,0.3392983376979828,0.0,1.0,3.4892830848693848,0,97.999833
PIDP,98039833,0.3719847500324249,-0.03394092246890068,0.00636923685669899,0.02185145951807499,-2.209731101989746,0.142093688249588,0.3420121669769287,0.0,1.0,3.351107597351074,0,98.039833
PIDP,98079833,0.3720416724681854,-0.05473177507519722,0.006738264113664627,0.023117510601878166,-2.194753885269165,0.106653593480587,0.3440876007080078,0.0,1.0,3.2184038162231445,0,98.079833
PIDP,98119833,0.37946808338165283,-0.07030730694532394,0.007049573585391045,0.0241855476051569,-2.1790452003479004,0.0872422531247139,0.3471613824367523,0.0,1.0,3.0909552574157715,0,98.119833
PIDP,98159833,0.37946993112564087,-0.08248061686754227,0.0072900354862213135,0.025010518729686737,-2.162760019302368,0.06860245019197464,0.34978070855140686,0.0,1.0,2.9685535430908203,0,98.159833
PIDP,98199833,0.38688233494758606,-0.09238949418067932,0.007517107762396336,0.025789553299546242,-2.1459622383117676,0.06293448805809021,0.35317111015319824,0.0,1.0,2.850998878479004,0,98.199833
PIDP,98239833,0.3943026661872864,-0.10143455117940903,0.007728776894509792,0.026515742763876915,-2.128687858581543,0.05971234664320946,0.3570299446582794,0.0,1.0,2.7380995750427246,0,98.239833
PIDP,98279833,0.4387688636779785,-0.1099635660648346,0.008089262992143631,0.02775249257683754,-2.1106791496276855,0.09080175310373306,0.37009552121162415,0.0,1.0,2.629671096801758,0,98.279833
PIDP,98319833,0.4388065040111542,-0.11821240186691284,0.008413679897785187,0.028865495696663857,-2.0919106006622314,0.08756335079669952,0.38058096170425415,0.0,1.0,2.525536060333252,0,98.319833
PIDP,98359833,0.44626396894454956,-0.12700845301151276,0.008726628497242928,0.029939156025648117,-2.0724332332611084,0.0847337394952774,0.3905768394470215,0.0,1.0,2.425524950027466,0,98.359833
PIDP,98399833,0.45373404026031494,-0.13596972823143005,0.009037619456648827,0.031006095930933952,-2.0522615909576416,0.08480989187955856,0.3995203673839569,0.0,1.0,2.3294742107391357,0,98.399833
PIDP,98439833,0.4612134099006653,-0.14597903192043304,0.00935304258018732,0.03208824247121811,-2.0313804149627686,0.08553244918584824,0.40848058462142944,0.0,1.0,2.237227201461792,0,98.439833
PIDP,98479833,0.4687013328075409,-0.1569557785987854,0.009676404297351837,0.03319763019680977,-2.0097744464874268,0.08721160888671875,0.41698890924453735,0.0,1.0,2.1486330032348633,0,98.479833
PIDP,98519833,0.4761967360973358,-0.16868846118450165,0.010016347281634808,0.034363895654678345,-1.9874118566513062,0.09107497334480286,0.42492690682411194,0.0,1.0,2.063547372817993,0,98.519833
PIDP,98559833,0.4836922883987427,-0.18155810236930847,0.010363760404288769,0.03555579483509064,-1.964273452758789,0.0938187763094902,0.4330129623413086,0.0,1.0,1.9818308353424072,0,98.559833
PIDP,98599833,0.4986003339290619,-0.19520127773284912,0.010744327679276466,0.03686143830418587,-1.9403094053268433,0.10347788780927658,0.4414237141609192,0.0,1.0,1.9033504724502563,0,98.599833
PIDP,98639833,0.506096601486206,-0.20911410450935364,0.011117536574602127,0.03814183920621872,-1.9154963493347168,0.10306469351053238,0.449989378452301,0.0,1.0,1.8279778957366943,0,98.639833
PIDP,98679833,0.5135860443115234,-0.22346459329128265,0.01149183139204979,0.039425961673259735,-1.8898413181304932,0.10322754830121994,0.45820310711860657,0.0,1.0,1.7555899620056152,0,98.679833
PIDP,98719833,0.5210728645324707,-0.23817561566829681,0.011891987174749374,0.04079880937933922,-1.8632861375808716,0.10683897137641907,0.46672746539115906,0.0,1.0,1.6860686540603638,0,98.719833
PIDP,98759833,0.5359207391738892,-0.2527267634868622,0.012290595099329948,0.042166344821453094,-1.8358467817306519,0.1093200147151947,0.47613421082496643,0.0,1.0,1.619300365447998,0,98.759833
PIDP,98799833,0.5432206988334656,-0.2675390839576721,0.012694230303168297,0.04355112835764885,-1.8075059652328491,0.111588254570961,0.48460209369659424,0.0,1.0,1.5551761388778687,0,98.799833
PIDP,98839833,0.5503941178321838,-0.28206542134284973,0.013091892004013062,0.044915419071912766,-1.7782503366470337,0.10829392075538635,0.4939408302307129,0.0,1.0,1.4935911893844604,0,98.839833
PIDP,98879833,0.5649142265319824,-0.2960514426231384,0.013485696166753769,0.046266473829746246,-1.7481135129928589,0.10790538042783737,0.5035685896873474,0.0,1.0,1.4344451427459717,0,98.879833
PIDP,98919833,0.5720087289810181,-0.3073338568210602,0.013836182653903961,0.047468919306993484,-1.717147946357727,0.09601235389709473,0.5122784376144409,0.0,1.0,1.3776410818099976,0,98.919833
PIDP,98959833,0.5717111229896545,-0.30847278237342834,0.01398663129657507,0.04798507317900658,-1.6857013702392578,0.045229457318782806,0.5199447274208069,0.0,1.0,1.3230865001678467,0,98.959833
PIDP,98999833,0.5714415907859802,-0.2909998595714569,0.013810539618134499,0.04738094285130501,-1.6544678211212158,-0.03646058961749077,0.5253526568412781,0.0,1.0,1.34633469581604,0,98.999833
PIDP,99039833,0.5934226512908936,-0.253057062625885,0.013354221358895302,0.04581541568040848,-1.6240952014923096,-0.11536408960819244,0.5349724292755127,0.0,1.0,1.377242088317871,0,99.039833
PIDP,99079833,0.5783981084823608,-0.19642053544521332,0.012505719438195229,0.04290439188480377,-1.5954127311706543,-0.21692398190498352,0.5396065711975098,0.0,1.0,1.4114922285079956,0,99.079833
PIDP,99119833,0.5708109140396118,-0.1254788190126419,0.011380751617252827,0.03904487192630768,-1.569117784500122,-0.29604122042655945,0.541144073009491,0.0,1.0,1.4481924772262573,0,99.119833
PIDP,99159833,-0.4515599310398102,-0.046711646020412445,0.007920222356915474,0.027172552421689034,-1.5481164455413818,-1.002955436706543,0.41530972719192505,-0.0,1.0,1.4793314933776855,0,99.159833
PIDP,99199833,-0.4590825140476227,0.03387066721916199,0.0030484874732792377,0.010458693839609623,-1.5387588739395142,-1.6196149587631226,0.20285311341285706,-0.0,1.0,2.239581823348999,0,99.199833
PIDP,99239833,-0.459168940782547,0.10200893878936768,-0.0007650554180145264,-0.002624737797304988,-1.538501262664795,-1.3764560222625732,0.051330648362636566,-0.0,1.0,2.9377527236938477,0,99.239833
PIDP,99279833,-0.4444115161895752,0.13353276252746582,-0.003295191330835223,-0.011305081658065319,-1.5445201396942139,-0.9516385793685913,-0.06185779720544815,-0.0,1.0,3.7302064895629883,0,99.279833
PIDP,99319833,-0.4148109555244446,0.10627110302448273,-0.00425975164398551,-0.014614276587963104,-1.5535154342651367,-0.41775035858154297,-0.14114031195640564,-0.0,1.0,4.606707572937012,0,99.319833
PIDP,99359833,-0.37036702036857605,0.012190425768494606,-0.0036180319730192423,-0.012412676587700844,-1.561971664428711,0.14297468960285187,-0.19215118885040283,-0.0,1.0,5.4815545082092285,0,99.359833
PIDP,99399833,-0.3258938193321228,-0.13746578991413116,-0.0016497888136655092,-0.005660064984112978,-1.566786527633667,0.618300199508667,-0.22004522383213043,-0.0,1.0,6.298004627227783,0,99.399833
PIDP,99439833,-0.2813924252986908,-0.31712570786476135,0.0010962625965476036,0.0037610374856740236,-1.5659587383270264,0.9193925261497498,-0.23216889798641205,-0.0,1.0,7.050445079803467,0,99.439833
PIDP,99479833,-0.24428939819335938,-0.49426352977752686,0.004000488203018904,0.013724801130592823,-1.5587979555130005,1.0078706741333008,-0.23306821286678314,0.0,1.0,7.743894100189209,0,99.479833
PIDP,99519833,-0.2220223844051361,-0.6418778896331787,0.006535528693348169,0.02242197096347809,-1.5458307266235352,0.9056567549705505,-0.2279241979122162,0.0,1.0,8.358564376831055,0,99.519833
PIDP,99559833,-0.21459665894508362,-0.7393543720245361,0.008255356922745705,0.02832232415676117,-1.5286169052124023,0.6432661414146423,-0.2216912806034088,0.0,1.0,8.89378833770752,0,99.559833
PIDP,99599833,-0.2145940065383911,-0.7733209729194641,0.008929452858865261,0.03063500113785267,-1.5093437433242798,0.2896660268306732,-0.21608790755271912,0.0,1.0,9.35703182220459,0,99.599833
PIDP,99639833,-0.22941137850284576,-0.742195188999176,0.008443091064691544,0.028966400772333145,-1.4904948472976685,-0.11216786503791809,-0.21451568603515625,0.0,1.0,9.755126953125,0,99.639833
PIDP,99679833,-0.24422913789749146,-0.6586474180221558,0.0070245396345853806,0.02409966103732586,-1.474280834197998,-0.44795191287994385,-0.21664081513881683,-0.0,1.0,10.089910507202148,0,99.679833
PIDP,99719833,-0.25163912773132324,-0.5453404188156128,0.005103301256895065,0.017508311197161674,-1.4620368480682373,-0.6475141644477844,-0.2198476791381836,-0.0,1.0,10.354903221130371,0,99.719833
PIDP,99759833,-0.25163936614990234,-0.4276917278766632,0.003097877837717533,0.010628141462802887,-1.4542062282562256,-0.6944319605827332,-0.2231505811214447,-0.0,1.0,10.557302474975586,0,99.759833
PIDP,99799833,-0.244228333234787,-0.3307628333568573,0.0014699115417897701,0.00504294503480196,-1.4501879215240479,-0.5853327512741089,-0.22468984127044678,-0.0,1.0,10.703669548034668,0,99.799833
PIDP,99839833,-0.22940626740455627,-0.2688661217689514,0.0004814295098185539,0.0016516793984919786,-1.448693871498108,-0.3778134286403656,-0.22263945639133453,0.0,1.0,10.799988746643066,0,99.839833
PIDP,99879833,-0.2071727216243744,-0.2471565157175064,0.00023853126913309097,0.0008183486643247306,-1.4481366872787476,-0.12416389584541321,-0.21610084176063538,0.0,1.0,10.85171127319336,0,99.879833
PIDP,99919833,-0.177527517080307,-0.2641158699989319,0.0007154885679483414,0.0024546850472688675,-1.4469248056411743,0.13004794716835022,-0.20522041618824005,0.0,1.0,10.863801002502441,0,99.919833
PIDP,99959833,-0.14787672460079193,-0.3132013976573944,0.001793776173144579,0.006154053844511509,-1.4436659812927246,0.34751540422439575,-0.19038347899913788,0.0,1.0,10.465472221374512,0,99.959833
PIDP,99999833,-0.11822156608104706,-0.383255273103714,0.0032766207586973906,0.0112413689494133,-1.4373599290847778,0.49965137243270874,-0.17245204746723175,0.0,1.0,10.051039695739746,0,99.999833
PIDP,100039833,-0.09597066044807434,-0.4573301672935486,0.004836045205593109,0.01659141480922699,-1.4276472330093384,0.5425742268562317,-0.15389156341552734,0.0,1.0,9.653018951416016,0,100.039833
PIDP,100079833,-0.08112594485282898,-0.5198495984077454,0.006197130773216486,0.021261001005768776,-1.414817452430725,0.4868779480457306,-0.1357092261314392,0.0,1.0,9.270759582519531,0,100.079833
PIDP,100119833,-0.06627732515335083,-0.5613791942596436,0.007195005193352699,0.024684490635991096,-1.3995944261550903,0.3688976764678955,-0.1185683012008667,0.0,1.0,8.903637886047363,0,100.119833
PIDP,100159833,-0.05883659049868584,-0.5784822106361389,0.00774022052064538,0.026555005460977554,-1.3829364776611328,0.2169334441423416,-0.10391762852668762,0.0,1.0,8.551054000854492,0,100.159833
PIDP,100199833,-0.051395051181316376,-0.5722855925559998,0.00786934420466423,0.026998000219464302,-1.3657785654067993,0.07005029916763306,-0.09111941605806351,0.0,1.0,8.212432861328125,0,100.199833
PIDP,100239833,-0.05136154964566231,-0.5467399954795837,0.007632427848875523,0.02618519216775894,-1.3489389419555664,-0.06319716572761536,-0.08064726740121841,0.0,1.0,7.88722038269043,0,100.239833
PIDP,100279833,-0.043925199657678604,-0.5064440965652466,0.007135406136512756,0.024480018764734268,-1.3330543041229248,-0.1612682342529297,-0.07103461027145386,0.0,1.0,7.574887275695801,0,100.279833
PIDP,100319833,-0.04390103742480278,-0.4569222927093506,0.006445033475756645,0.022111499682068825,-1.3185853958129883,-0.23295770585536957,-0.0637335404753685,0.0,1.0,7.274921417236328,0,100.319833
PIDP,100359833,-0.036471664905548096,-0.40346020460128784,0.005672557279467583,0.01946130394935608,-1.3057781457901,-0.26649850606918335,-0.05730557069182396,0.0,1.0,6.986835479736328,0,100.359833
PIDP,100399833,-0.03645947203040123,-0.34978219866752625,0.004883002955466509,0.016752514988183975,-1.294685959815979,-0.2778254449367523,-0.05165146663784981,0.0,1.0,6.710156440734863,0,100.399833
PIDP,100439833,-0.02904486656188965,-0.2990038990974426,0.004132698755711317,0.014178385958075523,-1.2852686643600464,-0.2657727301120758,-0.04647350311279297,0.0,1.0,6.444435119628906,0,100.439833
PIDP,100479833,-0.02903955802321434,-0.2535032331943512,0.0034615069162100554,0.01187567412853241,-1.2773550748825073,-0.24177534878253937,-0.041770484298467636,0.0,1.0,6.189235687255859,0,100.479833
PIDP,100519833,-0.02163071371614933,-0.2145787477493286,0.002894811797887087,0.009931466542184353,-1.2707467079162598,-0.20504678785800934,-0.037315018475055695,0.0,1.0,5.944141864776611,0,100.519833
PIDP,100559833,-0.021631423383951187,-0.18236322700977325,0.002434355905279517,0.008351743221282959,-1.2651978731155396,-0.16823579370975494,-0.03316032141447067,0.0,1.0,5.708754062652588,0,100.559833
PIDP,100599833,-0.014227484352886677,-0.15798348188400269,0.0021017377730458975,0.007210603449493647,-1.2604498863220215,-0.12353131175041199,-0.029121367260813713,0.0,1.0,5.482687473297119,0,100.599833
PIDP,100639833,-0.014235211536288261,-0.14016224443912506,0.0018745039124041796,0.006431013345718384,-1.2562439441680908,-0.08697778731584549,-0.02528461068868637,0.0,1.0,5.265573501586914,0,100.639833
PIDP,100679833,-0.0068376632407307625,-0.12764568626880646,0.0017345837550237775,0.005950978025794029,-1.2523976564407349,-0.05355594679713249,-0.02148795872926712,0.0,1.0,5.057056903839111,0,100.679833
PIDP,100719833,-0.006847793702036142,-0.11938834935426712,0.0016619529342278838,0.005701797548681498,-1.248735785484314,-0.029957091435790062,-0.01783932000398636,0.0,1.0,4.856797695159912,0,100.719833
PIDP,100759833,0.0005511580966413021,-0.11413578689098358,0.001640108646824956,0.00562685402110219,-1.2451577186584473,-0.009138878434896469,-0.014182191342115402,0.0,1.0,4.664468765258789,0,100.759833
PIDP,100799833,-1.0142723321914673,-0.11190035194158554,-0.0023974934592843056,-0.0082252761349082,-1.2483466863632202,-1.123284935951233,-0.23828794062137604,-0.0,1.0,4.967469215393066,0,100.799833
PIDP,100839833,-1.0068728923797607,-0.11536654084920883,-0.005344142206013203,-0.018334584310650826,-1.258541226387024,-1.0351616144180298,-0.40659838914871216,-0.0,1.0,5.70902681350708,0,100.839833
PIDP,100879833,-0.9920608401298523,-0.13391445577144623,-0.007269958965480328,-0.024941639974713326,-1.2735029458999634,-0.7251775860786438,-0.5317276120185852,-0.0,1.0,6.415255069732666,0,100.879833
PIDP,100919833,-0.9624341130256653,-0.17659616470336914,-0.008151411078870296,-0.027965709567070007,-1.2909594774246216,-0.36589619517326355,-0.6208009123802185,-0.0,1.0,7.159069061279297,0,100.919833
PIDP,100959833,-0.9328041672706604,-0.2467917501926422,-0.00808794517070055,-0.027747971937060356,-1.3087801933288574,-0.028060786426067352,-0.6824573278427124,-0.0,1.0,7.869427680969238,0,100.959833
PIDP,100999833,-0.9031721949577332,-0.3412608504295349,-0.007224841974675655,-0.024786854162812233,-1.3251194953918457,0.2599808871746063,-0.7218618392944336,-0.0,1.0,8.524094581604004,0,100.999833
PIDP,101039833,-0.8661310076713562,-0.45365792512893677,-0.005745536647737026,-0.019711678847670555,-1.3385354280471802,0.4865431487560272,-0.7433692216873169,-0.0,1.0,9.127435684204102,0,101.039833
PIDP,101079833,-0.8290842771530151,-0.5752284526824951,-0.0038732709363102913,-0.013288346119225025,-1.3480472564697266,0.6370721459388733,-0.7513770461082458,-0.0,1.0,9.68347454071045,0,101.079833
PIDP,101119833,-0.7920379042625427,-0.6928552389144897,-0.0018887091428041458,-0.00647974805906415,-1.3532472848892212,0.6906260848045349,-0.7492709755897522,0.0,1.0,10.185731887817383,0,101.119833
PIDP,101159833,-0.7698040008544922,-0.7910160422325134,-0.000128159299492836,-0.0004396865260787308,-1.3544317483901978,0.6271835565567017,-0.7417357563972473,0.0,1.0,10.609479904174805,0,101.159833
PIDP,101199833,-0.7475687265396118,-0.8590457439422607,0.0011804737150669098,0.004049947019666433,-1.3524906635284424,0.481223464012146,-0.731238067150116,0.0,1.0,10.962424278259277,0,101.199833
PIDP,101239833,-0.7327377200126648,-0.8929380178451538,0.0019475128501653671,0.0066814906895160675,-1.3485814332962036,0.29832014441490173,-0.71968674659729,0.0,1.0,11.251603126525879,0,101.239833
PIDP,101279833,-0.7179061770439148,-0.8939241766929626,0.0021793683990836143,0.007476936560124159,-1.3438804149627686,0.11083438247442245,-0.7076005339622498,0.0,1.0,11.475247383117676,0,101.279833
PIDP,101319833,-0.7104787826538086,-0.8667109608650208,0.0019271597266197205,0.00661166338250041,-1.3394775390625,-0.061924565583467484,-0.6961336135864258,0.0,1.0,11.637569427490234,0,101.319833
PIDP,101359833,-0.7326841354370117,-0.8179413676261902,0.0011904016137123108,0.004084007814526558,-1.336430549621582,-0.231859490275383,-0.6922092437744141,0.0,1.0,11.745110511779785,0,101.359833
PIDP,101399833,-0.725263237953186,-0.7545456886291504,0.00021472573280334473,0.0007366770878434181,-1.3353989124298096,-0.33039218187332153,-0.6878042221069336,0.0,1.0,11.803831100463867,0,101.399833
PIDP,101439833,-0.7104331254959106,-0.6891537308692932,-0.0007555931806564331,-0.0025922751519829035,-1.3365368843078613,-0.338459312915802,-0.6816088557243347,0.0,1.0,11.819159507751465,0,101.439833
PIDP,101479833,-0.6881938576698303,-0.6363129615783691,-0.0014564050361514091,-0.004996607545763254,-1.339378833770752,-0.2576577365398407,-0.6719295978546143,0.0,1.0,11.410118103027344,0,101.479833
PIDP,101519833,-0.6659544706344604,-0.6052912473678589,-0.0017565209418535233,-0.006026239134371281,-1.3431131839752197,-0.12360559403896332,-0.6597739458084106,0.0,1.0,10.958277702331543,0,101.519833
PIDP,101559833,-0.6363083720207214,-0.5993973612785339,-0.0015809200704097748,-0.005423791240900755,-1.3467304706573486,0.039964258670806885,-0.6444500684738159,0.0,1.0,10.524330139160156,0,101.559833
PIDP,101599833,-0.6066615581512451,-0.6178688406944275,-0.0009592855349183083,-0.003291099099442363,-1.3492145538330078,0.19557873904705048,-0.6264213919639587,0.0,1.0,10.107566833496094,0,101.599833
PIDP,101639833,-0.5770137310028076,-0.655469536781311,2.773664891719818e-05,9.515837882645428e-05,-1.3497337102890015,0.3286404013633728,-0.605816125869751,0.0,1.0,9.707307815551758,0,101.639833
PIDP,101679833,-0.5399596691131592,-0.7052751183509827,0.0012750858440995216,0.004374540876597166,-1.347650408744812,0.4248979687690735,-0.5818960666656494,0.0,1.0,9.322898864746094,0,101.679833
PIDP,101719833,-0.5177698731422424,-0.7561848759651184,0.002529989928007126,0.008679842576384544,-1.3427973985671997,0.43908220529556274,-0.558172345161438,0.0,1.0,8.953712463378906,0,101.719833
PIDP,101759833,-0.49565812945365906,-0.7947831749916077,0.003578132949769497,0.012275791727006435,-1.3355075120925903,0.3756212890148163,-0.5350122451782227,0.0,1.0,8.599145889282227,0,101.759833
PIDP,101799833,-0.48099467158317566,-0.8107603192329407,0.0041966065764427185,0.014397639781236649,-1.3266106843948364,0.23597322404384613,-0.5144203901290894,0.0,1.0,8.258620262145996,0,101.799833
PIDP,101839833,-0.473739355802536,-0.8005788922309875,0.004341413266956806,0.014894440770149231,-1.31714928150177,0.07528339326381683,-0.49685269594192505,0.0,1.0,7.93157958984375,0,101.839833
PIDP,101879833,-0.4664630591869354,-0.7659309506416321,0.00405072420835495,0.013897149823606014,-1.3080850839614868,-0.08062806725502014,-0.4811309278011322,0.0,1.0,7.617489337921143,0,101.879833
PIDP,101919833,-0.4665631949901581,-0.7108599543571472,0.0033431407064199448,0.011469585821032524,-1.3003596067428589,-0.2260386347770691,-0.46939629316329956,0.0,1.0,7.3158369064331055,0,101.919833
PIDP,101959833,-0.4592231214046478,-0.6410861015319824,0.002387772314250469,0.008191925473511219,-1.2945916652679443,-0.324009507894516,-0.4586208760738373,0.0,1.0,7.026129722595215,0,101.959833
PIDP,101999833,-0.45925629138946533,-0.5627626180648804,0.0012338003143668175,0.004232898820191622,-1.291243314743042,-0.39824238419532776,-0.45069950819015503,0.0,1.0,6.747895240783691,0,101.999833
PIDP,102039833,-0.4592532515525818,-0.4810974597930908,-7.982365787029266e-06,-2.738575312832836e-05,-1.290586233139038,-0.4322827160358429,-0.4451458156108856,0.0,1.0,6.480679035186768,0,102.039833
PIDP,102079833,-0.4518083930015564,-0.4004925787448883,-0.0012267022393643856,-0.004208547528833151,-1.2926115989685059,-0.43056532740592957,-0.4392733573913574,0.0,1.0,6.224044322967529,0,102.079833
PIDP,102119833,-0.4887736439704895,-0.3251691460609436,-0.0025221984833478928,-0.008653111755847931,-1.2974345684051514,-0.449939101934433,-0.4424825608730316,-0.0,1.0,5.977572441101074,0,102.119833
PIDP,102159833,-0.4886673092842102,-0.2580417990684509,-0.0036602397449314594,-0.012557482346892357,-1.304824709892273,-0.40948963165283203,-0.4446255564689636,-0.0,1.0,5.740860939025879,0,102.159833
PIDP,102199833,-0.4885256290435791,-0.19964976608753204,-0.0046491483226418495,-0.015950212255120277,-1.3144547939300537,-0.35906583070755005,-0.4464923143386841,-0.0,1.0,5.513523101806641,0,102.199833
PIDP,102239833,-0.4883459508419037,-0.1503889113664627,-0.005473052151501179,-0.018776845186948776,-1.3259754180908203,-0.30170032382011414,-0.4475080072879791,-0.0,1.0,5.295187950134277,0,102.239833
PIDP,102279833,-0.480723112821579,-0.10979846864938736,-0.006120688747614622,-0.020998744294047356,-1.339004397392273,-0.24046581983566284,-0.44658201932907104,0.0,1.0,5.085498809814453,0,102.279833
PIDP,102319833,-0.4804740846157074,-0.07738066464662552,-0.006636651232838631,-0.02276889979839325,-1.3532304763793945,-0.19108565151691437,-0.4460124373435974,0.0,1.0,4.884113311767578,0,102.319833
PIDP,102359833,-0.48018380999565125,-0.05166570097208023,-0.007043168414384127,-0.02416357211768627,-1.3684026002883911,-0.15040208399295807,-0.4452492594718933,0.0,1.0,4.690702438354492,0,102.359833
PIDP,102399833,-0.47992178797721863,-0.03191111609339714,-0.007353642489761114,-0.02522874064743519,-1.3843001127243042,-0.1159534901380539,-0.44489461183547974,0.0,1.0,4.504950523376465,0,102.399833
PIDP,102439833,-0.4797654151916504,-0.016417352482676506,-0.007594067137688398,-0.02605358511209488,-1.4007568359375,-0.08997143059968948,-0.4442046284675598,0.0,1.0,4.326554775238037,0,102.439833
PIDP,102479833,-0.4796977639198303,-0.004011716227978468,-0.0077867466025054455,-0.02671462669968605,-1.4176589250564575,-0.07152659446001053,-0.4436620771884918,0.0,1.0,4.155223369598389,0,102.479833
PIDP,102519833,-0.4796771705150604,0.00610730005428195,-0.007940874435007572,-0.02724340558052063,-1.434916377067566,-0.057318929582834244,-0.44344496726989746,0.0,1.0,3.9906766414642334,0,102.519833
PIDP,102559833,-0.47966888546943665,0.014529889449477196,-0.008069818839430809,-0.02768578566610813,-1.4524664878845215,-0.04788382723927498,-0.4429839849472046,0.0,1.0,3.832645893096924,0,102.559833
PIDP,102599833,-0.48706647753715515,0.021767931059002876,-0.00819470640271902,-0.02811424806714058,-1.4702847003936768,-0.04622191935777664,-0.4437880516052246,-0.0,1.0,3.680873155593872,0,102.599833
PIDP,102639833,-0.4870491921901703,0.02873273752629757,-0.008325723931193352,-0.028563739731907845,-1.4883918762207031,-0.04638973996043205,-0.4447975158691406,-0.0,1.0,3.5351104736328125,0,102.639833
PIDP,102679833,-0.48702290654182434,0.03591315075755119,-0.008455842733383179,-0.029010150581598282,-1.5067824125289917,-0.046400122344493866,-0.4455578923225403,-0.0,1.0,3.39512038230896,0,102.679833
PIDP,102719833,-0.48698678612709045,0.043498486280441284,-0.008585017174482346,-0.029453318566083908,-1.5254536867141724,-0.04653317853808403,-0.44630786776542664,-0.0,1.0,3.2606735229492188,0,102.719833
PIDP,102759833,-0.4943477213382721,0.0525217168033123,-0.008765587583184242,-0.030072813853621483,-1.544498085975647,-0.05984862893819809,-0.4482434093952179,-0.0,1.0,3.1315510272979736,0,102.759833
PIDP,102799833,-0.5239207744598389,0.06161653250455856,-0.008997541852295399,-0.030868597328662872,-1.5639841556549072,-0.08454915136098862,-0.4534773528575897,-0.0,1.0,3.0075416564941406,0,102.799833
PIDP,102839833,-0.5312619209289551,0.07143031805753708,-0.009302965365350246,-0.03191644325852394,-1.584132194519043,-0.10326068848371506,-0.46177956461906433,-0.0,1.0,2.8884432315826416,0,102.839833
PIDP,102879833,-0.5385952591896057,0.08233558386564255,-0.009605911560356617,-0.03295578435063362,-1.6049342155456543,-0.1080278754234314,-0.46893900632858276,-0.0,1.0,2.7740609645843506,0,102.879833
PIDP,102919833,-0.538521945476532,0.0936940386891365,-0.00989310722798109,-0.03394109010696411,-1.6263794898986816,-0.10290034860372543,-0.475307822227478,-0.0,1.0,2.664208173751831,0,102.919833
PIDP,102959833,-0.5458537936210632,0.10469915717840195,-0.010179845616221428,-0.03492482751607895,-1.6484594345092773,-0.1000698134303093,-0.4814779460430145,-0.0,1.0,2.5587055683135986,0,102.959833
PIDP,102999833,-0.5457793474197388,0.10943299531936646,-0.010333690792322159,-0.03545263409614563,-1.6709669828414917,-0.05771254003047943,-0.48644375801086426,-0.0,1.0,2.457381010055542,0,102.999833
PIDP,103039833,-0.5383015871047974,0.09933729469776154,-0.010214203037321568,-0.035042695701122284,-1.6933847665786743,0.03315558657050133,-0.4889144003391266,-0.0,1.0,2.4103569984436035,0,103.039833
PIDP,103079833,-0.5234198570251465,0.06932785362005234,-0.009704682976007462,-0.033294644206762314,-1.7149057388305664,0.16294251382350922,-0.48749464750289917,0.0,1.0,2.4421346187591553,0,103.079833
PIDP,103119833,-0.508551836013794,0.01952948234975338,-0.008819600567221642,-0.030258122831583023,-1.734690546989441,0.29397282004356384,-0.48336082696914673,0.0,1.0,2.4854378700256348,0,103.119833
PIDP,103159833,-0.49377283453941345,-0.04649877920746803,-0.00763676967471838,-0.02620008774101734,-1.7520477771759033,0.4032268226146698,-0.47661590576171875,0.0,1.0,2.522090435028076,0,103.159833
PIDP,103199833,-0.47172826528549194,-0.12372581660747528,-0.006231317762285471,-0.0213782899081707,-1.7664481401443481,0.4863257110118866,-0.4676731526851654,0.0,1.0,2.5508852005004883,0,103.199833
PIDP,103239833,-0.4571816921234131,-0.2063419073820114,-0.004706094507128,-0.016145581379532814,-1.7775628566741943,0.5326130390167236,-0.45652705430984497,0.0,1.0,2.5726356506347656,0,103.239833
PIDP,103279833,-0.4352668225765228,-0.28870889544487,-0.0031604310497641563,-0.010842747986316681,-1.7853093147277832,0.5466387271881104,-0.44399017095565796,0.0,1.0,2.5880837440490723,0,103.279833
PIDP,103319833,-0.42075997591018677,-0.3653743267059326,-0.0016967360861599445,-0.005821130704134703,-1.7898006439208984,0.5230129361152649,-0.43071070313453674,0.0,1.0,2.597905397415161,0,103.319833
PIDP,103359833,-0.39882513880729675,-0.43300849199295044,-0.0003568618558347225,-0.0012243150267750025,-1.791298508644104,0.4829578399658203,-0.4162854552268982,0.0,1.0,2.6027166843414307,0,103.359833
