sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
2.540000000,2.560000000,1787654168.823032,128,50.000,117.686987,28.383800,0,NaN,0,0,0,0.436589484,1500,1500,1436.58948,1500,1500,1000,1900,1000,1382,1410,1410,1410,1410,128,256,0,127,0
2.560000000,2.580000000,1787654168.988737,129,50.000,165.705204,16.965200,0,NaN,0,0,0,0.435595046,1500,1500,1435.59505,1500,1500,1000,1900,1000,1381,1410,1410,1410,1410,129,258,0,128,0
2.580000000,2.600000000,1787654169.196659,130,50.000,207.921743,27.223700,0,NaN,0,0,0,0.434596387,1500,1500,1434.59639,1500,1500,1000,1900,1000,1380,1410,1410,1410,1410,130,260,0,129,0
2.600000000,2.620000000,1787654169.306379,131,50.000,109.719992,25.852100,0,NaN,0,0,0,0.433602095,1500,1500,1433.6021,1500,1500,1000,1900,1000,1379,1410,1410,1410,1410,131,262,0,130,0
2.620000000,2.640000000,1787654169.415515,132,50.000,109.136105,22.227400,0,NaN,0,0,0,0.432612177,1500,1500,1432.61218,1500,1500,1000,1900,1000,1378,1410,1410,1410,1410,132,264,0,131,0
2.640000000,2.660000000,1787654169.525600,133,50.000,110.085249,31.373200,0,NaN,0,0,0,0.431626744,1500,1500,1431.62674,1500,1500,1000,1900,1000,1377,1410,1410,1410,1410,133,266,0,132,0
2.660000000,2.680000000,1787654169.635576,134,50.000,109.975815,32.604100,0,NaN,0,0,0,0.430645912,1500,1500,1430.64591,1500,1500,1000,1900,1000,1376,1410,1410,1410,1410,134,268,0,133,0
2.680000000,2.700000000,1787654169.747656,135,50.000,112.080097,32.427600,0,NaN,0,0,0,0.429669798,1500,1500,1429.6698,1500,1500,1000,1900,1000,1375,1410,1410,1410,1410,135,270,0,134,0
2.700000000,2.720000000,1787654169.857578,136,50.000,109.921694,29.660100,0,NaN,0,0,0,0.428698521,1500,1500,1428.69852,1500,1500,1000,1900,1000,1374,1410,1410,1410,1410,136,272,0,135,0
2.720000000,2.740000000,1787654169.966174,137,50.000,108.596325,23.837000,0,NaN,0,0,0,0.427732204,1500,1500,1427.7322,1500,1500,1000,1900,1000,1373,1410,1410,1410,1410,137,274,0,136,0
2.740000000,2.760000000,1787654170.076224,138,50.000,110.049963,19.761900,0,NaN,0,0,0,0.426770969,1500,1500,1426.77097,1500,1500,1000,1900,1000,1372,1410,1410,1410,1410,138,276,0,137,0
2.760000000,2.780000000,1787654170.199899,139,50.000,123.674870,19.707100,0,NaN,0,0,0,0.425814941,1500,1500,1425.81494,1500,1500,1000,1900,1000,1371,1410,1410,1410,1410,139,278,0,138,0
2.780000000,2.800000000,1787654170.371668,140,50.000,171.768904,26.520300,0,NaN,0,0,0,0.424864248,1500,1500,1424.86425,1500,1500,1000,1900,1000,1371,1410,1410,1410,1410,140,280,0,139,0
2.800000000,2.820000000,1787654170.510574,141,50.000,138.906002,23.585100,0,NaN,0,0,0,0.423919015,1500,1500,1423.91902,1500,1500,1000,1900,1000,1370,1410,1410,1410,1410,141,282,0,140,0
2.820000000,2.840000000,1787654170.667367,142,50.000,156.793118,26.703700,0,NaN,0,0,0,0.42297169,1500,1500,1422.97169,1500,1500,1000,1900,1000,1369,1410,1410,1410,1410,142,284,0,141,0
2.840000000,2.860000000,1787654170.793375,143,50.000,126.008034,23.317300,0,NaN,0,0,0,0.422030236,1500,1500,1422.03024,1500,1500,1000,1900,1000,1368,1410,1410,1410,1410,143,286,0,142,0
2.860000000,2.880000000,1787654170.918617,144,50.000,125.241995,29.359900,0,NaN,0,0,0,0.421094697,1500,1500,1421.0947,1500,1500,1000,1900,1000,1368,1410,1410,1410,1410,144,288,0,143,0
2.880000000,2.900000000,1787654171.028594,145,50.000,109.977007,19.352000,0,NaN,0,0,0,0.420165203,1500,1500,1420.1652,1500,1500,1000,1900,1000,1367,1410,1410,1410,1410,145,290,0,144,0
2.900000000,2.920000000,1787654171.153812,146,50.000,125.217915,19.691200,0,NaN,0,0,0,0.419234369,1500,1500,1419.23437,1500,1500,1000,1900,1000,1366,1410,1410,1410,1410,146,292,0,145,0
2.920000000,2.940000000,1787654171.293604,147,50.000,139.791965,25.796000,0,NaN,0,0,0,0.418309987,1500,1500,1418.30999,1500,1500,1000,1900,1000,1365,1410,1410,1410,1410,147,294,0,146,0
2.940000000,2.960000000,1787654171.417312,148,50.000,123.708010,20.471200,0,NaN,0,0,0,0.417392106,1500,1500,1417.39211,1500,1500,1000,1900,1000,1364,1410,1410,1410,1410,148,296,0,147,0
2.960000000,2.980000000,1787654171.539456,149,50.000,122.144222,23.580100,0,NaN,0,0,0,0.416480854,1500,1500,1416.48085,1500,1500,1000,1900,1000,1363,1410,1410,1410,1410,149,298,0,148,0
2.980000000,3.000000000,1787654171.694072,150,50.000,154.615879,29.088700,0,NaN,0,0,0,0.41557636,1500,1500,1415.57636,1500,1500,1000,1900,1000,1362,1410,1410,1410,1410,150,300,0,149,0
3.000000000,3.020000000,1787654171.804019,151,50.000,109.946966,17.216000,0,NaN,0,0,0,0.41467875,1500,1500,1414.67875,1500,1500,1000,1900,1000,1361,1410,1410,1410,1410,151,302,0,150,0
3.020000000,3.040000000,1787654171.943410,152,50.000,139.390945,23.236000,0,NaN,0,0,0,0.413788151,1500,1500,1413.78815,1500,1500,1000,1900,1000,1360,1410,1410,1410,1410,152,304,0,151,0
3.040000000,3.060000000,1787654172.100131,153,50.000,156.721115,19.247700,0,NaN,0,0,0,0.412904687,1500,1500,1412.90469,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,153,306,0,152,0
3.060000000,3.080000000,1787654172.238696,154,50.000,138.565063,18.049900,0,NaN,0,0,0,0.412028481,1500,1500,1412.02848,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,154,308,0,153,0
3.080000000,3.100000000,1787654172.393373,155,50.000,154.676914,25.442900,0,NaN,0,0,0,0.411159656,1500,1500,1411.15966,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,155,310,0,154,0
3.100000000,3.120000000,1787654172.533569,156,50.000,140.196085,24.307900,0,NaN,0,0,0,0.410291286,1500,1500,1410.29129,1500,1500,1000,1900,1000,1358,1410,1410,1410,1410,156,312,0,155,0
3.120000000,3.140000000,1787654172.675170,157,50.000,141.600847,20.401700,0,NaN,0,0,0,0.409423629,1500,1500,1409.42363,1500,1500,1000,1900,1000,1357,1410,1410,1410,1410,157,314,0,156,0
3.140000000,3.160000000,1787654172.814238,158,50.000,139.068127,23.461000,0,NaN,0,0,0,0.408563907,1500,1500,1408.56391,1500,1500,1000,1900,1000,1356,1410,1410,1410,1410,158,316,0,157,0
3.160000000,3.180000000,1787654172.954736,159,50.000,140.497923,29.226500,0,NaN,0,0,0,0.407712164,1500,1500,1407.71216,1500,1500,1000,1900,1000,1355,1410,1410,1410,1410,159,318,0,158,0
3.180000000,3.200000000,1787654173.126247,160,50.000,171.511173,31.296200,0,NaN,0,0,0,0.40686852,1500,1500,1406.86852,1500,1500,1000,1900,1000,1354,1410,1410,1410,1410,160,320,0,159,0
3.200000000,3.220000000,1787654173.314858,161,50.000,188.610792,19.836900,0,NaN,0,0,0,0.406033089,1500,1500,1406.03309,1500,1500,1000,1900,1000,1353,1410,1410,1410,1410,161,322,0,160,0
3.220000000,3.240000000,1787654173.470828,162,50.000,155.969858,24.397500,0,NaN,0,0,0,0.405205985,1500,1500,1405.20599,1500,1500,1000,1900,1000,1353,1410,1410,1410,1410,162,324,0,161,0
3.240000000,3.260000000,1787654173.626025,163,50.000,155.197144,28.057800,0,NaN,0,0,0,0.404387319,1500,1500,1404.38732,1500,1500,1000,1900,1000,1352,1410,1410,1410,1410,163,326,0,162,0
3.260000000,3.280000000,1787654173.765555,164,50.000,139.529943,19.592300,0,NaN,0,0,0,0.40357046,1500,1500,1403.57046,1500,1500,1000,1900,1000,1351,1410,1410,1410,1410,164,328,0,163,0
3.280000000,3.300000000,1787654173.890261,165,50.000,124.706030,18.095400,0,NaN,0,0,0,0.402762382,1500,1500,1402.76238,1500,1500,1000,1900,1000,1350,1410,1410,1410,1410,165,330,0,164,0
3.300000000,3.320000000,1787654174.016215,166,50.000,125.954151,22.207800,0,NaN,0,0,0,0.401963127,1500,1500,1401.96313,1500,1500,1000,1900,1000,1349,1410,1410,1410,1410,166,332,0,165,0
3.320000000,3.340000000,1787654174.125464,167,50.000,109.249115,21.422700,0,NaN,0,0,0,0.401172802,1500,1500,1401.1728,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,167,334,0,166,0
3.340000000,3.360000000,1787654174.250766,168,50.000,125.301838,24.110000,0,NaN,0,0,0,0.400391511,1500,1500,1400.39151,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,168,336,0,167,0
3.360000000,3.380000000,1787654174.423325,169,50.000,172.559023,26.186200,0,NaN,0,0,0,0.399619356,1500,1500,1399.61936,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,169,338,0,168,0
3.380000000,3.400000000,1787654174.655519,170,50.000,232.193947,18.732800,0,NaN,0,0,0,0.398849936,1500,1500,1398.84994,1500,1500,1000,1900,1000,1347,1410,1410,1410,1410,170,340,0,169,0
3.400000000,3.420000000,1787654174.837918,171,50.000,182.399035,22.017300,0,NaN,0,0,0,0.398083472,1500,1500,1398.08347,1500,1500,1000,1900,1000,1346,1410,1410,1410,1410,171,342,0,170,0
3.420000000,3.440000000,1787654174.993170,172,50.000,155.251980,30.357500,0,NaN,0,0,0,0.397326616,1500,1500,1397.32662,1500,1500,1000,1900,1000,1346,1410,1410,1410,1410,172,344,0,171,0
3.440000000,3.460000000,1787654175.119407,173,50.000,126.236916,29.075900,0,NaN,0,0,0,0.396579405,1500,1500,1396.5794,1500,1500,1000,1900,1000,1345,1410,1410,1410,1410,173,346,0,172,0
3.460000000,3.480000000,1787654175.228149,174,50.000,108.741999,23.806100,0,NaN,0,0,0,0.395835532,1500,1500,1395.83553,1500,1500,1000,1900,1000,1344,1410,1410,1410,1410,174,348,0,173,0
3.480000000,3.500000000,1787654175.337104,175,50.000,108.955145,26.360300,0,NaN,0,0,0,0.395101609,1500,1500,1395.10161,1500,1500,1000,1900,1000,1343,1410,1410,1410,1410,175,350,0,174,0
3.500000000,3.520000000,1787654175.447676,176,50.000,110.571861,19.937600,0,NaN,0,0,0,0.394377671,1500,1500,1394.37767,1500,1500,1000,1900,1000,1343,1410,1410,1410,1410,176,352,0,175,0
3.520000000,3.540000000,1787654175.556166,177,50.000,108.489990,24.952300,0,NaN,0,0,0,0.393663807,1500,1500,1393.66381,1500,1500,1000,1900,1000,1342,1410,1410,1410,1410,177,354,0,176,0
3.540000000,3.560000000,1787654175.664220,178,50.000,108.053923,22.737000,0,NaN,0,0,0,0.392953843,1500,1500,1392.95384,1500,1500,1000,1900,1000,1341,1410,1410,1410,1410,178,356,0,177,0
3.560000000,3.580000000,1787654175.788416,179,50.000,124.196053,25.680500,0,NaN,0,0,0,0.392254241,1500,1500,1392.25424,1500,1500,1000,1900,1000,1340,1410,1410,1410,1410,179,358,0,178,0
3.580000000,3.600000000,1787654175.897267,180,50.000,108.851194,17.846700,0,NaN,0,0,0,0.391565031,1500,1500,1391.56503,1500,1500,1000,1900,1000,1340,1410,1410,1410,1410,180,360,0,179,0
3.600000000,3.620000000,1787654176.022051,181,50.000,124.783993,29.881800,0,NaN,0,0,0,0.390886296,1500,1500,1390.8863,1500,1500,1000,1900,1000,1339,1410,1410,1410,1410,181,362,0,180,0
3.620000000,3.640000000,1787654176.147006,182,50.000,124.954939,28.276000,0,NaN,0,0,0,0.390211992,1500,1500,1390.21199,1500,1500,1000,1900,1000,1338,1410,1410,1410,1410,182,364,0,181,0
3.640000000,3.660000000,1787654176.257811,183,50.000,110.805035,21.144800,0,NaN,0,0,0,0.389548433,1500,1500,1389.54843,1500,1500,1000,1900,1000,1338,1410,1410,1410,1410,183,366,0,182,0
3.660000000,3.680000000,1787654176.366050,184,50.000,108.238935,25.025500,0,NaN,0,0,0,0.388895645,1500,1500,1388.89565,1500,1500,1000,1900,1000,1337,1410,1410,1410,1410,184,368,0,183,0
3.680000000,3.700000000,1787654176.476475,185,50.000,110.424995,29.842600,0,NaN,0,0,0,0.388247667,1500,1500,1388.24767,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,185,370,0,184,0
3.700000000,3.720000000,1787654176.570780,186,50.000,94.305038,18.264100,0,NaN,0,0,0,0.387610717,1500,1500,1387.61072,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,186,372,0,185,0
3.720000000,3.740000000,1787654176.681113,187,50.000,110.332966,33.289800,0,NaN,0,0,0,0.386984817,1500,1500,1386.98482,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,187,374,0,186,0
3.740000000,3.760000000,1787654176.774087,188,50.000,92.973948,19.091600,0,NaN,0,0,0,0.386364089,1500,1500,1386.36409,1500,1500,1000,1900,1000,1335,1410,1410,1410,1410,188,376,0,187,0
3.760000000,3.780000000,1787654176.882800,189,50.000,108.713150,27.030400,0,NaN,0,0,0,0.385748709,1500,1500,1385.74871,1500,1500,1000,1900,1000,1335,1410,1410,1410,1410,189,378,0,188,0
3.780000000,3.800000000,1787654177.022664,190,50.000,139.863968,20.901600,0,NaN,0,0,0,0.385144745,1500,1500,1385.14474,1500,1500,1000,1900,1000,1334,1410,1410,1410,1410,190,380,0,189,0
3.800000000,3.820000000,1787654177.169608,191,50.000,146.943808,36.956200,0,NaN,0,0,0,0.384546309,1500,1500,1384.54631,1500,1500,1000,1900,1000,1334,1410,1410,1410,1410,191,382,0,190,0
3.820000000,3.840000000,1787654177.320166,192,50.000,150.558233,18.107500,0,NaN,0,0,0,0.383959473,1500,1500,1383.95947,1500,1500,1000,1900,1000,1333,1410,1410,1410,1410,192,384,0,191,0
3.840000000,3.860000000,1787654177.449359,193,50.000,129.192829,18.083700,0,NaN,0,0,0,0.383378393,1500,1500,1383.37839,1500,1500,1000,1900,1000,1332,1410,1410,1410,1410,193,386,0,192,0
3.860000000,3.880000000,1787654177.603323,194,50.000,153.964043,38.822800,0,NaN,0,0,0,0.382809089,1500,1500,1382.80909,1500,1500,1000,1900,1000,1332,1410,1410,1410,1410,194,388,0,193,0
3.880000000,3.900000000,1787654177.736291,195,50.000,132.967949,26.951800,0,NaN,0,0,0,0.382251573,1500,1500,1382.25157,1500,1500,1000,1900,1000,1331,1410,1410,1410,1410,195,390,0,194,0
3.900000000,3.920000000,1787654177.871520,196,50.000,135.229111,36.923600,0,NaN,0,0,0,0.38170013,1500,1500,1381.70013,1500,1500,1000,1900,1000,1331,1410,1410,1410,1410,196,392,0,195,0
3.920000000,3.940000000,1787654178.051121,197,50.000,179.600954,19.167000,0,NaN,0,0,0,0.381160689,1500,1500,1381.16069,1500,1500,1000,1900,1000,1330,1410,1410,1410,1410,197,394,0,196,0
