mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,19399988,0.0,0.0,0.0,0.0,0.08347225189208984,-11.433432579040527,0.0,0.0,0.0,0.0,0,19.399988
PIDY,19439988,0.0,0.0,0.0,0.0,0.05659838020801544,-11.755882263183594,0.0,0.0,0.0,0.0,0,19.439988
PIDY,19479988,0.0,0.0,0.0,0.0,0.029081858694553375,-11.824522972106934,0.0,0.0,0.0,0.0,0,19.479988
PIDY,19519988,0.0,0.0,0.0,0.0,0.001476499019190669,-11.647658348083496,0.0,0.0,0.0,0.0,0,19.519988
PIDY,19559988,0.0,0.0,0.0,0.0,-0.0256983432918787,-11.220359802246094,0.0,0.0,0.0,0.0,0,19.559988
PIDY,19599988,0.0,0.0,0.0,0.0,-0.05190465226769447,-10.564799308776855,0.0,0.0,0.0,0.0,0,19.599988
PIDY,19639988,0.0,0.0,0.0,0.0,-0.07669124007225037,-9.717720031738281,0.0,0.0,0.0,0.0,0,19.639988
PIDY,19679988,0.0,0.0,0.0,0.0,-0.09965835511684418,-8.71053695678711,0.0,0.0,0.0,0.0,0,19.679988
PIDY,19719988,0.0,0.0,0.0,0.0,-0.12047864496707916,-7.5901079177856445,0.0,0.0,0.0,0.0,0,19.719988
PIDY,19759988,0.0,0.0,0.0,0.0,-0.13895928859710693,-6.446267127990723,0.0,0.0,0.0,0.0,0,19.759988
PIDY,19799988,0.0,0.0,0.0,0.0,-0.1551458239555359,-5.332359313964844,0.0,0.0,0.0,0.0,0,19.799988
PIDY,19839988,0.0,0.0,0.0,0.0,-0.16900697350502014,-4.252530097961426,0.0,0.0,0.0,0.0,0,19.839988
PIDY,19879988,0.0,0.0,0.0,0.0,-0.18060177564620972,-3.239847183227539,0.0,0.0,0.0,0.0,0,19.879988
PIDY,19919988,0.0,0.0,0.0,0.0,-0.1900901049375534,-2.3321762084960938,0.0,0.0,0.0,0.0,0,19.919988
PIDY,19959988,0.0,0.0,0.0,0.0,-0.19761542975902557,-1.5200315713882446,0.0,0.0,0.0,0.0,0,19.959988
PIDY,19999988,0.0,0.0,0.0,0.0,-0.2034146785736084,-0.8274327516555786,0.0,0.0,0.0,0.0,0,19.999988
PIDY,20039988,0.0,0.0,0.0,0.0,-0.2077811360359192,-0.30118435621261597,0.0,0.0,0.0,0.0,0,20.039988
PIDY,20079988,0.0,0.0,0.0,0.0,-0.21101565659046173,0.06349000334739685,0.0,0.0,0.0,0.0,0,20.079988
PIDY,20119988,0.0,0.0,0.0,0.0,-0.21351411938667297,0.2676156163215637,0.0,0.0,0.0,0.0,0,20.119988
PIDY,20159988,0.0,0.0,0.0,0.0,-0.215555340051651,0.2888616919517517,0.0,0.0,0.0,0.0,0,20.159988
PIDY,20199988,0.0,0.0,0.0,0.0,-0.2176760882139206,0.1377304494380951,0.0,0.0,0.0,0.0,0,20.199988
PIDY,20239988,0.0,0.0,0.0,0.0,-0.2201027274131775,-0.1313149482011795,0.0,0.0,0.0,0.0,0,20.239988
PIDY,20279988,0.0,0.0,0.0,0.0,-0.22295254468917847,-0.48996806144714355,0.0,0.0,0.0,0.0,0,20.279988
PIDY,20319988,0.0,0.0,0.0,0.0,-0.22663405537605286,-0.9035537838935852,0.0,0.0,0.0,0.0,0,20.319988
PIDY,20359988,0.0,0.0,0.0,0.0,-0.2309945672750473,-1.3248322010040283,0.0,0.0,0.0,0.0,0,20.359988
PIDY,20399988,0.0,0.0,0.0,0.0,-0.23628352582454681,-1.7348629236221313,0.0,0.0,0.0,0.0,0,20.399988
PIDY,20439988,0.0,0.0,0.0,0.0,-0.24238339066505432,-2.120651960372925,0.0,0.0,0.0,0.0,0,20.439988
PIDY,20479988,0.0,0.0,0.0,0.0,-0.24905814230442047,-2.4569344520568848,0.0,0.0,0.0,0.0,0,20.479988
PIDY,20519988,0.0,0.0,0.0,0.0,-0.2565608620643616,-2.724149465560913,0.0,0.0,0.0,0.0,0,20.519988
PIDY,20559988,0.0,0.0,0.0,0.0,-0.2643127739429474,-2.851555347442627,0.0,0.0,0.0,0.0,0,20.559988
PIDY,20599988,0.0,0.0,0.0,0.0,-0.2723223865032196,-2.799474000930786,0.0,0.0,0.0,0.0,0,20.599988
PIDY,20639988,0.0,0.0,0.0,0.0,-0.2800098955631256,-2.545583486557007,0.0,0.0,0.0,0.0,0,20.639988
PIDY,20679988,0.0,0.0,0.0,0.0,-0.2867172658443451,-2.07435941696167,0.0,0.0,0.0,0.0,0,20.679988
PIDY,20719988,0.0,0.0,0.0,0.0,-0.29236480593681335,-1.3865370750427246,0.0,0.0,0.0,0.0,0,20.719988
PIDY,20759988,0.0,0.0,0.0,0.0,-0.2961370348930359,-0.5011828541755676,0.0,0.0,0.0,0.0,0,20.759988
PIDY,20799988,0.0,0.0,0.0,0.0,-0.2979336380958557,0.5605660080909729,0.0,0.0,0.0,0.0,0,20.799988
PIDY,20839988,0.0,0.0,0.0,0.0,-0.2971932888031006,1.7869224548339844,0.0,0.0,0.0,0.0,0,20.839988
PIDY,20879988,0.0,0.0,0.0,0.0,-0.2934360206127167,3.137322187423706,0.0,0.0,0.0,0.0,0,20.879988
PIDY,20919988,0.0,0.0,0.0,0.0,-0.2867152988910675,4.557492256164551,0.0,0.0,0.0,0.0,0,20.919988
PIDY,20959988,0.0,0.0,0.0,0.0,-0.2765829265117645,5.987914085388184,0.0,0.0,0.0,0.0,0,20.959988
PIDY,20999988,0.0,0.0,0.0,0.0,-0.26342982053756714,7.378779411315918,0.0,0.0,0.0,0.0,0,20.999988
PIDY,21039988,0.0,0.0,0.0,0.0,-0.2471785694360733,8.67699146270752,0.0,0.0,0.0,0.0,0,21.039988
PIDY,21079988,0.0,0.0,0.0,0.0,-0.2279675155878067,9.830911636352539,0.0,0.0,0.0,0.0,0,21.079988
PIDY,21119988,0.0,0.0,0.0,0.0,-0.20631925761699677,10.803566932678223,0.0,0.0,0.0,0.0,0,21.119988
PIDY,21159988,0.0,0.0,0.0,0.0,-0.18326258659362793,10.818087577819824,0.0,0.0,0.0,0.0,0,21.159988
PIDY,21199988,0.0,0.0,0.0,0.0,-0.15940119326114655,11.358633995056152,0.0,0.0,0.0,0.0,0,21.199988
PIDY,21239988,0.0,0.0,0.0,0.0,-0.13439211249351501,11.634873390197754,0.0,0.0,0.0,0.0,0,21.239988
PIDY,21279988,0.0,0.0,0.0,0.0,-0.10880103707313538,11.627989768981934,0.0,0.0,0.0,0.0,0,21.279988
PIDY,21319988,0.0,0.0,0.0,0.0,-0.08326005935668945,11.383785247802734,0.0,0.0,0.0,0.0,0,21.319988
PIDY,21359988,0.0,0.0,0.0,0.0,-0.058227866888046265,10.900014877319336,0.0,0.0,0.0,0.0,0,21.359988
PIDY,21399988,0.0,0.0,0.0,0.0,-0.034249238669872284,10.235516548156738,0.0,0.0,0.0,0.0,0,21.399988
PIDY,21439988,0.0,0.0,0.0,0.0,-0.011665490455925465,9.414505004882812,0.0,0.0,0.0,0.0,0,21.439988
PIDY,21479988,0.0,0.0,0.0,0.0,0.009214358404278755,8.477807998657227,0.0,0.0,0.0,0.0,0,21.479988
PIDY,21519988,0.0,0.0,0.0,0.0,0.028111498802900314,7.449201583862305,0.0,0.0,0.0,0.0,0,21.519988
PIDY,21559988,0.0,0.0,0.0,0.0,0.04480701684951782,6.337976932525635,0.0,0.0,0.0,0.0,0,21.559988
PIDY,21599988,0.0,0.0,0.0,0.0,0.05922052636742592,5.254059791564941,0.0,0.0,0.0,0.0,0,21.599988
PIDY,21639988,0.0,0.0,0.0,0.0,0.07142238318920135,4.236440181732178,0.0,0.0,0.0,0.0,0,21.639988
PIDY,21679988,0.0,0.0,0.0,0.0,0.08153794705867767,3.3320653438568115,0.0,0.0,0.0,0.0,0,21.679988
PIDY,21719988,0.0,0.0,0.0,0.0,0.09003710746765137,2.6718742847442627,0.0,0.0,0.0,0.0,0,21.719988
PIDY,21759988,0.0,0.0,0.0,0.0,0.09736235439777374,2.1821792125701904,0.0,0.0,0.0,0.0,0,21.759988
PIDY,21799988,0.0,0.0,0.0,0.0,0.10385579615831375,1.9833509922027588,0.0,0.0,0.0,0.0,0,21.799988
PIDY,21839988,0.0,0.0,0.0,0.0,0.1102173700928688,2.0765414237976074,0.0,0.0,0.0,0.0,0,21.839988
PIDY,21879988,0.0,0.0,0.0,0.0,0.1169070154428482,2.3632285594940186,0.0,0.0,0.0,0.0,0,21.879988
PIDY,21919988,0.0,0.0,0.0,0.0,0.12464883923530579,3.0084145069122314,0.0,0.0,0.0,0.0,0,21.919988
PIDY,21959988,0.0,0.0,0.0,0.0,0.1340477168560028,3.8623430728912354,0.0,0.0,0.0,0.0,0,21.959988
PIDY,21999988,0.0,0.0,0.0,0.0,0.14558149874210358,4.997437477111816,0.0,0.0,0.0,0.0,0,21.999988
PIDY,22039988,0.0,0.0,0.0,0.0,0.15977616608142853,6.288699150085449,0.0,0.0,0.0,0.0,0,22.039988
PIDY,22079988,0.0,0.0,0.0,0.0,0.1769987940788269,7.651193141937256,0.0,0.0,0.0,0.0,0,22.079988
PIDY,22119988,0.0,0.0,0.0,0.0,0.19718289375305176,9.046865463256836,0.0,0.0,0.0,0.0,0,22.119988
PIDY,22159988,0.0,0.0,0.0,0.0,0.22063803672790527,10.374556541442871,0.0,0.0,0.0,0.0,0,22.159988
PIDY,22199988,0.0,0.0,0.0,0.0,0.24675199389457703,11.570548057556152,0.0,0.0,0.0,0.0,0,22.199988
PIDY,22239988,0.0,0.0,0.0,0.0,0.2754165530204773,12.57754898071289,0.0,0.0,0.0,0.0,0,22.239988
PIDY,22279988,0.0,0.0,0.0,0.0,0.3063484728336334,13.291861534118652,0.0,0.0,0.0,0.0,0,22.279988
PIDY,22319988,0.0,0.0,0.0,0.0,0.33857354521751404,13.775108337402344,0.0,0.0,0.0,0.0,0,22.319988
PIDY,22359988,0.0,0.0,0.0,0.0,0.37211981415748596,13.954082489013672,0.0,0.0,0.0,0.0,0,22.359988
PIDY,22399988,0.0,0.0,0.0,0.0,0.4055851995944977,13.824207305908203,0.0,0.0,0.0,0.0,0,22.399988
PIDY,22439988,0.0,0.0,0.0,0.0,0.43868228793144226,13.386914253234863,0.0,0.0,0.0,0.0,0,22.439988
PIDY,22479988,0.0,0.0,0.0,0.0,0.47126713395118713,12.713635444641113,0.0,0.0,0.0,0.0,0,22.479988
PIDY,22519988,0.0,0.0,0.0,0.0,0.5018417835235596,11.727444648742676,0.0,0.0,0.0,0.0,0,22.519988
PIDY,22559988,0.0,0.0,0.0,0.0,0.5306873917579651,10.459538459777832,0.0,0.0,0.0,0.0,0,22.559988
PIDY,22599988,0.0,0.0,0.0,0.0,0.5563550591468811,9.081826210021973,0.0,0.0,0.0,0.0,0,22.599988
PIDY,22639988,0.0,0.0,0.0,0.0,0.5790600180625916,7.586705207824707,0.0,0.0,0.0,0.0,0,22.639988
PIDY,22679988,0.0,0.0,0.0,0.0,0.5992044806480408,6.034230709075928,0.0,0.0,0.0,0.0,0,22.679988
PIDY,22719988,0.0,0.0,0.0,0.0,0.6154114007949829,4.477297782897949,0.0,0.0,0.0,0.0,0,22.719988
PIDY,22759988,0.0,0.0,0.0,0.0,0.6289451122283936,2.885859727859497,0.0,0.0,0.0,0.0,0,22.759988
PIDY,22799988,0.0,0.0,0.0,0.0,0.6384806036949158,1.4902153015136719,0.0,0.0,0.0,0.0,0,22.799988
PIDY,22839988,0.0,0.0,0.0,0.0,0.6450643539428711,0.23778335750102997,0.0,0.0,0.0,0.0,0,22.839988
PIDY,22879988,0.0,0.0,0.0,0.0,0.6496660709381104,-0.8608003258705139,0.0,0.0,0.0,0.0,0,22.879988
PIDY,22919988,0.0,0.0,0.0,0.0,0.6512845158576965,-1.7324767112731934,0.0,0.0,0.0,0.0,0,22.919988
PIDY,22959988,0.0,0.0,0.0,0.0,0.6519072651863098,-2.386791467666626,0.0,0.0,0.0,0.0,0,22.959988
PIDY,22999988,0.0,0.0,0.0,0.0,0.6502686142921448,-2.844287395477295,0.0,0.0,0.0,0.0,0,22.999988
PIDY,23039988,0.0,0.0,0.0,0.0,0.6476470828056335,-3.0871970653533936,0.0,0.0,0.0,0.0,0,23.039988
PIDY,23079988,0.0,0.0,0.0,0.0,0.6451684832572937,-3.178635835647583,0.0,0.0,0.0,0.0,0,23.079988
PIDY,23119988,0.0,0.0,0.0,0.0,0.6417549252510071,-3.055910587310791,0.0,0.0,0.0,0.0,0,23.119988
PIDY,23159988,0.0,0.0,0.0,0.0,0.6391872763633728,-2.803065061569214,0.0,0.0,0.0,0.0,0,23.159988
PIDY,23199988,0.0,0.0,0.0,0.0,0.6363814473152161,-2.4601738452911377,0.0,0.0,0.0,0.0,0,23.199988
PIDY,23239988,0.0,0.0,0.0,0.0,0.634230375289917,-2.0314810276031494,0.0,0.0,0.0,0.0,0,23.239988
PIDY,23279988,0.0,0.0,0.0,0.0,0.6332284808158875,-1.5920594930648804,0.0,0.0,0.0,0.0,0,23.279988
PIDY,23319988,0.0,0.0,0.0,0.0,0.6327136754989624,-1.1102327108383179,0.0,0.0,0.0,0.0,0,23.319988
PIDY,23359988,0.0,0.0,0.0,0.0,0.633389413356781,-0.6870318651199341,0.0,0.0,0.0,0.0,0,23.359988
PIDY,23399988,0.0,0.0,0.0,0.0,0.6345937848091125,-0.25986307859420776,0.0,0.0,0.0,0.0,0,23.399988
PIDY,23439988,0.0,0.0,0.0,0.0,0.6365825533866882,0.08448012918233871,0.0,0.0,0.0,0.0,0,23.439988
PIDY,23479988,0.0,0.0,0.0,0.0,0.6392603516578674,0.2711010277271271,0.0,0.0,0.0,0.0,0,23.479988
PIDY,23519988,0.0,0.0,0.0,0.0,0.6419706344604492,0.29236283898353577,0.0,0.0,0.0,0.0,0,23.519988
PIDY,23559988,0.0,0.0,0.0,0.0,0.6444610357284546,0.01743290387094021,0.0,0.0,0.0,0.0,0,23.559988
PIDY,23599988,0.0,0.0,0.0,0.0,0.6461548209190369,-0.36099955439567566,0.0,0.0,0.0,0.0,0,23.599988
PIDY,23639988,0.0,0.0,0.0,0.0,0.6467931866645813,-0.9410518407821655,0.0,0.0,0.0,0.0,0,23.639988
PIDY,23679988,0.0,0.0,0.0,0.0,0.6458561420440674,-1.7528469562530518,0.0,0.0,0.0,0.0,0,23.679988
PIDY,23719988,0.0,0.0,0.0,0.0,0.6429957151412964,-2.712040901184082,0.0,0.0,0.0,0.0,0,23.719988
PIDY,23759988,0.0,0.0,0.0,0.0,0.6375995874404907,-3.861788511276245,0.0,0.0,0.0,0.0,0,23.759988
PIDY,23799988,0.0,0.0,0.0,0.0,0.6297757625579834,-5.065084457397461,0.0,0.0,0.0,0.0,0,23.799988
PIDY,23839988,0.0,0.0,0.0,0.0,0.6191892027854919,-6.319419860839844,0.0,0.0,0.0,0.0,0,23.839988
PIDY,23879988,0.0,0.0,0.0,0.0,0.6055527925491333,-7.595468521118164,0.0,0.0,0.0,0.0,0,23.879988
PIDY,23919988,0.0,0.0,0.0,0.0,0.5892623066902161,-8.792180061340332,0.0,0.0,0.0,0.0,0,23.919988
PIDY,23959988,0.0,0.0,0.0,0.0,0.5701032876968384,-9.884536743164062,0.0,0.0,0.0,0.0,0,23.959988
PIDY,23999988,0.0,0.0,0.0,0.0,0.5487633347511292,-10.813236236572266,0.0,0.0,0.0,0.0,0,23.999988
PIDY,24039988,0.0,0.0,0.0,0.0,0.5253859162330627,-11.552366256713867,0.0,0.0,0.0,0.0,0,24.039988
PIDY,24079988,0.0,0.0,0.0,0.0,0.5001648664474487,-12.042715072631836,0.0,0.0,0.0,0.0,0,24.079988
PIDY,24119988,0.0,0.0,0.0,0.0,0.4741048216819763,-12.32800579071045,0.0,0.0,0.0,0.0,0,24.119988
PIDY,24159988,0.0,0.0,0.0,0.0,0.4472825825214386,-12.358715057373047,0.0,0.0,0.0,0.0,0,24.159988
PIDY,24199988,0.0,0.0,0.0,0.0,0.42051181197166443,-12.158843994140625,0.0,0.0,0.0,0.0,0,24.199988
PIDY,24239988,0.0,0.0,0.0,0.0,0.3941666781902313,-11.727949142456055,0.0,0.0,0.0,0.0,0,24.239988
PIDY,24279988,0.0,0.0,0.0,0.0,0.3685745894908905,-11.109331130981445,0.0,0.0,0.0,0.0,0,24.279988
PIDY,24319988,0.0,0.0,0.0,0.0,0.34444159269332886,-10.299174308776855,0.0,0.0,0.0,0.0,0,24.319988
PIDY,24359988,0.0,0.0,0.0,0.0,0.3220202624797821,-9.29249095916748,0.0,0.0,0.0,0.0,0,24.359988
PIDY,24399988,0.0,0.0,0.0,0.0,0.30172786116600037,-8.23031997680664,0.0,0.0,0.0,0.0,0,24.399988
PIDY,24439988,0.0,0.0,0.0,0.0,0.28366315364837646,-7.116138458251953,0.0,0.0,0.0,0.0,0,24.439988
PIDY,24479988,0.0,0.0,0.0,0.0,0.267793208360672,-6.01881217956543,0.0,0.0,0.0,0.0,0,24.479988
PIDY,24519988,0.0,0.0,0.0,0.0,0.25429749488830566,-4.974422454833984,0.0,0.0,0.0,0.0,0,24.519988
PIDY,24559988,0.0,0.0,0.0,0.0,0.2427641600370407,-4.068085670471191,0.0,0.0,0.0,0.0,0,24.559988
PIDY,24599988,0.0,0.0,0.0,0.0,0.23323753476142883,-3.262695789337158,0.0,0.0,0.0,0.0,0,24.599988
PIDY,24639988,0.0,0.0,0.0,0.0,0.225314661860466,-2.628264904022217,0.0,0.0,0.0,0.0,0,24.639988
PIDY,24679988,0.0,0.0,0.0,0.0,0.21857649087905884,-2.1903414726257324,0.0,0.0,0.0,0.0,0,24.679988
PIDY,24719988,0.0,0.0,0.0,0.0,0.21270188689231873,-1.9474823474884033,0.0,0.0,0.0,0.0,0,24.719988
PIDY,24759988,0.0,0.0,0.0,0.0,0.20736509561538696,-1.8241294622421265,0.0,0.0,0.0,0.0,0,24.759988
PIDY,24799988,0.0,0.0,0.0,0.0,0.20200657844543457,-1.9903677701950073,0.0,0.0,0.0,0.0,0,24.799988
PIDY,24839988,0.0,0.0,0.0,0.0,0.1962045133113861,-2.327930212020874,0.0,0.0,0.0,0.0,0,24.839988
PIDY,24879988,0.0,0.0,0.0,0.0,0.18973487615585327,-2.7508468627929688,0.0,0.0,0.0,0.0,0,24.879988
PIDY,24919988,0.0,0.0,0.0,0.0,0.18221797049045563,-3.328063726425171,0.0,0.0,0.0,0.0,0,24.919988
PIDY,24959988,0.0,0.0,0.0,0.0,0.17355284094810486,-3.9352383613586426,0.0,0.0,0.0,0.0,0,24.959988
PIDY,24999988,0.0,0.0,0.0,0.0,0.16349495947360992,-4.596175193786621,0.0,0.0,0.0,0.0,0,24.999988
PIDY,25039988,0.0,0.0,0.0,0.0,0.152047261595726,-5.244202136993408,0.0,0.0,0.0,0.0,0,25.039988
PIDY,25079988,0.0,0.0,0.0,0.0,0.1392672061920166,-5.84697151184082,0.0,0.0,0.0,0.0,0,25.079988
PIDY,25119988,0.0,0.0,0.0,0.0,0.12526296079158783,-6.336794376373291,0.0,0.0,0.0,0.0,0,25.119988
PIDY,25159988,0.0,0.0,0.0,0.0,0.1102515161037445,-6.75015115737915,0.0,0.0,0.0,0.0,0,25.159988
PIDY,25199988,0.0,0.0,0.0,0.0,0.09447786957025528,-6.969732284545898,0.0,0.0,0.0,0.0,0,25.199988
PIDY,25239988,0.0,0.0,0.0,0.0,0.07830329239368439,-7.035736083984375,0.0,0.0,0.0,0.0,0,25.239988
PIDY,25279988,0.0,0.0,0.0,0.0,0.06211474537849426,-6.922758102416992,0.0,0.0,0.0,0.0,0,25.279988
PIDY,25319988,0.0,0.0,0.0,0.0,0.046151626855134964,-6.678008079528809,0.0,0.0,0.0,0.0,0,25.319988
PIDY,25359988,0.0,0.0,0.0,0.0,0.03080660291016102,-6.26120662689209,0.0,0.0,0.0,0.0,0,25.359988
PIDY,25399988,0.0,0.0,0.0,0.0,0.01637798175215721,-5.709007263183594,0.0,0.0,0.0,0.0,0,25.399988
PIDY,25439988,0.0,0.0,0.0,0.0,0.0031566417310386896,-5.044875621795654,0.0,0.0,0.0,0.0,0,25.439988
PIDY,25479988,0.0,0.0,0.0,0.0,-0.008765160106122494,-4.356279373168945,0.0,0.0,0.0,0.0,0,25.479988
PIDY,25519988,0.0,0.0,0.0,0.0,-0.019096534699201584,-3.558922290802002,0.0,0.0,0.0,0.0,0,25.519988
PIDY,25559988,0.0,0.0,0.0,0.0,-0.02751460298895836,-2.627270460128784,0.0,0.0,0.0,0.0,0,25.559988
PIDY,25599988,0.0,0.0,0.0,0.0,-0.03426020219922066,-1.8366923332214355,0.0,0.0,0.0,0.0,0,25.599988
PIDY,25639988,0.0,0.0,0.0,0.0,-0.03933271765708923,-1.0747029781341553,0.0,0.0,0.0,0.0,0,25.639988
PIDY,25679988,0.0,0.0,0.0,0.0,-0.04280231520533562,-0.37190303206443787,0.0,0.0,0.0,0.0,0,25.679988
PIDY,25719988,0.0,0.0,0.0,0.0,-0.04480883479118347,0.24382591247558594,0.0,0.0,0.0,0.0,0,25.719988
PIDY,25759988,0.0,0.0,0.0,0.0,-0.045345012098550797,0.8319908380508423,0.0,0.0,0.0,0.0,0,25.759988
PIDY,25799988,0.0,0.0,0.0,0.0,-0.04486865922808647,1.227505087852478,0.0,0.0,0.0,0.0,0,25.799988
PIDY,25839988,0.0,0.0,0.0,0.0,-0.043534521013498306,1.5204722881317139,0.0,0.0,0.0,0.0,0,25.839988
PIDY,25879988,0.0,0.0,0.0,0.0,-0.04155381768941879,1.7064558267593384,0.0,0.0,0.0,0.0,0,25.879988
PIDY,25919988,0.0,0.0,0.0,0.0,-0.039161503314971924,1.7958582639694214,0.0,0.0,0.0,0.0,0,25.919988
PIDY,25959988,0.0,0.0,0.0,0.0,-0.03640323504805565,1.8670010566711426,0.0,0.0,0.0,0.0,0,25.959988
PIDY,25999988,0.0,0.0,0.0,0.0,-0.03362979739904404,1.7841445207595825,0.0,0.0,0.0,0.0,0,25.999988
PIDY,26039988,0.0,0.0,0.0,0.0,-0.03095817007124424,1.6555455923080444,0.0,0.0,0.0,0.0,0,26.039988
PIDY,26079988,0.0,0.0,0.0,0.0,-0.02851055935025215,1.4854862689971924,0.0,0.0,0.0,0.0,0,26.079988
PIDY,26119988,0.0,0.0,0.0,0.0,-0.026328159496188164,1.3061867952346802,0.0,0.0,0.0,0.0,0,26.119988
PIDY,26159988,0.0,0.0,0.0,0.0,-0.02452056296169758,1.086359977722168,0.0,0.0,0.0,0.0,0,26.159988
PIDY,26199988,0.0,0.0,0.0,0.0,-0.023031355813145638,0.9101608395576477,0.0,0.0,0.0,0.0,0,26.199988
PIDY,26239988,0.0,0.0,0.0,0.0,-0.021841665729880333,0.7520077228546143,0.0,0.0,0.0,0.0,0,26.239988
