mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,73999833,7.111110687255859,9.129294395446777,-0.014310643076896667,-0.012060283683240414,-0.4312306344509125,-1.5119894742965698,4.9586405754089355,-0.0,1.0,105.83090209960938,0,73.999833
PIDR,74039833,6.6777777671813965,9.241689682006836,-0.022232234477996826,-0.01873619854450226,-0.4319142699241638,-1.7239289283752441,4.6857991218566895,-0.0,1.0,101.63999938964844,0,74.039833
PIDR,74079833,6.3222222328186035,9.293956756591797,-0.028945155441761017,-0.024393508210778236,-0.43283751606941223,-1.520472526550293,4.428339004516602,-0.0,1.0,97.61505889892578,0,74.079833
PIDR,74119833,6.022222518920898,9.222750663757324,-0.03343278914690018,-0.028175460174679756,-0.43393248319625854,-1.063498616218567,4.193011283874512,-0.0,1.0,93.74950408935547,0,74.119833
PIDR,74159833,5.755555629730225,9.017285346984863,-0.03543306887149811,-0.029861191287636757,-0.4351147711277008,-0.5320640206336975,3.9812896251678467,-0.0,1.0,90.03702545166016,0,74.159833
PIDR,74199833,5.488889217376709,8.708395957946777,-0.03563565015792847,-0.03003191575407982,-0.43631693720817566,-0.11961648613214493,3.785187244415283,-0.0,1.0,86.47156524658203,0,74.199833
PIDR,74239833,5.211111545562744,8.354937553405762,-0.03493195027112961,-0.029438873752951622,-0.4375009536743164,0.10830055922269821,3.599550485610962,-0.0,1.0,83.04730224609375,0,74.239833
PIDR,74279833,4.911111354827881,8.017203330993652,-0.03440985083580017,-0.028998877853155136,-0.4386639893054962,0.104826420545578,3.415696859359741,-0.0,1.0,79.75863647460938,0,74.279833
PIDR,74319833,4.577777862548828,7.7360520362854,-0.03483958542346954,-0.02936103381216526,-0.4398326873779297,-0.074920155107975,3.226170539855957,-0.0,1.0,76.60018920898438,0,74.319833
PIDR,74359833,4.244444370269775,7.529597759246826,-0.03641313314437866,-0.03068714030086994,-0.44104424118995667,-0.32170501351356506,3.032217025756836,-0.0,1.0,73.56683349609375,0,74.359833
PIDR,74399833,3.9000000953674316,7.395994186401367,-0.03917703032493591,-0.03301641345024109,-0.4423394203186035,-0.5818098187446594,2.8324778079986572,-0.0,1.0,70.6535873413086,0,74.399833
PIDR,74439833,3.5888891220092773,7.304586410522461,-0.042456261813640594,-0.035779982805252075,-0.4437424838542938,-0.7124382853507996,2.6353509426116943,-0.0,1.0,67.85570526123047,0,74.439833
PIDR,74479833,3.3111112117767334,7.213512420654297,-0.04557716101408005,-0.038410115987062454,-0.44525372982025146,-0.6956769824028015,2.445248603820801,-0.0,1.0,65.16862487792969,0,74.479833
PIDR,74519833,3.055555582046509,7.087884426116943,-0.047990936785936356,-0.040444325655698776,-0.4468533396720886,-0.5559187531471252,2.265244722366333,-0.0,1.0,62.587947845458984,0,74.519833
PIDR,74559833,2.8333332538604736,6.9140825271606445,-0.04938386008143425,-0.041618213057518005,-0.44850823283195496,-0.3458279073238373,2.099013328552246,-0.0,1.0,60.109466552734375,0,74.559833
PIDR,74599833,2.6111111640930176,6.6998515129089355,-0.04999617114663124,-0.04213423281908035,-0.45018965005874634,-0.1686650663614273,1.9426164627075195,-0.0,1.0,57.72913360595703,0,74.599833
PIDR,74639833,2.3999998569488525,6.457926273345947,-0.050000403076410294,-0.04213780164718628,-0.45187628269195557,-0.024707961827516556,1.7945399284362793,-0.0,1.0,55.44306182861328,0,74.639833
PIDR,74679833,2.1888887882232666,6.202906608581543,-0.04967275634407997,-0.041861675679683685,-0.45355409383773804,0.05924021452665329,1.6527506113052368,-0.0,1.0,53.24751663208008,0,74.679833
PIDR,74719833,1.9888888597488403,5.946693420410156,-0.04918674752116203,-0.04145209491252899,-0.45521655678749084,0.10170921683311462,1.5173835754394531,-0.0,1.0,51.138916015625,0,74.719833
PIDR,74759833,1.788888931274414,5.69498872756958,-0.0486549511551857,-0.04100392386317253,-0.45686107873916626,0.1499340683221817,1.3864027261734009,-0.0,1.0,49.11381530761719,0,74.759833
PIDR,74799833,1.611111044883728,5.445178985595703,-0.048004381358623505,-0.0404556542634964,-0.4584852159023285,0.18714360892772675,1.2617647647857666,-0.0,1.0,47.16891098022461,0,74.799833
PIDR,74839833,1.4555555582046509,5.1868743896484375,-0.04702781140804291,-0.039632655680179596,-0.460079550743103,0.27461671829223633,1.1459006071090698,-0.0,1.0,45.301025390625,0,74.839833
PIDR,74879833,1.3111110925674438,4.918644905090332,-0.045722272247076035,-0.03853240981698036,-0.46163254976272583,0.3693724274635315,1.0381351709365845,-0.0,1.0,43.507102966308594,0,74.879833
PIDR,74919833,1.1666666269302368,4.6464762687683105,-0.044211551547050476,-0.03725925087928772,-0.46313604712486267,0.4322769045829773,0.936802327632904,-0.0,1.0,41.78422546386719,0,74.919833
PIDR,74959833,1.033333420753479,4.377795219421387,-0.04259809851646423,-0.03589951619505882,-0.46458545327186584,0.46301567554473877,0.8420206308364868,-0.0,1.0,40.12957000732422,0,74.959833
PIDR,74999833,0.9000000357627869,4.123401641845703,-0.04106888175010681,-0.03461076691746712,-0.4659825265407562,0.4489287734031677,0.7517132759094238,-0.0,1.0,38.540443420410156,0,74.999833
PIDR,75039833,0.7666667103767395,3.8886096477508545,-0.03976840525865555,-0.03351479396224022,-0.4673336446285248,0.3891722857952118,0.6642007827758789,-0.0,1.0,37.014244079589844,0,75.039833
PIDR,75079833,0.6555555462837219,3.6684415340423584,-0.03854857385158539,-0.03248678147792816,-0.4686433672904968,0.36378198862075806,0.5821546912193298,-0.0,1.0,35.54847717285156,0,75.079833
PIDR,75119833,0.5555555820465088,3.4540257453918457,-0.037262924015522,-0.031403299421072006,-0.46991053223609924,0.3763575851917267,0.5060461759567261,-0.0,1.0,34.1407585144043,0,75.119833
PIDR,75159833,0.4555555582046509,3.244347333908081,-0.03591715544462204,-0.030269155278801918,-0.4711322784423828,0.38709357380867004,0.43585678935050964,-0.0,1.0,32.788787841796875,0,75.159833
PIDR,75199833,-9.844444274902344,3.0475552082061768,-0.06097913533449173,-0.05139011889696121,-0.4727545976638794,-8.218755722045898,-0.7646501064300537,-0.0,1.0,31.490352630615234,0,75.199833
PIDR,75239833,-9.877777099609375,2.8420376777648926,-0.09854009747505188,-0.08304458856582642,-0.47579601407051086,-10.067745208740234,-2.5084381103515625,-0.0,1.0,40.77685546875,0,75.239833
PIDR,75279833,-9.622221946716309,2.42451548576355,-0.1188664585351944,-0.10017462074756622,-0.4796694219112396,-6.356080055236816,-3.6392905712127686,-0.0,1.0,49.268531799316406,0,75.279833
PIDR,75319833,-9.066666603088379,1.5085947513580322,-0.12106799334287643,-0.1020299568772316,-0.4837692081928253,-1.3666354417800903,-4.29535436630249,-0.0,1.0,58.71614074707031,0,75.319833
PIDR,75359833,-8.433333396911621,0.06583602726459503,-0.10784460604190826,-0.0908859595656395,-0.4875425100326538,3.1297123432159424,-4.6070356369018555,-0.0,1.0,67.99650573730469,0,75.359833
PIDR,75399833,-7.911111354827881,-1.637093424797058,-0.08593136072158813,-0.07241859287023544,-0.4906335473060608,5.8777265548706055,-4.704082489013672,-0.0,1.0,76.54928588867188,0,75.399833
PIDR,75439833,-7.611111164093018,-3.2175331115722656,-0.0633709579706192,-0.053405825048685074,-0.49295344948768616,6.396547317504883,-4.696908473968506,0.0,1.0,84.43153381347656,0,75.439833
PIDR,75479833,-7.5333333015441895,-4.3529839515686035,-0.04659571871161461,-0.039268504828214645,-0.49464884400367737,5.025668144226074,-4.66731595993042,0.0,1.0,91.69580841064453,0,75.479833
PIDR,75519833,-7.611111164093018,-4.894013404846191,-0.038710132241249084,-0.032622937113046646,-0.49600115418434143,2.6382896900177,-4.657554626464844,0.0,1.0,98.39057159423828,0,75.519833
PIDR,75559833,-7.699999809265137,-4.894336223602295,-0.038952432572841644,-0.03282713517546654,-0.4972974956035614,0.3026106357574463,-4.668199062347412,-0.0,1.0,104.25838470458984,0,75.559833
PIDR,75599833,-7.722222328186035,-4.552238941192627,-0.04418736696243286,-0.037238869816064835,-0.49873653054237366,-1.2420499324798584,-4.684746742248535,-0.0,1.0,109.27938079833984,0,75.599833
PIDR,75639833,-7.611111164093018,-4.117434024810791,-0.05018714815378189,-0.0422951802611351,-0.5003800392150879,-1.6324243545532227,-4.678084850311279,0.0,1.0,113.53526306152344,0,75.639833
PIDR,75679833,-7.366666316986084,-3.796142578125,-0.053627923130989075,-0.04519489407539368,-0.5021666288375854,-1.046418309211731,-4.6303486824035645,0.0,1.0,116.98629760742188,0,75.679833
PIDR,75719833,-7.055555820465088,-3.69362473487854,-0.052961234003305435,-0.044633038341999054,-0.5039671063423157,0.053942229598760605,-4.539036750793457,0.0,1.0,119.67761993408203,0,75.719833
PIDR,75759833,-6.699999809265137,-3.818565607070923,-0.04812037944793701,-0.040553413331508636,-0.5056377649307251,1.233667254447937,-4.406457424163818,0.0,1.0,121.68817138671875,0,75.759833
PIDR,75799833,-6.366666793823242,-4.105447769165039,-0.04044530540704727,-0.03408525139093399,-0.5070698857307434,2.0932741165161133,-4.250216007232666,0.0,1.0,123.08992004394531,0,75.799833
PIDR,75839833,-6.077777862548828,-4.448606014251709,-0.03174583613872528,-0.026753779500722885,-0.5082135796546936,2.4617743492126465,-4.084197521209717,0.0,1.0,123.94847106933594,0,75.839833
PIDR,75879833,-5.855555534362793,-4.746634006500244,-0.023847505450248718,-0.020097466185688972,-0.5090810656547546,2.31069016456604,-3.92521333694458,0.0,1.0,124.32356262207031,0,75.879833
PIDR,75919833,-5.6777777671813965,-4.93556547164917,-0.017855845391750336,-0.015048000030219555,-0.509729266166687,1.81904935836792,-3.781351327896118,0.0,1.0,122.411376953125,0,75.919833
PIDR,75959833,-5.5333333015441895,-4.992305278778076,-0.014083974063396454,-0.011869259178638458,-0.5102307796478271,1.1909953355789185,-3.6531529426574707,0.0,1.0,117.56388854980469,0,75.959833
PIDR,75999833,-5.388888835906982,-4.930581092834473,-0.012352146208286285,-0.010409762151539326,-0.5106582641601562,0.6036064028739929,-3.5399725437164307,0.0,1.0,112.90837097167969,0,75.999833
PIDR,76039833,-5.233333587646484,-4.8020429611206055,-0.01166098564863205,-0.009827286936342716,-0.5110558271408081,0.2665184438228607,-3.4317479133605957,0.0,1.0,108.43719482421875,0,76.039833
PIDR,76079833,-5.0333333015441895,-4.665920734405518,-0.011018462479114532,-0.009285801090300083,-0.5114334225654602,0.21254809200763702,-3.3209989070892334,0.0,1.0,104.1430892944336,0,76.079833
PIDR,76119833,-4.811110973358154,-4.569129467010498,-0.009679369628429413,-0.008157281205058098,-0.5117732882499695,0.3815814256668091,-3.2034294605255127,0.0,1.0,100.01902770996094,0,76.119833
PIDR,76159833,-4.577777862548828,-4.53297233581543,-0.007286891341209412,-0.006141022313386202,-0.5120413303375244,0.661803662776947,-3.0780553817749023,0.0,1.0,96.05828094482422,0,76.159833
PIDR,76199833,-4.3222222328186035,-4.554940223693848,-0.003863215446472168,-0.003255722112953663,-0.5122020840644836,0.9543849229812622,-2.943028450012207,0.0,1.0,92.25437927246094,0,76.199833
PIDR,76239833,-4.077777862548828,-4.61931037902832,0.00029099732637405396,0.00024523778120055795,-0.51222825050354,1.1760374307632446,-2.8028013706207275,0.0,1.0,88.60110473632812,0,76.239833
PIDR,76279833,-14.066666603088379,-4.693673610687256,-0.021620504558086395,-0.01822066493332386,-0.5125514268875122,-7.310626983642578,-3.794686794281006,-0.0,1.0,85.0925064086914,0,76.279833
PIDR,76319833,-13.811110496520996,-4.770411014556885,-0.05621805787086487,-0.04737772420048714,-0.5141896605491638,-9.207284927368164,-5.336019992828369,-0.0,1.0,90.3262939453125,0,76.319833
PIDR,76359833,-13.299999237060547,-5.017633438110352,-0.07454539090394974,-0.06282307207584381,-0.516583263874054,-5.744937419891357,-6.27853536605835,-0.0,1.0,95.072998046875,0,76.359833
PIDR,76399833,-12.522221565246582,-5.704333782196045,-0.07607845216989517,-0.06411505490541458,-0.5191695094108582,-1.1164263486862183,-6.7632293701171875,-0.0,1.0,100.5940933227539,0,76.399833
PIDR,76439833,-11.677778244018555,-6.864091396331787,-0.06330608576536179,-0.053351156413555145,-0.5214357376098633,3.053171157836914,-6.918008804321289,-0.0,1.0,106.21720123291016,0,76.439833
PIDR,76479833,-10.95555591583252,-8.249442100524902,-0.04261515289545059,-0.03591388463973999,-0.5230550765991211,5.56197452545166,-6.868084907531738,0.0,1.0,111.39945983886719,0,76.479833
PIDR,76519833,-10.44444465637207,-9.503921508789062,-0.021582409739494324,-0.018188558518886566,-0.5239538550376892,5.97975492477417,-6.722963809967041,0.0,1.0,116.17543029785156,0,76.519833
PIDR,76559833,-10.166666984558105,-10.33872127532959,-0.0060006678104400635,-0.005057058297097683,-0.5242716073989868,4.6716694831848145,-6.55817985534668,0.0,1.0,120.57696533203125,0,76.559833
PIDR,76599833,-10.0,-10.631537437438965,0.0015388578176498413,0.001296871225349605,-0.5242655277252197,2.501913070678711,-6.410491943359375,0.0,1.0,124.63341522216797,0,76.599833
PIDR,76639833,-9.877777099609375,-10.426942825317383,0.0015188157558441162,0.0012799808755517006,-0.5242006182670593,0.34015631675720215,-6.286715507507324,0.0,1.0,128.07284545898438,0,76.639833
PIDR,76679833,-9.699999809265137,-9.899359703063965,-0.003242477774620056,-0.002732595894485712,-0.5242636799812317,-1.1202051639556885,-6.171072959899902,0.0,1.0,130.8597869873047,0,76.679833
PIDR,76719833,-9.411111831665039,-9.275723457336426,-0.009006261825561523,-0.007590020541101694,-0.5245201587677002,-1.5613921880722046,-6.040485382080078,0.0,1.0,133.060546875,0,76.719833
PIDR,76759833,-9.022222518920898,-8.747258186340332,-0.012740351259708405,-0.010736921802163124,-0.5249250531196594,-1.1119765043258667,-5.879892826080322,0.0,1.0,134.62936401367188,0,76.759833
PIDR,76799833,-8.55555534362793,-8.425325393676758,-0.012688212096691132,-0.010692982003092766,-0.5253621339797974,-0.1102861613035202,-5.681436061859131,0.0,1.0,135.59994506835938,0,76.799833
PIDR,76839833,-8.066666603088379,-8.330944061279297,-0.00866544246673584,-0.007302795071154833,-0.5256956219673157,1.0062412023544312,-5.450080871582031,0.0,1.0,136.03802490234375,0,76.839833
PIDR,76879833,-7.588889122009277,-8.398633003234863,-0.0018777772784233093,-0.0015824954025447369,-0.5258200764656067,1.8379629850387573,-5.197974681854248,0.0,1.0,134.2548370361328,0,76.879833
PIDR,76919833,-7.177778244018555,-8.52296257019043,0.005762919783592224,0.004856696352362633,-0.5256901979446411,2.159489870071411,-4.943450450897217,0.0,1.0,128.93833923339844,0,76.919833
PIDR,76959833,-6.833333492279053,-8.610161781311035,0.012611359357833862,0.010628214105963707,-0.5253198146820068,2.004978656768799,-4.700596809387207,0.0,1.0,123.83238983154297,0,76.959833
PIDR,76999833,-6.5333333015441895,-8.603272438049316,0.017751507461071014,0.014960069209337234,-0.5247607231140137,1.560963749885559,-4.475134372711182,0.0,1.0,118.92863464355469,0,76.999833
PIDR,77039833,-6.255555152893066,-8.483818054199219,0.02086292952299118,0.01758221909403801,-0.5240795612335205,0.9943187236785889,-4.26789665222168,0.0,1.0,114.21906280517578,0,77.039833
PIDR,77079833,-6.000000476837158,-8.267602920532227,0.022215798497200012,0.018722347915172577,-0.5233391523361206,0.48225533962249756,-4.077691078186035,0.0,1.0,109.69599914550781,0,77.079833
PIDR,77119833,-5.722222328186035,-7.996474266052246,0.02263595163822174,0.019076431170105934,-0.5225784182548523,0.18088501691818237,-3.89516019821167,0.0,1.0,105.35203552246094,0,77.119833
PIDR,77159833,-5.433333396911621,-7.727456092834473,0.02300688624382019,0.019389037042856216,-0.5218068361282349,0.13168519735336304,-3.715191125869751,0.0,1.0,101.18009948730469,0,77.159833
PIDR,77199833,-5.111111164093018,-7.504945755004883,0.02416711300611496,0.020366815850138664,-0.5210040807723999,0.32232049107551575,-3.5304336547851562,0.0,1.0,97.17337036132812,0,77.199833
PIDR,77239833,-4.777777671813965,-7.349362373352051,0.02635350078344345,0.022209392860531807,-0.5201365351676941,0.603692889213562,-3.341153860092163,0.0,1.0,93.32530212402344,0,77.239833
PIDR,77279833,-4.433333396911621,-7.261665344238281,0.029655903577804565,0.02499249204993248,-0.5191666483879089,0.9173842072486877,-3.145043134689331,0.0,1.0,89.62962341308594,0,77.279833
PIDR,77319833,-4.111111164093018,-7.219978332519531,0.03366030007600784,0.028367191553115845,-0.5180661678314209,1.127880334854126,-2.947618246078491,0.0,1.0,86.08029174804688,0,77.319833
PIDR,77359833,-3.8111109733581543,-7.1883769035339355,0.03768917918205261,0.03176252916455269,-0.5168290138244629,1.1633033752441406,-2.7543416023254395,0.0,1.0,82.67151641845703,0,77.359833
PIDR,77399833,-3.5333333015441895,-7.131353855133057,0.041213519871234894,0.03473266214132309,-0.5154678821563721,1.0420771837234497,-2.567828416824341,0.0,1.0,79.3977279663086,0,77.399833
PIDR,77439833,-3.277777910232544,-7.030672550201416,0.043871279805898666,0.03697248920798302,-0.5140097141265869,0.8126041293144226,-2.3916640281677246,0.0,1.0,76.25358581542969,0,77.439833
PIDR,77479833,-3.0444445610046387,-6.88557243347168,0.04566577076911926,0.03848479688167572,-0.5124838948249817,0.5653695464134216,-2.225701332092285,0.0,1.0,73.23394012451172,0,77.479833
PIDR,77519833,-2.8111112117767334,-6.704609394073486,0.04681715741753578,0.03945512697100639,-0.5109138488769531,0.365265816450119,-2.0664665699005127,0.0,1.0,70.33387756347656,0,77.519833
PIDR,77559833,-2.5888888835906982,-6.4987473487854,0.04741188883781433,0.039956334978342056,-0.5093198418617249,0.20317675173282623,-1.915259838104248,0.0,1.0,67.54866027832031,0,77.559833
PIDR,77599833,-2.366666555404663,-6.280343532562256,0.04769938439130783,0.04019862040877342,-0.5077137351036072,0.1019243523478508,-1.769310712814331,0.0,1.0,64.87373352050781,0,77.599833
PIDR,77639833,-2.155555486679077,-6.058481693267822,0.04784030094742775,0.04031737893819809,-0.5061019062995911,0.049123141914606094,-1.627953290939331,0.0,1.0,62.30474090576172,0,77.639833
PIDR,77679833,-1.9444445371627808,-5.839712619781494,0.047928132116794586,0.04039140045642853,-0.5044868588447571,0.029077617451548576,-1.4907746315002441,0.0,1.0,59.83747100830078,0,77.679833
PIDR,77719833,-1.7333333492279053,-5.629500865936279,0.04806480556726456,0.04050657898187637,-0.5028678774833679,0.05117059126496315,-1.3820080757141113,0.0,1.0,57.46791076660156,0,77.719833
PIDR,77759833,-1.5444444417953491,-5.425325393676758,0.04817090928554535,0.040595997124910355,-0.5012446641921997,0.038851212710142136,-1.2505096197128296,0.0,1.0,55.19218444824219,0,77.759833
PIDR,77799833,-1.3777778148651123,-5.216496467590332,0.04800240695476532,0.040453992784023285,-0.499624103307724,-0.058367833495140076,-1.12736976146698,0.0,1.0,53.00657653808594,0,77.799833
PIDR,77839833,-1.2111111879348755,-4.995028495788574,0.04753167927265167,0.040057286620140076,-0.4980170726776123,-0.16601777076721191,-1.0105348825454712,0.0,1.0,50.90751647949219,0,77.839833
PIDR,77879833,-1.0666667222976685,-4.765006065368652,0.046759821474552155,0.039406802505254745,-0.49643364548683167,-0.2775983214378357,-0.9016393423080444,0.0,1.0,48.891578674316406,0,77.879833
PIDR,77919833,-0.9111111164093018,-4.5364203453063965,0.04585728049278259,0.038646187633275986,-0.4948805868625641,-0.324923038482666,-0.7979527711868286,0.0,1.0,46.955474853515625,0,77.919833
PIDR,77959833,-0.7666667103767395,-4.319021701812744,0.04506860300898552,0.037981532514095306,-0.49335503578186035,-0.2998558580875397,-0.6976885199546814,0.0,1.0,45.096038818359375,0,77.959833
PIDR,77999833,-0.6111111640930176,-4.126537322998047,0.04454108327627182,0.03753696382045746,-0.4918496310710907,-0.2136145681142807,-0.599822998046875,0.0,1.0,43.310237884521484,0,77.999833
PIDR,78039833,-0.4555555582046509,-3.9656174182891846,0.04449007660150528,0.037493977695703506,-0.4903504550457001,-0.04360705241560936,-0.5021889805793762,0.0,1.0,41.59515380859375,0,78.039833
PIDR,78079833,9.911111831665039,-3.835578680038452,0.0710337832570076,0.05986367166042328,-0.4884008765220642,11.216849327087402,0.7474281787872314,0.0,1.0,39.94799041748047,0,78.079833
PIDR,78119833,9.94444465637207,-3.6816647052764893,0.10959304869174957,0.09235946089029312,-0.4849933385848999,13.471193313598633,2.5425236225128174,0.0,1.0,52.09030532836914,0,78.119833
PIDR,78159833,9.5,-3.1514477729797363,0.12791477143764496,0.10780007392168045,-0.480787456035614,7.576128005981445,3.6785595417022705,0.0,1.0,63.46083068847656,0,78.159833
PIDR,78199833,8.588889122009277,-1.7774404287338257,0.12194862961769104,0.10277211666107178,-0.4765748083591461,-1.0593205690383911,4.270291805267334,0.0,1.0,76.96833038330078,0,78.199833
PIDR,78239833,7.633333206176758,0.41173818707466125,0.09556914865970612,0.08054082840681076,-0.4730984568595886,-8.736599922180176,4.466166973114014,0.0,1.0,90.69271087646484,0,78.239833
PIDR,78279833,7.0444440841674805,2.8393542766571045,0.0611560232937336,0.05153919383883476,-0.47074583172798157,-12.263683319091797,4.456007480621338,-0.0,1.0,103.34110260009766,0,78.279833
PIDR,78319833,6.94444465637207,4.766813278198242,0.03289815038442612,0.027724891901016235,-0.46942418813705444,-10.700485229492188,4.406461715698242,-0.0,1.0,114.99786376953125,0,78.319833
PIDR,78359833,7.255555629730225,5.691235065460205,0.02019583433866501,0.017020022496581078,-0.46867406368255615,-5.461143493652344,4.420077800750732,0.0,1.0,125.74073028564453,0,78.359833
PIDR,78399833,7.722222328186035,5.532962799072266,0.024743057787418365,0.020852193236351013,-0.46791136264801025,0.7833659052848816,4.521549701690674,0.0,1.0,135.641357421875,0,78.399833
PIDR,78439833,8.05555534362793,4.6178765296936035,0.040887251496315,0.034457698464393616,-0.4666842222213745,5.307248115539551,4.665779113769531,0.0,1.0,144.37257385253906,0,78.439833
PIDR,78479833,8.04444408416748,3.5208899974823,0.058852147310972214,0.0495976023375988,-0.4648442268371582,6.4367265701293945,4.777475833892822,0.0,1.0,151.9158477783203,0,78.479833
PIDR,78519833,7.622221946716309,2.8254308700561523,0.06878794729709625,0.05797099322080612,-0.462583988904953,3.9524543285369873,4.784526824951172,-0.0,1.0,158.38421630859375,0,78.519833
PIDR,78559833,6.933333396911621,2.8662195205688477,0.06533576548099518,0.055061668157577515,-0.4603230953216553,-0.6916928291320801,4.657604694366455,-0.0,1.0,163.68153381347656,0,78.559833
PIDR,78599833,6.211111068725586,3.5902090072631836,0.04984186217188835,0.042004190385341644,-0.45849281549453735,-5.15272855758667,4.423333644866943,-0.0,1.0,167.86203002929688,0,78.599833
PIDR,78639833,5.711111068725586,4.623797416687012,0.029134124517440796,0.024552760645747185,-0.4573344588279724,-7.374093055725098,4.150712966918945,-0.0,1.0,171.0410614013672,0,78.639833
PIDR,78679833,5.52222204208374,5.490004539489746,0.011619500815868378,0.009792325086891651,-0.4568095803260803,-6.606733798980713,3.915170192718506,-0.0,1.0,173.3238067626953,0,78.679833
PIDR,78719833,5.599999904632568,5.849137306213379,0.003145456314086914,0.0026508308947086334,-0.4566539227962494,-3.585653066635132,3.7626922130584717,-0.0,1.0,174.80618286132812,0,78.719833
PIDR,78759833,5.777777671813965,5.617661476135254,0.004816137254238129,0.004058795981109142,-0.4565257728099823,0.0886232927441597,3.6929848194122314,-0.0,1.0,175.57553100585938,0,78.759833
PIDR,78799833,5.888888835906982,4.962655067443848,0.013628162443637848,0.011485123075544834,-0.45615047216415405,2.8529880046844482,3.675076484680176,-0.0,1.0,175.5535888671875,0,78.799833
PIDR,78839833,5.799999713897705,4.217219352722168,0.0236307755112648,0.019914817065000534,-0.4554339349269867,3.5621109008789062,3.654850721359253,-0.0,1.0,168.6016845703125,0,78.839833
PIDR,78879833,5.4666666984558105,3.723991870880127,0.028931166976690292,0.024381719529628754,-0.45448875427246094,2.1170215606689453,3.5833001136779785,-0.0,1.0,161.925048828125,0,78.879833
PIDR,78919833,4.97777795791626,3.6788501739501953,0.026368234306573868,0.02222180925309658,-0.45356062054634094,-0.6166310906410217,3.441878318786621,-0.0,1.0,155.51283264160156,0,78.919833
PIDR,78959833,4.477777481079102,4.053073883056641,0.01661713793873787,0.01400407962501049,-0.45290645956993103,-3.270998954772949,3.243086576461792,-0.0,1.0,149.35452270507812,0,78.959833
PIDR,78999833,4.099999904632568,4.622955322265625,0.003735646605491638,0.003148213494569063,-0.452671080827713,-4.597847938537598,3.026283025741577,-0.0,1.0,143.44009399414062,0,78.999833
PIDR,79039833,3.9111111164093018,5.100345611572266,-0.007325351238250732,-0.00617343420162797,-0.4528332054615021,-4.170841693878174,2.8332574367523193,-0.0,1.0,137.75985717773438,0,79.039833
PIDR,79079833,3.8888890743255615,5.277432918548584,-0.012998037040233612,-0.010954085737466812,-0.4532368779182434,-2.3686306476593018,2.692333698272705,-0.0,1.0,132.30458068847656,0,79.079833
PIDR,79119833,3.944444417953491,5.093059062957764,-0.01232587918639183,-0.01038762554526329,-0.4536701440811157,-0.08952955901622772,2.6066551208496094,-0.0,1.0,127.06532287597656,0,79.119833
PIDR,79159833,14.177777290344238,4.6387152671813965,0.018874630331993103,0.01590658165514469,-0.4535227119922638,12.69840145111084,3.703964948654175,0.0,1.0,122.03353881835938,0,79.159833
PIDR,79199833,13.988889694213867,4.149032115936279,0.0630936399102211,0.05317211523652077,-0.451728880405426,15.473469734191895,5.354598045349121,0.0,1.0,130.03863525390625,0,79.199833
PIDR,79239833,13.166666030883789,4.175233840942383,0.08463841676712036,0.07132896035909653,-0.44900092482566833,8.843454360961914,6.322879791259766,0.0,1.0,137.2822723388672,0,79.239833
PIDR,79279833,11.811111450195312,5.307636260986328,0.07764548808336258,0.06543567776679993,-0.4462636709213257,-1.2574912309646606,6.71432638168335,0.0,1.0,146.88543701171875,0,79.279833
PIDR,79319833,10.411110877990723,7.502718925476074,0.0462714284658432,0.03899521380662918,-0.4444005787372589,-10.395118713378906,6.685316562652588,-0.0,1.0,157.35653686523438,0,79.319833
PIDR,79359833,9.477777481079102,10.046398162841797,0.005325913429260254,0.004488409496843815,-0.44387513399124146,-14.585640907287598,6.448854446411133,-0.0,1.0,167.00669860839844,0,79.359833
PIDR,79399833,9.166666984558105,12.016837120056152,-0.02789291739463806,-0.023506734520196915,-0.44456732273101807,-12.58530044555664,6.198718070983887,-0.0,1.0,175.90029907226562,0,79.399833
PIDR,79439833,9.355555534362793,12.787243843078613,-0.04206094145774841,-0.03544682636857033,-0.44591203331947327,-6.16015100479126,6.048923969268799,-0.0,1.0,184.0966339111328,0,79.439833
PIDR,79479833,9.744443893432617,12.25618839263916,-0.035216301679611206,-0.02967851050198078,-0.447196900844574,1.4468244314193726,6.023041248321533,0.0,1.0,191.65037536621094,0,79.479833
PIDR,79519833,9.98888874053955,10.822907447814941,-0.014144465327262878,-0.01192023791372776,-0.44786903262138367,6.982668876647949,6.067173957824707,0.0,1.0,198.18614196777344,0,79.519833
PIDR,79559833,9.811111450195312,9.19875431060791,0.008895143866539001,0.0074963755905628204,-0.4477533996105194,8.284416198730469,6.081357479095459,-0.0,1.0,203.6643524169922,0,79.559833
PIDR,79599833,9.122222900390625,8.103838920593262,0.02175510674715042,0.018334100022912025,-0.44709715247154236,5.124518871307373,5.972647666931152,-0.0,1.0,208.18951416015625,0,79.599833
PIDR,79639833,8.122221946716309,7.938580513000488,0.018046416342258453,0.015208604745566845,-0.44642138481140137,-0.6357024312019348,5.706509113311768,-0.0,1.0,211.62322998046875,0,79.639833
PIDR,79679833,7.111110687255859,8.622244834899902,-0.00029064714908599854,-0.00024494266835972667,-0.4462530016899109,-6.0691938400268555,5.318604469299316,-0.0,1.0,214.0054168701172,0,79.679833
