mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,62159988,9.1899995803833,0.243916317820549,-0.9699999690055847,-0.8475043773651123,0.0,42.4317626953125,3,62.159988
ATT,62199988,9.1899995803833,0.7147650718688965,-0.9699999690055847,-0.8463202714920044,0.0,42.146522521972656,3,62.199988
ATT,62239988,9.1899995803833,1.1325851678848267,-0.9699999690055847,-0.8494987487792969,0.0,41.840660095214844,3,62.239988
ATT,62279988,9.1899995803833,1.5084781646728516,-0.9699999690055847,-0.8540797233581543,0.0,41.52845001220703,3,62.279988
ATT,62319988,9.1899995803833,1.851444125175476,-0.9699999690055847,-0.8588505983352661,0.0,41.22234344482422,3,62.319988
ATT,62359988,9.1899995803833,2.1753227710723877,-0.9699999690055847,-0.863768994808197,0.0,40.93573760986328,3,62.359988
ATT,62399988,9.1899995803833,2.490760564804077,-0.9699999690055847,-0.8683396577835083,0.0,40.67658996582031,3,62.399988
ATT,62439988,9.1899995803833,2.8047797679901123,-0.9699999690055847,-0.8717250227928162,0.0,40.45086669921875,3,62.439988
ATT,62479988,9.1899995803833,3.121584415435791,-0.9699999690055847,-0.8738988041877747,0.0,40.264217376708984,3,62.479988
ATT,62519988,9.1899995803833,3.444852590560913,-0.9699999690055847,-0.8754734992980957,0.0,40.12074661254883,3,62.519988
ATT,62559988,9.1899995803833,3.775756597518921,-0.9699999690055847,-0.8766923546791077,0.0,40.02158737182617,3,62.559988
ATT,62599988,9.1899995803833,4.1070966720581055,-0.9699999690055847,-0.8786856532096863,0.0,39.96738052368164,3,62.599988
ATT,62639988,9.1899995803833,4.434237480163574,-0.9699999690055847,-0.8819279670715332,0.0,39.961204528808594,3,62.639988
ATT,62679988,9.1899995803833,4.753316402435303,-0.9699999690055847,-0.886637806892395,0.0,40.00239562988281,3,62.679988
ATT,62719988,9.1899995803833,5.062963485717773,-0.9699999690055847,-0.894074559211731,0.0,40.0891227722168,3,62.719988
ATT,62759988,9.1899995803833,5.362117290496826,-0.9699999690055847,-0.9044973850250244,0.0,40.21807098388672,3,62.759988
ATT,62799988,9.1899995803833,5.649816513061523,-0.9699999690055847,-0.9181153774261475,0.0,40.385963439941406,3,62.799988
ATT,62839988,9.1899995803833,5.926741600036621,-0.9699999690055847,-0.9347430467605591,0.0,40.58652114868164,3,62.839988
ATT,62879988,9.1899995803833,6.191956996917725,-0.9699999690055847,-0.9545155763626099,0.0,40.81346893310547,3,62.879988
ATT,62919988,9.1899995803833,6.445089817047119,-0.9699999690055847,-0.9756187200546265,0.0,41.06058883666992,3,62.919988
ATT,62959988,9.1899995803833,6.684673309326172,-0.9699999690055847,-0.9917668104171753,0.0,41.323974609375,3,62.959988
ATT,62999988,9.1899995803833,6.916797637939453,-0.9699999690055847,-1.0009911060333252,0.0,41.59645080566406,3,62.999988
ATT,63039988,9.1899995803833,7.138385772705078,-0.9699999690055847,-1.0043226480484009,0.0,41.87175369262695,3,63.039988
ATT,63079988,9.1899995803833,7.345918655395508,-0.9699999690055847,-1.0023589134216309,0.0,42.14583206176758,3,63.079988
ATT,63119988,9.1899995803833,7.542437553405762,-0.9699999690055847,-0.997273862361908,0.0,42.41376495361328,3,63.119988
ATT,63159988,9.1899995803833,7.724419116973877,-0.9699999690055847,-0.9899187088012695,0.0,42.6707649230957,3,63.159988
ATT,63199988,9.1899995803833,7.888762950897217,-0.9699999690055847,-0.9801445007324219,0.0,42.91474914550781,3,63.199988
ATT,63239988,9.1899995803833,8.039593696594238,-0.9699999690055847,-0.9688417911529541,0.0,43.145057678222656,3,63.239988
ATT,63279988,9.1899995803833,8.181382179260254,-0.9699999690055847,-0.9569443464279175,0.0,43.361507415771484,3,63.279988
ATT,63319988,9.1899995803833,8.308931350708008,-0.9699999690055847,-0.9444093704223633,0.0,43.564266204833984,3,63.319988
ATT,63359988,9.1899995803833,8.41724681854248,-0.9699999690055847,-0.9315302968025208,0.0,43.75504684448242,3,63.359988
ATT,63399988,9.1899995803833,8.511027336120605,-0.9699999690055847,-0.9176912307739258,0.0,43.93525695800781,3,63.399988
ATT,63439988,9.1899995803833,8.596273422241211,-0.9699999690055847,-0.9037001729011536,0.0,44.1082649230957,3,63.439988
ATT,63479988,9.1899995803833,8.676299095153809,-0.9699999690055847,-0.8898930549621582,0.0,44.27714920043945,3,63.479988
ATT,63519988,9.1899995803833,8.75318717956543,-0.9699999690055847,-0.8761329650878906,0.0,44.444602966308594,3,63.519988
ATT,63559988,9.1899995803833,8.82722282409668,-0.9699999690055847,-0.8630362153053284,0.0,44.613624572753906,3,63.559988
ATT,63599988,9.1899995803833,8.899336814880371,-0.9699999690055847,-0.8514335751533508,0.0,44.78647994995117,3,63.599988
ATT,63639988,9.1899995803833,8.96337604522705,-0.9699999690055847,-0.8413503170013428,0.0,44.966182708740234,3,63.639988
ATT,63679988,0.0,9.015373229980469,-0.9699999690055847,-0.8328563570976257,0.0,45.1557731628418,3,63.679988
ATT,63719988,0.0,9.038911819458008,-0.9699999690055847,-0.825993001461029,0.0,45.358333587646484,3,63.719988
ATT,63759988,0.0,8.947283744812012,-0.9699999690055847,-0.8222676515579224,0.0,45.581382751464844,3,63.759988
ATT,63799988,0.0,8.721622467041016,-0.9699999690055847,-0.8241505026817322,0.0,45.837188720703125,3,63.799988
ATT,63839988,0.0,8.414810180664062,-0.9699999690055847,-0.8334424495697021,0.0,46.13847351074219,3,63.839988
ATT,63879988,0.0,8.08698558807373,-1.0199999809265137,-0.8499636650085449,0.0,46.488162994384766,3,63.879988
ATT,63919988,0.0,7.779626846313477,-1.0199999809265137,-0.8726810216903687,0.0,46.88283920288086,3,63.919988
ATT,63959988,0.0,7.510228633880615,-1.0199999809265137,-0.8983901143074036,0.0,47.312477111816406,3,63.959988
ATT,63999988,0.0,7.276802062988281,-1.0199999809265137,-0.9253564476966858,0.0,47.76565933227539,3,63.999988
ATT,64059985,0.0,6.996286869049072,-1.0199999809265137,-0.9674608111381531,0.0,48.46714401245117,3,64.059985
ATT,64119982,0.0,6.764904022216797,-1.0199999809265137,-1.0049337148666382,0.0,49.160099029541016,3,64.119982
ATT,64179979,0.0,6.55114221572876,-1.0199999809265137,-1.0338385105133057,0.0,49.813262939453125,3,64.179979
ATT,64239976,0.0,6.334192752838135,-1.0199999809265137,-1.0520373582839966,0.0,50.403839111328125,3,64.239976
ATT,64299973,0.0,6.085916996002197,-1.0199999809265137,-1.057881236076355,0.0,50.9113655090332,3,64.299973
ATT,64359970,0.0,5.790802001953125,-1.0199999809265137,-1.05131995677948,0.0,51.33201599121094,3,64.35997
ATT,64419967,0.0,5.459732532501221,-1.0199999809265137,-1.0341970920562744,0.0,51.66933822631836,3,64.419967
ATT,64479964,0.0,5.102250099182129,-1.0199999809265137,-1.0083568096160889,0.0,51.93138122558594,3,64.479964
ATT,64539961,0.0,4.743113040924072,-1.0199999809265137,-0.9749033451080322,0.0,52.1290397644043,3,64.539961
ATT,64599958,0.0,4.396045207977295,-1.0199999809265137,-0.9356392621994019,0.0,52.278018951416016,3,64.599958
ATT,64659955,0.0,4.0693535804748535,-1.0199999809265137,-0.8989611864089966,0.0,52.395206451416016,3,64.659955
ATT,64719952,0.0,3.7718944549560547,-1.0199999809265137,-0.8803784251213074,0.0,52.4923095703125,3,64.719952
ATT,64779949,-9.1899995803833,3.486879587173462,-1.0199999809265137,-0.8798628449440002,0.0,52.585391998291016,3,64.779949
ATT,64839946,-9.1899995803833,3.1508376598358154,-1.0199999809265137,-0.8896233439445496,0.0,52.691123962402344,3,64.839946
ATT,64899943,-9.1899995803833,2.5999534130096436,-1.0199999809265137,-0.9058793783187866,0.0,52.842193603515625,3,64.899943
ATT,64959940,-9.1899995803833,1.8897125720977783,-1.0199999809265137,-0.9259147047996521,0.0,53.076087951660156,3,64.95994
ATT,65019937,-9.1899995803833,1.153462290763855,-1.0199999809265137,-0.9474883675575256,0.0,53.405242919921875,3,65.019937
ATT,65079934,-9.1899995803833,0.49595895409584045,-1.0199999809265137,-0.9670984745025635,0.0,53.81435775756836,3,65.079934
ATT,65139931,-9.1899995803833,-0.03813525289297104,-1.0199999809265137,-0.9819348454475403,0.0,54.2664909362793,3,65.139931
ATT,65199928,-9.1899995803833,-0.4823288321495056,-1.0199999809265137,-0.9912373423576355,0.0,54.71724319458008,3,65.199928
ATT,65259925,-9.1899995803833,-0.8899645209312439,-1.0199999809265137,-0.9965109825134277,0.0,55.12973403930664,3,65.259925
ATT,65319922,-9.1899995803833,-1.2915077209472656,-1.0199999809265137,-0.997642457485199,0.0,55.475868225097656,3,65.319922
ATT,65379919,-9.1899995803833,-1.721745252609253,-1.0199999809265137,-0.995938241481781,0.0,55.73582458496094,3,65.379919
ATT,65439916,-9.1899995803833,-2.198786497116089,-1.0199999809265137,-0.9930424094200134,0.0,55.90416717529297,3,65.439916
ATT,65499913,-9.1899995803833,-2.7113234996795654,-1.0199999809265137,-0.9899334907531738,0.0,55.981666564941406,3,65.499913
ATT,65559910,-9.1899995803833,-3.2308731079101562,-1.0199999809265137,-0.9882556200027466,0.0,55.97270584106445,3,65.55991
ATT,65619907,-9.1899995803833,-3.7263214588165283,-1.0199999809265137,-0.989516019821167,0.0,55.88030242919922,3,65.619907
ATT,65679904,-9.1899995803833,-4.190923690795898,-1.0199999809265137,-0.9955666065216064,0.0,55.7137451171875,3,65.679904
ATT,65739901,-9.1899995803833,-4.625101089477539,-1.0199999809265137,-1.0062495470046997,0.0,55.48685836791992,3,65.739901
ATT,65799898,-9.1899995803833,-5.051388263702393,-1.0199999809265137,-1.0211024284362793,0.0,55.218406677246094,3,65.799898
ATT,65859895,-9.1899995803833,-5.4704413414001465,-1.0199999809265137,-1.0396455526351929,0.0,54.92912292480469,3,65.859895
ATT,65919892,-9.1899995803833,-5.86247444152832,-1.0199999809265137,-1.0600661039352417,0.0,54.636966705322266,3,65.919892
ATT,65979889,-9.1899995803833,-6.237064838409424,-1.0199999809265137,-1.0811352729797363,0.0,54.356666564941406,3,65.979889
ATT,66039886,-9.1899995803833,-6.602048397064209,-1.0199999809265137,-1.1005291938781738,0.0,54.098514556884766,3,66.039886
ATT,66099883,-9.1899995803833,-6.946683406829834,-1.0199999809265137,-1.1077605485916138,0.0,53.867156982421875,3,66.099883
ATT,66159880,-9.1899995803833,-7.247076034545898,-1.0199999809265137,-1.091546893119812,0.0,53.65950012207031,3,66.15988
ATT,66219877,-9.1899995803833,-7.516770362854004,-1.0199999809265137,-1.06023371219635,0.0,53.467506408691406,3,66.219877
ATT,66279874,-9.1899995803833,-7.771842956542969,-1.0199999809265137,-1.021474003791809,0.0,53.285648345947266,3,66.279874
ATT,66339871,-9.1899995803833,-8.019575119018555,-1.0199999809265137,-0.9788376688957214,0.0,53.10976791381836,3,66.339871
ATT,66399868,-9.1899995803833,-8.263556480407715,-1.0199999809265137,-0.9365062713623047,0.0,52.93125915527344,3,66.399868
ATT,66459865,-9.1899995803833,-8.492180824279785,-1.0199999809265137,-0.899548351764679,0.0,52.738338470458984,3,66.459865
ATT,66519862,-9.1899995803833,-8.690667152404785,-1.0199999809265137,-0.8677904605865479,0.0,52.521339416503906,3,66.519862
ATT,66579859,0.0,-8.876163482666016,-1.0199999809265137,-0.8420771956443787,0.0,52.26986312866211,3,66.579859
ATT,66639856,0.0,-8.955262184143066,-1.0199999809265137,-0.8238938450813293,0.0,51.97509002685547,3,66.639856
ATT,66699853,0.0,-8.627328872680664,-1.0199999809265137,-0.8190743327140808,0.0,51.59675598144531,3,66.699853
ATT,66759850,0.0,-7.996293067932129,-1.0199999809265137,-0.8367327451705933,0.0,51.07909393310547,3,66.75985
ATT,66819847,0.0,-7.3788886070251465,-1.0199999809265137,-0.8764363527297974,0.0,50.415435791015625,3,66.819847
ATT,66879844,0.0,-6.995462417602539,-1.0199999809265137,-0.9333199858665466,0.0,49.655723571777344,3,66.879844
ATT,66939841,0.0,-6.858893394470215,-1.0199999809265137,-1.0089176893234253,0.0,48.87380599975586,3,66.939841
ATT,66999838,0.0,-6.815752983093262,-1.0199999809265137,-1.0937564373016357,0.0,48.1313362121582,3,66.999838
ATT,67059835,0.0,-6.703306674957275,-1.0199999809265137,-1.1791906356811523,0.0,47.46087646484375,3,67.059835
ATT,67119833,0.0,-6.441929340362549,-1.0199999809265137,-1.2513723373413086,0.0,46.86455154418945,3,67.119833
ATT,67159833,0.0,-6.189112663269043,-1.0199999809265137,-1.2851225137710571,0.0,46.50484848022461,3,67.159833
ATT,67199833,0.0,-5.895737648010254,-1.0199999809265137,-1.3031100034713745,0.0,46.17222213745117,3,67.199833
ATT,67239833,0.0,-5.592846393585205,-1.0199999809265137,-1.3070725202560425,0.0,45.86734390258789,3,67.239833
ATT,67279833,0.0,-5.30382776260376,-1.0199999809265137,-1.3005692958831787,0.0,45.593994140625,3,67.279833
ATT,67319833,0.0,-5.041117191314697,-1.0199999809265137,-1.285260796546936,0.0,45.35314178466797,3,67.319833
ATT,67359833,0.0,-4.802218437194824,-1.0199999809265137,-1.2618602514266968,0.0,45.14752960205078,3,67.359833
ATT,67399833,0.0,-4.582413196563721,-1.0199999809265137,-1.231515645980835,0.0,44.97719955444336,3,67.399833
ATT,67439833,0.0,-4.3792524337768555,-1.0199999809265137,-1.196806788444519,0.0,44.84017562866211,3,67.439833
ATT,67479833,0.0,-4.183577060699463,-1.0199999809265137,-1.1592105627059937,0.0,44.73352813720703,3,67.479833
ATT,67519833,0.0,-3.9891021251678467,-1.0199999809265137,-1.119715929031372,0.0,44.65178680419922,3,67.519833
ATT,67559833,0.0,-3.7927043437957764,-1.0199999809265137,-1.0792219638824463,0.0,44.58981704711914,3,67.559833
ATT,67599833,0.0,-3.592968702316284,-1.0199999809265137,-1.03886079788208,0.0,44.54179382324219,3,67.599833
ATT,67639833,9.1899995803833,-3.3901829719543457,-1.0199999809265137,-0.9994357824325562,0.0,44.499488830566406,3,67.639833
ATT,67679833,9.1899995803833,-3.152536630630493,-1.0199999809265137,-0.9653028845787048,0.0,44.45713806152344,3,67.679833
ATT,67719833,9.1899995803833,-2.7413065433502197,-1.0199999809265137,-0.9425356388092041,0.0,44.400230407714844,3,67.719833
ATT,67759833,9.1899995803833,-2.1321122646331787,-1.0199999809265137,-0.931125283241272,0.0,44.3046875,3,67.759833
ATT,67799833,9.1899995803833,-1.4297055006027222,-1.0199999809265137,-0.9294368028640747,0.0,44.152061462402344,3,67.799833
ATT,67839833,9.1899995803833,-0.7501353621482849,-1.0199999809265137,-0.9337608814239502,0.0,43.93720245361328,3,67.839833
ATT,67879833,9.1899995803833,-0.16475602984428406,-1.0199999809265137,-0.9402288198471069,0.0,43.66958236694336,3,67.879833
ATT,67919833,9.1899995803833,0.3058273196220398,-1.0199999809265137,-0.9465703368186951,0.0,43.3656120300293,3,67.919833
ATT,67959833,9.1899995803833,0.6783995032310486,-1.0199999809265137,-0.9521201252937317,0.0,43.04667282104492,3,67.959833
ATT,67999833,9.1899995803833,0.9825376868247986,-1.0199999809265137,-0.9566538333892822,0.0,42.72865676879883,3,67.999833
ATT,68039833,9.1899995803833,1.2561627626419067,-1.0199999809265137,-0.9580599069595337,0.0,42.42403030395508,3,68.039833
ATT,68079833,9.1899995803833,1.532702088356018,-1.0199999809265137,-0.9568950533866882,0.0,42.14033126831055,3,68.079833
ATT,68119833,9.1899995803833,1.8332551717758179,-1.0199999809265137,-0.9538363218307495,0.0,41.88429641723633,3,68.119833
ATT,68159833,9.1899995803833,2.162078380584717,-1.0199999809265137,-0.9500709176063538,0.0,41.66081237792969,3,68.159833
ATT,68199833,9.1899995803833,2.5119965076446533,-1.0199999809265137,-0.9458138942718506,0.0,41.47307586669922,3,68.199833
ATT,68239833,9.1899995803833,2.876511573791504,-1.0199999809265137,-0.9405127167701721,0.0,41.32155227661133,3,68.239833
ATT,68279833,9.1899995803833,3.250025749206543,-1.0199999809265137,-0.9346053600311279,0.0,41.20758056640625,3,68.279833
ATT,68319833,9.1899995803833,3.6191442012786865,-1.0199999809265137,-0.9285126328468323,0.0,41.131927490234375,3,68.319833
ATT,68359833,9.1899995803833,3.9731853008270264,-1.0199999809265137,-0.9233697056770325,0.0,41.097434997558594,3,68.359833
ATT,68399833,9.1899995803833,4.307245254516602,-1.0199999809265137,-0.9198240041732788,0.0,41.1056022644043,3,68.399833
ATT,68439833,9.1899995803833,4.620494842529297,-1.0199999809265137,-0.9177864193916321,0.0,41.15671157836914,3,68.439833
ATT,68479833,9.1899995803833,4.914165496826172,-1.0199999809265137,-0.9180245399475098,0.0,41.24936294555664,3,68.479833
ATT,68519833,9.1899995803833,5.1974711418151855,-1.0199999809265137,-0.9210975766181946,0.0,41.38170623779297,3,68.519833
ATT,68559833,9.1899995803833,5.471120834350586,-1.0199999809265137,-0.9280385375022888,0.0,41.55101776123047,3,68.559833
ATT,68599833,9.1899995803833,5.734813213348389,-1.0199999809265137,-0.9394881725311279,0.0,41.752540588378906,3,68.599833
ATT,68639833,9.1899995803833,5.995913028717041,-1.0199999809265137,-0.9532479643821716,0.0,41.97614288330078,3,68.639833
ATT,68679833,9.1899995803833,6.2505574226379395,-1.0199999809265137,-0.9695639610290527,0.0,42.21562576293945,3,68.679833
ATT,68719833,9.1899995803833,6.4954514503479,-1.0199999809265137,-0.9876503944396973,0.0,42.4647102355957,3,68.719833
ATT,68759833,9.1899995803833,6.729971408843994,-1.0199999809265137,-1.0069836378097534,0.0,42.718021392822266,3,68.759833
ATT,68799833,9.1899995803833,6.948904991149902,-1.0199999809265137,-1.0274003744125366,0.0,42.971675872802734,3,68.799833
ATT,68839833,9.1899995803833,7.154621601104736,-1.0199999809265137,-1.0483496189117432,0.0,43.219486236572266,3,68.839833
ATT,68879833,9.1899995803833,7.352705001831055,-1.0199999809265137,-1.0693135261535645,0.0,43.45911407470703,3,68.879833
ATT,68919833,9.1899995803833,7.538091659545898,-1.0199999809265137,-1.08956778049469,0.0,43.68740463256836,3,68.919833
ATT,68959833,9.1899995803833,7.705498695373535,-1.0199999809265137,-1.1084980964660645,0.0,43.904029846191406,3,68.959833
ATT,68999833,9.1899995803833,7.859468460083008,-1.0199999809265137,-1.1222606897354126,0.0,44.10877990722656,3,68.999833
ATT,69039833,9.1899995803833,8.004971504211426,-1.0199999809265137,-1.1256176233291626,0.0,44.301944732666016,3,69.039833
ATT,69079833,9.1899995803833,8.14427661895752,-1.0199999809265137,-1.1186497211456299,0.0,44.48451232910156,3,69.079833
ATT,69119833,9.1899995803833,8.271214485168457,-1.0199999809265137,-1.104120135307312,0.0,44.656925201416016,3,69.119833
ATT,69159833,9.1899995803833,8.380674362182617,-1.0199999809265137,-1.084181547164917,0.0,44.82147979736328,3,69.159833
ATT,69199833,9.1899995803833,8.477560997009277,-1.0199999809265137,-1.0611761808395386,0.0,44.98094940185547,3,69.199833
ATT,69239833,9.1899995803833,8.567005157470703,-1.0199999809265137,-1.0367320775985718,0.0,45.1375617980957,3,69.239833
ATT,69279833,9.1899995803833,8.652685165405273,-1.0199999809265137,-1.0121876001358032,0.0,45.295127868652344,3,69.279833
ATT,69319833,9.1899995803833,8.736441612243652,-1.0199999809265137,-0.9885749816894531,0.0,45.45623016357422,3,69.319833
ATT,69359833,9.1899995803833,8.819235801696777,-1.0199999809265137,-0.9660597443580627,0.0,45.62335968017578,3,69.359833
ATT,69399833,9.1899995803833,8.898905754089355,-1.0199999809265137,-0.945167601108551,0.0,45.79817581176758,3,69.399833
ATT,69439833,0.0,8.968109130859375,-1.0199999809265137,-0.9266763925552368,0.0,45.98401641845703,3,69.439833
ATT,69479833,0.0,8.994282722473145,-1.0199999809265137,-0.9113638401031494,0.0,46.18353271484375,3,69.479833
ATT,69519833,0.0,8.850281715393066,-1.0199999809265137,-0.9003149271011353,0.0,46.40873336791992,3,69.519833
ATT,69559833,0.0,8.526986122131348,-1.0199999809265137,-0.8970492482185364,0.0,46.67908477783203,3,69.559833
ATT,69599833,0.0,8.11652946472168,-1.0199999809265137,-0.9031923413276672,0.0,47.007118225097656,3,69.599833
ATT,69639833,0.0,7.718505859375,-1.0199999809265137,-0.9178595542907715,0.0,47.393218994140625,3,69.639833
ATT,69679833,0.0,7.3942461013793945,-1.0199999809265137,-0.938710629940033,0.0,47.82661437988281,3,69.679833
ATT,69719833,0.0,7.160104751586914,-1.0199999809265137,-0.9633124470710754,0.0,48.289154052734375,3,69.719833
ATT,69759833,0.0,7.001353740692139,-1.0199999809265137,-0.9886406064033508,0.0,48.76374435424805,3,69.759833
ATT,69799833,0.0,6.890966892242432,-1.0199999809265137,-1.011763095855713,0.0,49.23590850830078,3,69.799833
ATT,69839833,0.0,6.7976226806640625,-1.0199999809265137,-1.0315842628479004,0.0,49.69463348388672,3,69.839833
ATT,69879833,0.0,6.691957950592041,-1.0199999809265137,-1.0470366477966309,0.0,50.130313873291016,3,69.879833
ATT,69919833,0.0,6.559140682220459,-1.0199999809265137,-1.0576047897338867,0.0,50.5388069152832,3,69.919833
ATT,69959833,0.0,6.390300273895264,-1.0199999809265137,-1.0628926753997803,0.0,50.916080474853516,3,69.959833
ATT,69999833,0.0,6.190791606903076,-1.0199999809265137,-1.0626996755599976,0.0,51.260032653808594,3,69.999833
ATT,70039833,0.0,5.971041202545166,-1.0199999809265137,-1.0577808618545532,0.0,51.57065963745117,3,70.039833
ATT,70079833,0.0,5.7369608879089355,-1.0199999809265137,-1.0477863550186157,0.0,51.84756851196289,3,70.079833
ATT,70119833,0.0,5.4923014640808105,-1.0199999809265137,-1.0334460735321045,0.0,52.091365814208984,3,70.119833
ATT,70159833,0.0,5.246587753295898,-1.0199999809265137,-1.016371488571167,0.0,52.30228042602539,3,70.159833
ATT,70199833,0.0,5.007340908050537,-1.0199999809265137,-1.0030218362808228,0.0,52.47983932495117,3,70.199833
ATT,70239833,0.0,4.779675006866455,-1.0199999809265137,-0.9962301850318909,0.0,52.62605667114258,3,70.239833
ATT,70279833,0.0,4.565101623535156,-1.0199999809265137,-0.9948726296424866,0.0,52.744789123535156,3,70.279833
ATT,70319833,0.0,4.356435298919678,-1.0199999809265137,-0.9968326687812805,0.0,52.84050750732422,3,70.319833
ATT,70359833,0.0,4.148270130157471,-1.0199999809265137,-1.0006756782531738,0.0,52.91790008544922,3,70.359833
ATT,70399833,0.0,3.937991142272949,-1.0199999809265137,-1.0056313276290894,0.0,52.98264694213867,3,70.399833
ATT,70439833,0.0,3.7252984046936035,-1.0199999809265137,-1.0106375217437744,0.0,53.04231643676758,3,70.439833
ATT,70479833,0.0,3.51379656791687,-1.0199999809265137,-1.0156105756759644,0.0,53.102046966552734,3,70.479833
ATT,70519833,-9.1899995803833,3.316037178039551,-1.0199999809265137,-1.0211213827133179,0.0,53.165199279785156,3,70.519833
ATT,70559833,-9.1899995803833,3.0996294021606445,-1.0199999809265137,-1.0267552137374878,0.0,53.2337760925293,3,70.559833
ATT,70599833,-9.1899995803833,2.734553575515747,-1.0199999809265137,-1.0321794748306274,0.0,53.317962646484375,3,70.599833
ATT,70639833,-9.1899995803833,2.2057433128356934,-1.0199999809265137,-1.0387192964553833,0.0,53.43888854980469,3,70.639833
ATT,70679833,-9.1899995803833,1.5974949598312378,-1.0199999809265137,-1.04654061794281,0.0,53.6097412109375,3,70.679833
ATT,70719833,-9.1899995803833,1.0092939138412476,-1.0199999809265137,-1.0544847249984741,0.0,53.83213424682617,3,70.719833
ATT,70759833,-9.1899995803833,0.5012561082839966,-1.0199999809265137,-1.0617767572402954,0.0,54.097774505615234,3,70.759833
ATT,70799833,-9.1899995803833,0.086822509765625,-1.0199999809265137,-1.0675036907196045,0.0,54.39126205444336,3,70.799833
ATT,70839833,-9.1899995803833,-0.24748872220516205,-1.0199999809265137,-1.0709565877914429,0.0,54.69668197631836,3,70.839833
ATT,70879833,-9.1899995803833,-0.5290914177894592,-1.0199999809265137,-1.0718791484832764,0.0,54.99872970581055,3,70.879833
ATT,70919833,-9.1899995803833,-0.7829894423484802,-1.0199999809265137,-1.0710912942886353,0.0,55.285011291503906,3,70.919833
ATT,70959833,-9.1899995803833,-1.0346906185150146,-1.0199999809265137,-1.0682235956192017,0.0,55.5472412109375,3,70.959833
ATT,70999833,-9.1899995803833,-1.3045213222503662,-1.0199999809265137,-1.0639808177947998,0.0,55.77906799316406,3,70.999833
ATT,71039833,-9.1899995803833,-1.6034302711486816,-1.0199999809265137,-1.058750867843628,0.0,55.97535705566406,3,71.039833
ATT,71079833,-9.1899995803833,-1.928489089012146,-1.0199999809265137,-1.0529651641845703,0.0,56.13508605957031,3,71.079833
ATT,71119833,-9.1899995803833,-2.273179054260254,-1.0199999809265137,-1.0466614961624146,0.0,56.257080078125,3,71.119833
ATT,71159833,-9.1899995803833,-2.6318321228027344,-1.0199999809265137,-1.0408940315246582,0.0,56.341400146484375,3,71.159833
ATT,71199833,-9.1899995803833,-2.991724967956543,-1.0199999809265137,-1.0346421003341675,0.0,56.388343811035156,3,71.199833
ATT,71239833,-9.1899995803833,-3.34035325050354,-1.0199999809265137,-1.0294123888015747,0.0,56.39814758300781,3,71.239833
ATT,71279833,-9.1899995803833,-3.6706395149230957,-1.0199999809265137,-1.0260206460952759,0.0,56.368709564208984,3,71.279833
ATT,71319833,-9.1899995803833,-3.98516583442688,-1.0199999809265137,-1.024091362953186,0.0,56.30188751220703,3,71.319833
ATT,71359833,-9.1899995803833,-4.2823710441589355,-1.0199999809265137,-1.0240778923034668,0.0,56.201560974121094,3,71.359833
ATT,71399833,-9.1899995803833,-4.569400787353516,-1.0199999809265137,-1.0258537530899048,0.0,56.070892333984375,3,71.399833
ATT,71439833,-9.1899995803833,-4.854056358337402,-1.0199999809265137,-1.0298922061920166,0.0,55.91593551635742,3,71.439833
ATT,71479833,-9.1899995803833,-5.1407575607299805,-1.0199999809265137,-1.036397099494934,0.0,55.742557525634766,3,71.479833
ATT,71519833,-9.1899995803833,-5.427696704864502,-1.0199999809265137,-1.0441181659698486,0.0,55.557861328125,3,71.519833
ATT,71559833,-9.1899995803833,-5.7039384841918945,-1.0199999809265137,-1.0530526638031006,0.0,55.36860275268555,3,71.559833
ATT,71599833,-9.1899995803833,-5.969540596008301,-1.0199999809265137,-1.0628713369369507,0.0,55.17851638793945,3,71.599833
ATT,71639833,-9.1899995803833,-6.228451728820801,-1.0199999809265137,-1.0733895301818848,0.0,54.99235916137695,3,71.639833
ATT,71679833,-9.1899995803833,-6.47989559173584,-1.0199999809265137,-1.0843271017074585,0.0,54.81285095214844,3,71.679833
ATT,71719833,-9.1899995803833,-6.714117050170898,-1.0199999809265137,-1.0953493118286133,0.0,54.64175796508789,3,71.719833
ATT,71759833,-9.1899995803833,-6.932400226593018,-1.0199999809265137,-1.105668306350708,0.0,54.47956848144531,3,71.759833
ATT,71799833,-9.1899995803833,-7.1399407386779785,-1.0199999809265137,-1.116026759147644,0.0,54.32658767700195,3,71.799833
ATT,71839833,-9.1899995803833,-7.340270042419434,-1.0199999809265137,-1.1254889965057373,0.0,54.18305206298828,3,71.839833
ATT,71879833,-9.1899995803833,-7.5357465744018555,-1.0199999809265137,-1.1297069787979126,0.0,54.04679489135742,3,71.879833
ATT,71919833,-9.1899995803833,-7.727780818939209,-1.0199999809265137,-1.1243853569030762,0.0,53.91558074951172,3,71.919833
ATT,71959833,-9.1899995803833,-7.912886619567871,-1.0199999809265137,-1.1096242666244507,0.0,53.78858947753906,3,71.959833
ATT,71999833,-9.1899995803833,-8.081281661987305,-1.0199999809265137,-1.0878108739852905,0.0,53.664310455322266,3,71.999833
ATT,72039833,-9.1899995803833,-8.23397159576416,-1.0199999809265137,-1.0611413717269897,0.0,53.53926467895508,3,72.039833
